0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.07,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.12,S,S,S,S,V,S,S,S,S,S,S,S,S,I,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.00,V,S,S,S,V,S,S,S,S,S,S,S,S,I,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.00,V,S,S,S,V,S,S,S,S,S,S,S,S,I,V,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.02,V,S,S,S,V,S,S,S,S,S,S,S,S,I,V,S,S,S,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.07,V,S,S,S,V,S,S,S,S,S,V,S,S,I,V,S,S,S,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.07,V,S,S,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.01,V,S,S,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S
0.08,V,S,S,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,V,V,S
0.06,V,S,S,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,S,V,S,S,V,S,V,S,S,S,S,S,S,S,S,V,V,S
0.20,V,S,S,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,S,V,S,S,V,S,V,S,V,S,S,S,S,S,S,V,V,S
0.01,V,S,S,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,S,V,S,V,V,S,V,S,V,S,S,S,S,S,S,V,V,S
0.03,V,S,S,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,S,V,S,V,V,S,V,S,V,V,S,S,S,S,S,V,V,S
0.01,V,S,S,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,S,V,S,V,V,S,V,S,V,V,S,S,S,S,S,V,V,S
0.01,V,V,S,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,S,V,S,V,V,S,V,S,V,V,S,S,S,S,S,V,V,S
0.06,V,V,S,S,V,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,S,V,S,V,V,S,V,S,V,V,S,S,V,S,S,V,V,S
0.10,V,V,S,S,V,S,S,V,V,S,V,S,S,S,V,S,S,S,V,V,S,V,S,V,V,S,V,S,V,V,S,S,V,S,S,V,V,S
0.06,V,V,S,S,V,S,S,V,V,S,V,S,S,S,V,S,S,S,V,V,V,V,S,V,V,S,V,S,V,V,S,S,V,S,S,V,V,S
0.00,V,V,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,V,V,V,V,S,V,V,S,V,S,V,V,S,S,V,S,S,V,V,S
0.01,V,V,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,V,V,V,V,S,V,V,S,V,S,V,V,S,S,V,S,V,V,V,S
0.10,V,V,S,S,V,S,S,V,V,S,V,S,S,V,V,S,V,S,V,V,V,V,S,V,V,S,V,S,V,V,S,S,V,S,V,V,V,S
0.02,V,V,S,S,V,S,S,V,V,S,V,S,S,V,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,S,S,V,S,V,V,V,S
0.02,V,V,S,S,V,S,S,V,V,S,V,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S,S,V,S,V,V,V,S
0.01,V,V,S,S,V,S,S,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S,S,V,S,V,V,V,S
0.19,V,V,S,S,V,S,S,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S,S,V,V,V,V,V,S
0.15,V,V,S,I,V,S,S,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S,S,V,V,V,V,V,S
0.12,V,V,S,I,V,S,S,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,I,V,V,S,S,V,V,V,V,V,S
0.40,V,V,S,I,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,I,V,V,S,S,V,V,V,V,V,S
0.68,V,V,S,I,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,I,V,V,I,S,V,V,V,V,V,S
0.03,V,V,V,I,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,I,V,V,I,S,V,V,V,V,V,S
0.01,V,V,V,I,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,I,V,V,S,S,V,V,V,V,V,S
0.23,V,V,V,I,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,S,V,V,V,V,V,S
0.49,V,V,V,I,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S
0.01,V,V,V,I,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S
0.63,V,V,V,I,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S
0.06,V,V,V,S,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S
0.38,V,V,V,S,V,S,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S
0.48,V,V,V,S,V,I,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S
0.09,V,V,V,S,V,I,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S
0.24,V,V,V,S,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S
0.73,V,V,V,S,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S
0.17,V,V,V,S,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.09,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.96,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.61,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.89,V,V,V,I,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.30,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.23,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.92,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.07,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I
0.78,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
1.31,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
8.73,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.00,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.96,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
