0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S
0.01,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S
0.01,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S
0.06,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S
0.01,S,V,S,S,S,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S
0.01,S,V,S,S,S,S,S,V,S,S,S,V,V,V,S,S,V,S,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S
0.08,S,V,S,S,S,V,S,V,S,S,S,V,V,V,S,S,V,S,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S
0.00,S,V,S,S,S,V,S,V,S,S,S,V,V,V,S,S,V,S,S,S,S,S,S,V,V,S,S,S,S,S,V,S,V,S,S,S,S,S
0.01,S,V,V,S,S,V,S,V,S,S,S,V,V,V,S,S,V,S,S,S,S,S,S,V,V,S,S,S,S,S,V,S,V,S,S,S,S,S
0.02,S,V,V,S,S,V,S,V,S,S,S,V,V,V,S,V,V,S,S,S,S,S,S,V,V,S,S,S,S,S,V,S,V,S,S,S,S,S
0.00,S,V,V,S,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,S,S,S,S,V,V,S,S,S,S,S,V,S,V,S,S,S,S,S
0.01,S,V,V,S,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,S,S,S,S,V,V,S,S,S,S,S,V,S,V,S,S,S,S,I
0.02,S,V,V,S,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,S,S,V,S,V,V,S,S,S,S,S,V,S,V,S,S,S,S,I
0.02,S,V,V,S,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,S,S,V,S,V,V,S,S,S,S,S,V,S,V,S,S,S,S,I
0.01,S,V,V,S,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,S,S,V,S,V,V,S,S,V,S,S,V,S,V,S,S,S,S,I
0.13,S,V,V,S,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,S,V,V,S,V,V,S,S,V,S,S,V,S,V,S,S,S,S,I
0.18,S,V,V,S,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,S,V,V,I,V,V,S,S,V,S,S,V,S,V,S,S,S,S,I
0.01,S,V,V,S,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,S,V,V,I,V,V,S,S,V,S,S,V,V,V,S,S,S,S,I
0.05,S,V,V,S,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,S,V,V,I,V,V,S,S,V,S,V,V,V,V,S,S,S,S,I
0.00,S,V,V,V,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,S,V,V,I,V,V,S,S,V,S,V,V,V,V,S,S,S,S,I
0.02,S,V,V,V,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,S,V,V,S,V,V,S,S,V,S,V,V,V,V,S,S,S,S,I
0.07,S,V,V,V,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,S,V,V,V,V,S,S,S,S,I
0.12,S,V,V,V,S,V,V,V,S,S,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,S,V,V,V,V,S,S,S,S,I
0.02,S,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,S,V,V,V,V,S,S,S,S,I
0.04,S,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,V,V,V,S,S,S,S,I
0.03,S,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,S,S,S,I
0.08,S,V,V,V,I,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,S,S,S,I
0.11,S,V,V,V,I,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,S,S,I
0.01,S,V,V,V,I,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,S,I
0.06,S,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,S,I
0.09,S,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,I
0.36,S,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,I
0.01,S,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I
0.07,S,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I
0.25,S,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I
0.23,S,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.23,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.26,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.16,I,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.07,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.94,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.49,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.53,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.83,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.54,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
