0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.05,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.05,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,I,S,S,S,S,S,S,S,V,S,S
0.09,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,S,S,I,S,S,S,S,S,S,S,V,S,S
0.05,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,S,S,I,S,S,S,S,S,S,S,V,S,S
0.00,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,S,S,I,S,S,S,S,S,V,S,V,S,S
0.01,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,V,S,S,S,S,S,I,S,S,S,S,S,V,S,V,S,S
0.03,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,V,V,S,S,S,S,S,I,S,S,S,S,S,V,S,V,S,S
0.01,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,V,V,S,S,S,S,S,I,V,S,S,S,S,V,S,V,S,S
0.02,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,V,S,V,V,S,V,V,S,S,S,S,S,I,V,S,S,S,S,V,S,V,S,S
0.08,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,V,S,V,V,S,V,V,S,S,S,S,V,I,V,S,S,S,S,V,S,V,S,S
0.09,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,V,S,V,V,S,V,V,S,V,S,S,V,I,V,S,S,S,S,V,S,V,S,S
0.09,S,S,V,V,S,S,S,S,S,S,V,S,V,S,S,V,S,V,V,S,V,V,S,V,S,S,V,I,V,S,S,S,S,V,S,V,S,S
0.02,S,S,V,V,S,S,V,S,S,S,V,S,V,S,S,V,S,V,V,S,V,V,S,V,S,S,V,I,V,S,S,S,S,V,S,V,S,S
0.05,S,S,V,V,S,S,V,S,S,S,V,S,V,S,S,V,S,V,V,S,V,V,S,V,S,S,V,I,V,S,I,S,S,V,S,V,S,S
0.02,S,S,V,V,S,V,V,S,S,S,V,S,V,S,S,V,S,V,V,S,V,V,S,V,S,S,V,I,V,S,I,S,S,V,S,V,S,S
0.01,V,S,V,V,S,V,V,S,S,S,V,S,V,S,S,V,S,V,V,S,V,V,S,V,S,S,V,I,V,S,I,S,S,V,S,V,S,S
0.02,V,S,V,V,S,V,V,S,S,S,V,S,V,S,S,V,S,V,V,S,V,V,S,V,S,S,V,I,V,S,I,S,S,V,S,V,S,V
0.05,V,S,V,V,S,V,V,S,S,S,V,S,V,S,V,V,S,V,V,S,V,V,S,V,S,S,V,I,V,S,I,S,S,V,S,V,S,V
0.03,V,S,V,V,S,V,V,V,S,S,V,S,V,S,V,V,S,V,V,S,V,V,S,V,S,S,V,I,V,S,I,S,S,V,S,V,S,V
0.09,V,I,V,V,S,V,V,V,S,S,V,S,V,S,V,V,S,V,V,S,V,V,S,V,S,S,V,I,V,S,I,S,S,V,S,V,S,V
0.05,V,I,V,V,S,V,V,V,S,S,V,S,V,S,V,V,S,V,V,S,V,V,S,V,V,S,V,I,V,S,I,S,S,V,S,V,S,V
0.02,V,I,V,V,S,V,V,V,S,S,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S,V,I,V,S,I,S,S,V,S,V,S,V
0.04,V,I,V,V,S,V,V,V,S,S,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S,V,I,V,S,I,S,S,V,V,V,S,V
0.04,V,I,V,V,S,V,V,V,S,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S,V,I,V,S,I,S,S,V,V,V,S,V
0.14,V,I,V,V,S,V,V,V,S,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S,V,I,V,S,I,S,S,V,V,V,V,V
0.01,V,I,V,V,I,V,V,V,S,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S,V,I,V,S,I,S,S,V,V,V,V,V
0.03,V,I,V,V,I,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S,V,I,V,S,I,S,S,V,V,V,V,V
0.02,V,I,V,V,I,V,V,V,V,V,V,V,V,I,V,V,S,V,V,S,V,V,S,V,V,S,V,I,V,S,I,S,S,V,V,V,V,V
0.39,V,I,V,V,I,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S,V,I,V,S,I,S,S,V,V,V,V,V
0.14,V,I,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,I,V,S,I,S,S,V,V,V,V,V
0.02,V,I,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V,I,V,S,I,S,S,V,V,V,V,V
0.04,V,I,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,I,V,S,I,S,S,V,V,V,V,V
0.22,V,I,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,I,V,S,S,S,S,V,V,V,V,V
0.00,V,I,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,S,S,S,S,V,V,V,V,V
0.32,V,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,S,S,S,S,V,V,V,V,V
0.10,V,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,S,V,S,S,V,V,V,V,V
0.21,V,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V
0.19,V,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V
0.27,V,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,I,V,V,V,V,V,V,V,V
0.16,V,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V
0.33,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V
0.18,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V
0.54,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V
0.21,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
1.32,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.42,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
6.14,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V
0.12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V
0.21,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
1.78,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
