0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.10,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S
0.01,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S
0.02,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,S,S
0.01,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,S,S
0.01,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,V,S,V,S,S,S,S,S,S,S,S,V,S,V,S,V,S,S
0.03,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,V,S,V,S,S,S,S,V,S,S,S,V,S,V,S,V,S,S
0.01,V,V,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,V,S,V,S,S,S,S,V,S,S,S,V,S,V,S,V,S,S
0.01,V,V,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,V,S,S,S,V,S,V,S,V,S,S
0.00,V,V,S,S,V,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,V,S,S,S,V,S,V,S,V,S,S
0.02,V,V,S,S,V,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,V,S,S,S,V,S,V,S,V,S,V
0.06,V,V,S,S,V,S,S,V,S,V,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,V,S,S,S,V,S,V,S,V,S,V
0.05,V,V,S,S,V,S,S,V,S,V,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,V,S,S,S,V,S,V,V,V,S,V
0.17,V,V,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,S,V,S,V,S,V,V,S,S,S,V,S,S,S,V,S,V,V,V,S,V
0.01,V,V,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,S,V,S,V,V,V,V,S,S,S,V,S,S,S,V,S,V,V,V,S,V
0.02,V,V,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,S,V,S,V,V,V,V,S,S,S,V,S,S,S,V,S,V,V,V,I,V
0.01,V,V,S,S,V,V,S,V,S,V,S,S,S,S,V,V,S,S,V,S,V,V,V,V,S,S,S,V,S,S,S,V,S,V,V,V,I,V
0.19,V,V,S,S,V,V,S,V,S,V,S,S,S,S,V,V,V,S,V,S,V,V,V,V,S,S,S,V,S,S,S,V,S,V,V,V,I,V
0.10,V,V,S,I,V,V,S,V,S,V,S,S,S,S,V,V,V,S,V,S,V,V,V,V,S,S,S,V,S,S,S,V,S,V,V,V,I,V
0.14,V,V,S,I,V,V,S,V,S,V,S,S,S,S,V,V,V,S,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,V,V,V,I,V
0.02,V,V,S,I,V,V,V,V,S,V,S,S,S,S,V,V,V,S,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,V,V,V,I,V
0.02,V,V,S,I,V,V,V,V,S,V,S,S,S,S,V,V,V,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,V,V,V,I,V
0.12,V,V,S,I,V,V,V,V,S,V,S,S,S,S,V,V,V,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,V,V,V,S,V
0.09,V,V,V,I,V,V,V,V,S,V,S,S,S,S,V,V,V,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,V,V,V,S,V
0.07,V,V,V,I,V,V,V,V,S,V,S,S,S,S,V,V,V,V,V,S,V,V,V,V,S,S,S,V,V,S,S,V,V,V,V,V,S,V
0.13,V,V,V,I,V,V,V,V,S,V,S,S,S,S,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,S,S,V,V,V,V,V,S,V
0.10,V,V,V,I,V,V,V,V,S,V,S,V,S,S,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,S,S,V,V,V,V,V,S,V
0.14,V,V,V,I,V,V,V,V,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,S,S,V,V,V,V,V,S,V
0.09,V,V,V,I,V,V,V,V,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,S,V
0.12,V,V,V,I,V,V,V,V,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V
0.14,V,V,V,I,V,V,V,V,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,I,V,V,V,V,V,V,V
0.01,V,V,V,I,V,V,V,V,S,V,S,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V
0.06,V,V,V,I,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V
0.03,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V
0.07,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V
0.31,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V
0.65,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V
0.11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V
0.16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
2.71,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.87,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V
1.80,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.93,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
1.26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.07,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
