0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,I,S,S,S,S,S,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,I,S,S,S,S,S,I,S,S,S,S,S,S,V,S,S,I,S,S,S,S,S,V
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,I,S,S,S,S,S,I,S,S,S,S,S,S,V,S,S,I,V,S,S,S,S,V
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,I,S,S,S,S,S,I,S,S,S,S,S,S,V,S,S,I,V,S,S,V,S,V
0.01,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,I,S,S,S,S,S,I,S,S,S,S,S,S,V,S,S,I,V,S,S,V,S,V
0.03,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,I,S,S,S,S,S,I,S,S,S,S,V,S,V,S,S,I,V,S,S,V,S,V
0.01,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,I,S,S,S,S,S,I,S,S,S,S,V,S,V,S,S,I,V,S,S,V,I,V
0.03,S,S,S,S,S,S,S,S,S,S,V,V,S,V,S,I,S,S,S,S,S,I,S,S,S,S,V,S,V,S,S,I,V,S,S,V,I,V
0.05,S,S,S,S,V,S,S,S,S,S,V,V,S,V,S,I,S,S,S,S,S,I,S,S,S,S,V,S,V,S,S,I,V,S,S,V,I,V
0.13,S,S,S,S,V,S,S,S,S,S,V,V,S,V,S,I,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,I,V,S,S,V,I,V
0.01,S,S,S,V,V,S,S,S,S,S,V,V,S,V,S,I,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,I,V,S,S,V,I,V
0.10,S,S,S,V,V,S,S,S,S,V,V,V,S,V,S,I,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,I,V,S,S,V,I,V
0.06,S,S,S,V,V,S,S,S,S,V,V,V,S,V,S,I,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,I,V,V,S,V,I,V
0.01,S,S,S,V,V,S,S,S,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,I,V,V,S,V,I,V
0.07,S,S,S,V,V,S,V,S,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,I,V,V,S,V,I,V
0.04,S,S,V,V,V,S,V,S,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,I,V,V,S,V,I,V
0.09,S,S,V,V,V,S,V,V,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,I,V,V,S,V,I,V
0.05,S,S,V,V,V,S,V,V,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,S,I,V,V,S,V,I,V
0.01,S,S,V,V,V,S,V,V,S,V,V,V,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,S,I,V,V,S,V,I,V
0.00,S,S,V,V,V,S,V,V,S,V,V,V,S,V,V,S,S,S,S,S,V,S,S,S,S,S,V,S,V,V,S,I,V,V,S,V,I,V
0.06,S,S,V,V,V,S,V,V,S,V,V,V,S,V,V,S,S,S,S,S,V,S,S,S,S,S,V,S,V,V,S,S,V,V,S,V,I,V
0.06,S,S,V,V,V,S,V,V,S,V,V,V,S,V,V,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,S,V,V,S,V,I,V
0.01,S,S,V,V,V,V,V,V,S,V,V,V,S,V,V,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,S,V,V,S,V,I,V
0.07,S,S,V,V,V,V,V,V,S,V,V,V,S,V,V,S,S,S,S,V,V,S,S,S,S,S,V,V,V,V,S,S,V,V,S,V,I,V
0.04,S,S,V,V,V,V,V,V,S,V,V,V,S,V,V,S,S,V,S,V,V,S,S,S,S,S,V,V,V,V,S,S,V,V,S,V,I,V
0.02,S,S,V,V,V,V,V,V,S,V,V,V,S,V,V,S,S,V,S,V,V,S,S,S,S,V,V,V,V,V,S,S,V,V,S,V,I,V
0.09,S,S,V,V,V,V,V,V,S,V,V,V,S,V,V,S,S,V,S,V,V,S,S,S,S,V,V,V,V,V,V,S,V,V,S,V,I,V
0.01,S,S,V,V,V,V,V,V,S,V,V,V,S,V,V,S,S,V,S,V,V,S,I,S,S,V,V,V,V,V,V,S,V,V,S,V,I,V
0.17,S,S,V,V,V,V,V,V,S,V,V,V,S,V,V,S,S,V,S,V,V,S,I,S,S,V,V,V,V,V,V,V,V,V,S,V,I,V
0.12,S,S,V,V,V,V,V,V,S,V,V,V,S,V,V,S,S,V,S,V,V,S,I,S,S,V,V,V,V,V,V,V,V,V,V,V,I,V
0.71,S,S,V,V,V,V,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,S,I,S,S,V,V,V,V,V,V,V,V,V,V,V,I,V
0.30,S,S,V,V,V,V,V,V,S,V,V,V,I,V,V,S,V,V,S,V,V,S,I,S,S,V,V,V,V,V,V,V,V,V,V,V,I,V
0.08,S,S,V,V,V,V,V,V,S,V,V,V,I,V,V,S,V,V,S,V,V,S,I,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V
0.17,S,S,V,V,V,V,V,V,S,V,V,V,I,V,V,S,V,V,S,V,V,S,I,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V
0.05,S,S,V,V,V,V,V,V,S,V,V,V,I,V,V,S,V,V,S,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.10,S,S,V,V,V,V,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.03,S,S,V,V,V,V,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.14,V,S,V,V,V,V,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.01,V,I,V,V,V,V,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.28,V,S,V,V,V,V,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.23,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.06,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.87,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.55,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3.93,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.91,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.73,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.44,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.55,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.91,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.10,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.19,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.64,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.50,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.94,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.56,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.20,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.98,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
