0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S
0.01,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S
0.01,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S
0.03,S,S,V,V,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S
0.05,S,S,V,V,S,S,S,V,S,S,S,S,S,S,V,S,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S
0.01,S,S,V,V,S,S,S,V,S,S,S,S,S,S,V,V,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S
0.04,S,S,V,V,S,S,S,V,S,S,S,S,S,S,V,V,V,V,S,S,V,V,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S
0.01,S,S,V,V,S,S,S,V,S,S,S,S,S,S,V,V,V,V,S,S,V,V,S,S,S,S,S,S,S,S,S,V,S,I,V,S,S,S
0.04,S,S,V,V,V,S,S,V,S,S,S,S,S,S,V,V,V,V,S,S,V,V,S,S,S,S,S,S,S,S,S,V,S,I,V,S,S,S
0.01,S,S,V,V,V,S,S,V,S,S,S,S,S,S,V,V,V,V,S,S,V,V,S,S,S,V,S,S,S,S,S,V,S,I,V,S,S,S
0.03,S,S,V,V,V,S,S,V,S,S,S,S,S,S,V,V,V,V,S,S,V,V,V,S,S,V,S,S,S,S,S,V,S,I,V,S,S,S
0.05,S,S,V,V,V,V,S,V,S,S,S,S,S,S,V,V,V,V,S,S,V,V,V,S,S,V,S,S,S,S,S,V,S,I,V,S,S,S
0.12,S,S,V,V,V,V,S,V,S,S,S,S,S,S,V,V,V,V,S,S,V,V,V,S,S,V,S,V,S,S,S,V,S,I,V,S,S,S
0.04,S,S,V,V,V,V,S,V,S,S,S,S,S,S,V,V,V,V,S,S,V,V,V,S,V,V,S,V,S,S,S,V,S,I,V,S,S,S
0.01,S,S,V,V,V,V,S,V,S,V,S,S,S,S,V,V,V,V,S,S,V,V,V,S,V,V,S,V,S,S,S,V,S,I,V,S,S,S
0.02,S,S,V,V,V,V,S,V,S,V,S,V,S,S,V,V,V,V,S,S,V,V,V,S,V,V,S,V,S,S,S,V,S,I,V,S,S,S
0.22,S,S,V,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,S,V,V,V,S,V,V,S,V,S,S,S,V,S,I,V,S,S,S
0.00,S,S,V,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,V,V,V,S,V,V,S,V,S,S,S,V,S,I,V,S,S,S
0.00,S,S,V,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,V,V,V,S,V,V,S,V,S,S,V,V,S,I,V,S,S,S
0.01,S,S,V,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,V,V,V,S,V,V,S,V,V,S,V,V,S,I,V,S,S,S
0.07,S,S,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,S,V,V,S,V,V,S,V,V,S,I,V,S,S,S
0.24,S,S,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,I,V,S,S,S
0.38,S,S,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,I,V,S,S,V
0.16,S,S,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,I,V,S,S,V
0.34,S,S,V,V,V,V,S,V,V,V,V,V,I,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,I,V,S,S,V
0.50,S,S,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,I,V,S,S,V
0.33,S,S,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,I,V,S,S,V
0.37,S,S,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,I,V,S,S,V
0.07,S,S,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,S,S,V
0.01,S,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,S,S,V
0.54,S,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,S,V
0.01,S,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,I,V
0.07,S,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,I,V
0.08,S,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,S,V
0.14,S,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V
0.06,S,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V
0.08,S,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V
0.21,S,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V
0.01,S,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.13,S,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.24,S,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.92,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3.42,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.68,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.33,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.34,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.19,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
