0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.10,S,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.02,S,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.02,S,S,V,S,S,S,I,S,S,S,V,S,V,S,S,S,S,V,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.06,S,S,V,S,S,S,I,S,S,S,V,S,V,S,S,S,S,V,V,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S
0.03,S,S,V,S,S,S,I,S,S,S,V,S,V,S,S,S,S,V,V,V,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,V,S,S
0.09,S,S,V,V,S,S,I,S,S,S,V,S,V,S,S,S,S,V,V,V,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,V,S,S
0.14,S,S,V,V,S,S,I,S,S,S,V,S,V,S,S,S,V,V,V,V,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,V,S,S
0.00,S,S,V,V,S,S,I,S,S,S,V,S,V,S,S,S,V,V,V,V,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,V,S,V
0.00,S,S,V,V,S,S,I,S,S,S,V,S,V,S,S,S,V,V,V,V,V,S,S,S,S,V,S,S,V,S,S,V,S,S,S,V,S,V
0.05,S,S,V,V,S,S,I,S,S,V,V,S,V,S,S,S,V,V,V,V,V,S,S,S,S,V,S,S,V,S,S,V,S,S,S,V,S,V
0.03,S,S,V,V,S,S,I,S,S,V,V,S,V,S,S,S,V,V,V,V,V,S,S,S,V,V,S,S,V,S,S,V,S,S,S,V,S,V
0.13,S,S,V,V,S,S,I,S,S,V,V,S,V,S,S,S,V,V,V,V,V,S,S,S,V,V,S,S,V,V,S,V,S,S,S,V,S,V
0.06,S,S,V,V,S,S,I,S,S,V,V,S,V,S,S,S,V,V,V,V,V,S,S,S,V,V,S,S,V,V,S,V,V,S,S,V,S,V
0.01,S,S,V,V,S,S,I,S,S,V,V,S,V,S,S,S,V,V,V,V,V,S,S,I,V,V,S,S,V,V,S,V,V,S,S,V,S,V
0.08,S,S,V,V,S,S,I,S,S,V,V,S,V,S,S,S,V,V,V,V,V,I,S,I,V,V,S,S,V,V,S,V,V,S,S,V,S,V
0.21,S,S,V,V,V,S,I,S,S,V,V,S,V,S,S,S,V,V,V,V,V,I,S,I,V,V,S,S,V,V,S,V,V,S,S,V,S,V
0.01,V,S,V,V,V,S,I,S,S,V,V,S,V,S,S,S,V,V,V,V,V,I,S,I,V,V,S,S,V,V,S,V,V,S,S,V,S,V
0.02,V,S,V,V,V,S,I,S,S,V,V,S,V,S,S,S,V,V,V,V,V,I,S,I,V,V,S,S,V,V,S,V,V,V,S,V,S,V
0.15,V,S,V,V,V,S,I,S,S,V,V,S,V,S,S,V,V,V,V,V,V,I,S,I,V,V,S,S,V,V,S,V,V,V,S,V,S,V
0.00,V,S,V,V,V,S,I,S,S,V,V,S,V,S,S,V,V,V,V,V,V,I,S,I,V,V,S,I,V,V,S,V,V,V,S,V,S,V
0.25,V,S,V,V,V,S,I,S,S,V,V,S,V,S,S,V,V,V,V,V,V,I,S,I,V,V,S,I,V,V,S,V,V,V,V,V,S,V
0.14,V,S,V,V,V,S,I,S,S,V,V,V,V,S,S,V,V,V,V,V,V,I,S,I,V,V,S,I,V,V,S,V,V,V,V,V,S,V
0.03,V,S,V,V,V,S,I,S,S,V,V,V,V,S,S,V,V,V,V,V,V,S,S,I,V,V,S,I,V,V,S,V,V,V,V,V,S,V
0.01,V,S,V,V,V,S,I,S,S,V,V,V,V,S,S,V,V,V,V,V,V,V,S,I,V,V,S,I,V,V,S,V,V,V,V,V,S,V
0.08,V,V,V,V,V,S,I,S,S,V,V,V,V,S,S,V,V,V,V,V,V,V,S,I,V,V,S,I,V,V,S,V,V,V,V,V,S,V
0.01,V,V,V,V,V,S,I,S,S,V,V,V,V,S,S,V,V,V,V,V,V,V,I,I,V,V,S,I,V,V,S,V,V,V,V,V,S,V
0.18,V,V,V,V,V,S,I,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,I,I,V,V,S,I,V,V,S,V,V,V,V,V,S,V
0.16,V,V,V,V,V,S,I,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,I,S,V,V,S,I,V,V,S,V,V,V,V,V,S,V
0.38,V,V,V,V,V,S,I,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,I,S,V,V,S,S,V,V,S,V,V,V,V,V,S,V
0.15,V,V,V,V,V,S,I,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,I,S,V,V,S,S,V,V,S,V,V,V,V,V,I,V
0.06,V,V,V,V,V,S,I,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,I,S,V,V,S,V,V,V,S,V,V,V,V,V,I,V
0.20,V,V,V,V,V,S,I,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,I,S,V,V,S,V,V,V,V,V,V,V,V,V,I,V
0.08,V,V,V,V,V,S,I,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.02,V,V,V,V,V,S,I,S,S,V,V,V,V,V,I,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.13,V,V,V,V,V,S,I,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.82,V,V,V,V,V,S,I,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.23,V,V,V,V,V,I,I,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.51,V,V,V,V,V,S,I,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.25,V,V,V,V,V,S,S,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.08,V,V,V,V,V,S,S,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.12,V,V,V,V,V,S,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.02,V,V,V,V,V,S,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.43,V,V,V,V,V,S,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.71,V,V,V,V,V,S,S,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.02,V,V,V,V,V,S,S,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.24,V,V,V,V,V,S,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.17,V,V,V,V,V,V,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.69,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.51,V,V,V,V,V,V,I,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.57,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.73,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
11.88,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.01,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
