0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S
0.00,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S
0.01,S,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S
0.03,S,S,S,S,V,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S
0.00,S,S,S,S,V,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S
0.00,S,S,S,S,V,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,I,S,S,S,S,S,S,V,S,V,S
0.01,S,S,S,S,V,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,I,S,S,S,S,S,S,V,S,V,S
0.02,S,S,S,S,V,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,I,S,S,S,S,S,S,V,S,V,S
0.03,S,S,S,S,V,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,I,S,S,S,S,S,S,V,I,V,S
0.04,S,S,S,S,V,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,I,S,S,S,S,S,S,V,S,V,S
0.04,S,V,S,S,V,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,I,S,S,S,S,S,S,V,S,V,S
0.02,S,V,S,S,V,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,I,S,V,S,S,S,S,V,S,V,S
0.02,S,V,S,S,V,S,V,S,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,I,S,V,S,S,S,S,V,S,V,S
0.03,S,V,S,S,V,S,V,S,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,I,S,V,S,S,V,S,V,S,V,S
0.01,S,V,S,S,V,S,V,S,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,I,V,V,S,S,V,S,V,S,V,S
0.16,S,V,S,S,V,S,V,S,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,S,V,V,S,S,V,S,V,S,V,S
0.23,S,V,S,S,V,S,V,S,V,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,S,V,V,S,S,V,S,V,S,V,S
0.07,S,V,S,V,V,S,V,S,V,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,S,V,V,S,S,V,S,V,S,V,S
0.00,S,V,S,V,V,S,V,S,V,V,S,V,S,V,V,S,S,S,S,V,V,V,S,S,S,S,S,S,V,V,S,S,V,S,V,S,V,S
0.00,S,V,S,V,V,S,V,S,V,V,S,V,S,V,V,S,S,V,S,V,V,V,S,S,S,S,S,S,V,V,S,S,V,S,V,S,V,S
0.01,S,V,S,V,V,S,V,S,V,V,S,V,S,V,V,S,S,V,S,V,V,V,S,S,S,S,S,S,V,V,S,V,V,S,V,S,V,S
0.01,S,V,S,V,V,S,V,S,V,V,S,V,S,V,V,S,S,V,S,V,V,V,S,S,S,S,S,V,V,V,S,V,V,S,V,S,V,S
0.17,S,V,S,V,V,S,V,S,V,V,S,V,S,V,V,S,S,V,S,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,S,V,S
0.01,S,V,V,V,V,S,V,S,V,V,S,V,S,V,V,S,S,V,S,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,S,V,S
0.17,S,V,V,V,V,S,V,S,V,V,S,V,S,V,V,S,V,V,S,V,V,V,S,V,S,S,S,V,V,V,S,V,V,S,V,S,V,S
0.11,S,V,V,V,V,S,V,S,V,V,S,V,S,V,V,S,V,V,S,V,V,V,S,V,S,S,V,V,V,V,S,V,V,S,V,S,V,S
0.12,V,V,V,V,V,S,V,S,V,V,S,V,S,V,V,S,V,V,S,V,V,V,S,V,S,S,V,V,V,V,S,V,V,S,V,S,V,S
0.03,V,V,V,V,V,S,V,S,V,V,S,V,S,V,V,S,V,V,S,V,V,V,S,V,S,S,V,V,V,V,V,V,V,S,V,S,V,S
0.25,V,V,V,V,V,S,V,S,V,V,S,V,S,V,V,S,V,V,S,V,V,V,S,V,S,S,V,V,V,V,V,V,V,S,V,S,V,V
0.24,V,V,V,V,V,S,V,S,V,V,S,V,S,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,S,V,V
0.01,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,S,V,V
0.34,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V
0.10,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V
0.00,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V
0.19,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V
0.74,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V
0.58,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,V,V,V
0.02,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,V,V,V
0.06,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V
1.10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V
3.65,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V
0.14,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V
0.32,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.56,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.95,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.21,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
