0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S
0.06,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S
0.03,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S
0.00,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S
0.00,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,I,V,S,S,S,S
0.09,S,S,S,S,S,S,S,V,S,S,V,V,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,I,V,S,S,S,S
0.05,S,S,V,S,S,S,S,V,S,S,V,V,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,I,V,S,S,S,S
0.05,S,S,V,S,S,S,S,V,S,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,I,V,S,S,S,S
0.29,S,S,V,S,S,S,S,V,S,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,I,V,S,V,S,S
0.03,S,S,V,S,S,S,S,V,S,S,V,V,S,S,S,V,S,S,V,V,S,V,S,S,S,S,S,S,V,S,S,S,I,V,S,V,S,S
0.01,S,S,V,S,S,S,S,V,S,S,V,V,S,S,S,V,S,S,V,V,S,V,S,S,V,S,S,S,V,S,S,S,I,V,S,V,S,S
0.09,S,V,V,S,S,S,S,V,S,S,V,V,S,S,S,V,S,S,V,V,S,V,S,S,V,S,S,S,V,S,S,S,I,V,S,V,S,S
0.01,S,V,V,S,S,S,S,V,S,S,V,V,S,S,S,V,S,S,V,V,V,V,S,S,V,S,S,S,V,S,S,S,I,V,S,V,S,S
0.09,S,V,V,S,S,S,S,V,S,S,V,V,S,S,S,V,S,S,V,V,V,V,S,S,V,S,S,V,V,S,S,S,I,V,S,V,S,S
0.03,S,V,V,S,S,S,S,V,S,S,V,V,V,S,S,V,S,S,V,V,V,V,S,S,V,S,S,V,V,S,S,S,I,V,S,V,S,S
0.11,S,V,V,S,S,S,S,V,I,S,V,V,V,S,S,V,S,S,V,V,V,V,S,S,V,S,S,V,V,S,S,S,I,V,S,V,S,S
0.29,S,V,V,S,S,S,S,V,I,S,V,V,V,S,V,V,S,S,V,V,V,V,S,S,V,S,S,V,V,S,S,S,I,V,S,V,S,S
0.12,S,V,V,S,S,S,S,V,I,S,V,V,V,S,V,V,S,S,V,V,V,V,S,S,V,V,S,V,V,S,S,S,I,V,S,V,S,S
0.00,S,V,V,S,S,S,S,V,I,S,V,V,V,S,V,V,S,S,V,V,V,V,S,S,V,V,S,V,V,V,S,S,I,V,S,V,S,S
0.02,S,V,V,S,S,S,S,V,I,S,V,V,V,S,V,V,S,V,V,V,V,V,S,S,V,V,S,V,V,V,S,S,I,V,S,V,S,S
0.02,S,V,V,S,S,S,S,V,I,S,V,V,V,S,V,V,S,V,V,V,V,V,S,S,V,V,S,V,V,V,S,V,I,V,S,V,S,S
0.13,S,V,V,S,I,S,S,V,I,S,V,V,V,S,V,V,S,V,V,V,V,V,S,S,V,V,S,V,V,V,S,V,I,V,S,V,S,S
0.11,S,V,V,S,I,S,S,V,S,S,V,V,V,S,V,V,S,V,V,V,V,V,S,S,V,V,S,V,V,V,S,V,I,V,S,V,S,S
0.10,S,V,V,S,I,S,S,V,S,S,V,V,V,S,V,V,S,V,V,V,V,V,S,S,V,V,S,V,V,V,S,V,S,V,S,V,S,S
0.04,S,V,V,S,I,S,S,V,S,S,V,V,V,S,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S
0.04,S,V,V,V,I,S,S,V,S,S,V,V,V,S,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S
0.10,S,V,V,V,I,S,S,V,V,S,V,V,V,S,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S
0.07,S,V,V,V,I,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S
0.05,S,V,V,V,I,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V,S,V,S,V,S,V,S,S
0.08,S,V,V,V,I,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S
0.21,S,V,V,V,I,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S
0.51,S,V,V,V,S,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S
0.03,I,V,V,V,S,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S
0.30,I,V,V,V,S,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V,S,V,S,V,S,V,S,S
0.01,I,V,V,V,S,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S
0.19,I,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S
0.09,I,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S
0.06,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,S
0.07,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V,S,V,S,S
0.17,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V,S,V,S,S
0.06,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,V,S,S
0.01,S,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,V,S,S
0.05,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,V,S,S
0.12,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,V,S,S
0.13,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,V,I,S
0.05,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,I,S
0.80,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,I,S
0.11,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,I,S
0.51,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,I,S
0.31,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,I,S
0.74,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,S,S
0.30,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,S,S
0.21,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S
0.34,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S
0.04,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.18,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I
0.18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I
0.51,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I
0.27,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I
0.36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
2.05,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
4.11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I
0.53,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
2.13,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
