0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,V,S,V,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S
0.15,S,V,S,V,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,V,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,V,S,V,S,S,S,S,S,S,V,S,S,V,S,S,V,S,S,S,S,V,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S
0.12,S,V,S,V,S,S,S,S,S,S,V,S,V,V,S,S,V,S,S,S,S,V,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,V,S,V,S,S,S,S,S,S,V,S,V,V,S,S,V,S,S,S,S,V,V,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S
0.02,S,V,S,V,S,S,S,S,S,S,V,V,V,V,S,S,V,S,S,S,S,V,V,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S
0.01,S,V,S,V,S,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S,V,V,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S
0.08,S,V,S,V,S,S,V,V,S,S,V,V,V,V,S,S,V,S,S,S,S,V,V,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S
0.02,S,V,S,V,S,S,V,V,S,S,V,V,V,V,S,S,V,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S
0.09,S,V,S,V,S,V,V,V,S,S,V,V,V,V,S,S,V,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S
0.02,S,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,V,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S
0.02,S,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S
0.06,S,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S
0.05,S,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S
0.01,S,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,V,S,S,S,S,S,S,V,S,S,S
0.04,S,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,V,S,S,S,V,S,S,V,S,S,S
0.00,S,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,V,S,S,S,V,S,S,V,S,S,S
0.22,S,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,S,V,S,S,V,S,S,S
0.03,S,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,S,V,S,S,V,S,S,S
0.51,S,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,S,V,S,S,V,S,S,S
0.39,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,S,V,S,S,V,S,S,S
0.22,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,I,V,S,S,V,S,S,S
0.08,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,S,V,S,S,V,S,S,S
0.67,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,S,S,V,S,S,S
0.01,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,I,S,V,S,S,S
0.39,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,I,S,V,S,S,I
0.05,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,I,V,V,V,V,V,S,S,V,S,V,V,V,I,S,V,S,S,I
0.17,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,I,V,V,V,V,V,S,S,V,S,V,V,V,I,S,V,S,S,S
0.09,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,I,S,V,S,S,S
0.18,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,S,S,V,I,V,V,V,I,S,V,S,S,S
0.00,V,V,I,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,S,S,V,I,V,V,V,I,S,V,S,S,S
0.00,V,V,I,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,S,S,V,I,V,V,V,I,S,V,S,S,V
0.12,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,V,I,V,V,V,I,S,V,S,S,V
0.01,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,I,V,V,V,I,S,V,S,S,V
0.65,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,I,S,V,S,S,V
0.24,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,S,S,V,S,S,V
0.12,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,I,V,S,V,V,V,S,S,V,S,S,V
0.05,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,I,V,S,V,V,V,S,S,V,S,S,V
0.16,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,I,V,S,V,V,V,S,I,V,S,S,V
0.00,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,S,I,V,S,S,V
0.34,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V,V,V,S,I,V,S,S,V
0.25,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V,V,V,S,I,V,S,I,V
0.00,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V,V,V,S,S,V,S,I,V
0.11,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,S,I,V
0.09,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,S,S,V
0.49,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,S,V,V
0.05,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,S,V,V
0.64,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,S,V,V,V,V,S,V,S,V,V
0.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,S,V,V
0.22,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,S,V,V
0.24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V
0.01,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V,V,I,V,S,V,V
0.02,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V
0.62,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V
2.15,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V
1.24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V
0.51,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V
0.20,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V
0.06,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V
0.55,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V
0.23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
2.24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4.51,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.60,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.73,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
