0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,S,S,S,S
0.01,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,S,S,S,S
0.01,V,S,S,S,S,S,S,V,S,V,S,I,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,S,S,S,S
0.02,V,S,S,V,S,S,S,V,S,V,S,I,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,S,S,S,S
0.06,V,S,S,V,S,S,S,V,S,V,S,I,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,V,S,S,S,S,S,S
0.04,V,S,S,V,V,S,S,V,S,V,S,I,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,V,S,S,S,S,S,S
0.05,V,S,S,V,V,S,S,V,S,V,V,I,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,V,S,S,S,S,S,S
0.00,V,V,S,V,V,S,S,V,S,V,V,I,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,V,S,S,S,S,S,S
0.13,V,V,S,V,V,S,S,V,S,V,V,I,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,V,S,V,S,V,S,S,S,S,S,S
0.01,V,V,S,V,V,S,S,V,S,V,V,I,S,S,V,S,V,S,S,S,S,V,S,S,V,S,S,V,S,V,S,V,S,S,S,S,S,S
0.01,V,V,S,V,V,S,S,V,S,V,V,I,S,S,V,V,V,S,S,S,S,V,S,S,V,S,S,V,S,V,S,V,S,S,S,S,S,S
0.03,V,V,S,V,V,S,S,V,S,V,V,I,S,S,V,V,V,S,S,S,S,V,S,S,V,V,S,V,S,V,S,V,S,S,S,S,S,S
0.08,V,V,S,V,V,S,S,V,S,V,V,I,S,S,V,V,V,S,S,S,S,V,S,S,V,V,S,V,S,V,S,V,S,V,S,S,S,S
0.14,V,V,V,V,V,S,S,V,S,V,V,I,S,S,V,V,V,S,S,S,S,V,S,S,V,V,S,V,S,V,S,V,S,V,S,S,S,S
0.25,V,V,V,V,V,S,S,V,S,V,V,I,V,S,V,V,V,S,S,S,S,V,S,S,V,V,S,V,S,V,S,V,S,V,S,S,S,S
0.06,V,V,V,V,V,S,S,V,S,V,V,I,V,S,V,V,V,S,S,V,S,V,S,S,V,V,S,V,S,V,S,V,S,V,S,S,S,S
0.10,V,V,V,V,V,S,S,V,S,V,V,S,V,S,V,V,V,S,S,V,S,V,S,S,V,V,S,V,S,V,S,V,S,V,S,S,S,S
0.18,V,V,V,V,V,S,S,V,S,V,V,S,V,S,V,V,V,S,S,V,S,V,S,S,V,V,V,V,S,V,S,V,S,V,S,S,S,S
0.13,V,V,V,V,V,S,S,V,S,V,V,S,V,S,V,V,V,S,S,V,S,V,S,S,V,V,V,V,S,V,S,V,S,V,S,S,S,I
0.03,V,V,V,V,V,S,S,V,S,V,V,S,V,S,V,V,V,S,S,V,S,V,S,S,V,V,V,V,S,V,S,V,S,V,V,S,S,I
0.04,V,V,V,V,V,S,S,V,S,V,V,S,V,S,V,V,V,S,S,V,S,V,S,S,V,V,V,V,S,V,S,V,S,V,V,S,S,S
0.20,V,V,V,V,V,S,S,V,S,V,V,S,V,S,V,V,V,S,S,V,S,V,S,S,V,V,V,V,S,V,S,V,V,V,V,S,S,S
0.04,V,V,V,V,V,S,S,V,I,V,V,S,V,S,V,V,V,S,S,V,S,V,S,S,V,V,V,V,S,V,S,V,V,V,V,S,S,S
0.15,V,V,V,V,V,S,S,V,I,V,V,S,V,S,V,V,V,S,S,V,V,V,S,S,V,V,V,V,S,V,S,V,V,V,V,S,S,S
0.01,V,V,V,V,V,S,S,V,I,V,V,S,V,S,V,V,V,S,S,V,V,V,S,S,V,V,V,V,S,V,S,V,V,V,V,S,V,S
0.01,V,V,V,V,V,S,S,V,I,V,V,S,V,S,V,V,V,S,S,V,V,V,S,S,V,V,V,V,S,V,S,V,V,V,V,V,V,S
0.06,V,V,V,V,V,S,S,V,I,V,V,S,V,S,V,V,V,S,S,V,V,V,S,S,V,V,V,V,I,V,S,V,V,V,V,V,V,S
0.08,V,V,V,V,V,S,S,V,S,V,V,S,V,S,V,V,V,S,S,V,V,V,S,S,V,V,V,V,I,V,S,V,V,V,V,V,V,S
0.22,V,V,V,V,V,V,S,V,S,V,V,S,V,S,V,V,V,S,S,V,V,V,S,S,V,V,V,V,I,V,S,V,V,V,V,V,V,S
0.14,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,V,S,S,V,V,V,S,S,V,V,V,V,I,V,S,V,V,V,V,V,V,S
0.00,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,S,S,V,V,V,S,S,V,V,V,V,I,V,S,V,V,V,V,V,V,S
0.05,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,V,V,S,S,V,V,V,V,I,V,S,V,V,V,V,V,V,S
0.08,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,I,V,S,V,V,V,V,V,V,S
0.06,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V,V,V,V,V,S
0.21,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S
0.36,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V
0.03,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.20,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.04,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.13,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.42,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.03,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
5.03,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.09,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
