0.03,S,V,S,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,V,I,S,S,S,S,S,V,V,S,V,S,V,S
0.09,S,V,S,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,V,S,V,S,V,S,V,S,S,S,V,I,S,S,S,S,S,V,V,S,V,S,V,S
0.04,S,V,S,S,S,S,S,V,S,V,S,V,V,S,S,S,V,S,V,S,V,S,V,S,V,S,S,S,V,I,S,S,S,S,S,V,V,S,V,S,V,S
0.01,S,V,S,S,S,S,S,V,S,V,S,V,V,S,S,S,V,S,V,S,V,S,V,V,V,S,S,S,V,I,S,S,S,S,S,V,V,S,V,S,V,S
0.00,S,V,S,S,S,S,S,V,S,V,S,V,V,S,S,I,V,S,V,S,V,S,V,V,V,S,S,S,V,I,S,S,S,S,S,V,V,S,V,S,V,S
0.03,S,V,S,S,S,S,S,V,S,V,S,V,V,V,S,I,V,S,V,S,V,S,V,V,V,S,S,S,V,I,S,S,S,S,S,V,V,S,V,S,V,S
0.05,S,V,S,S,S,S,S,V,V,V,S,V,V,V,S,I,V,S,V,S,V,S,V,V,V,S,S,S,V,I,S,S,S,S,S,V,V,S,V,S,V,S
0.00,S,V,S,S,S,S,S,V,V,V,S,V,V,V,S,I,V,S,V,S,V,S,V,V,V,S,S,S,V,I,S,S,S,V,S,V,V,S,V,S,V,S
0.04,S,V,S,S,S,S,S,V,V,V,S,V,V,V,S,I,V,S,V,S,V,S,V,V,V,S,S,S,V,I,S,S,S,V,V,V,V,S,V,S,V,S
0.01,S,V,S,S,S,S,S,V,V,V,S,V,V,V,S,I,V,S,V,V,V,S,V,V,V,S,S,S,V,I,S,S,S,V,V,V,V,S,V,S,V,S
0.00,S,V,S,S,S,S,S,V,V,V,S,V,V,V,S,S,V,S,V,V,V,S,V,V,V,S,S,S,V,I,S,S,S,V,V,V,V,S,V,S,V,S
0.03,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,S,V,S,V,V,V,S,V,V,V,S,S,S,V,I,S,S,S,V,V,V,V,S,V,S,V,S
0.01,S,V,S,V,S,V,S,V,V,V,S,V,V,V,S,S,V,S,V,V,V,S,V,V,V,S,S,S,V,I,S,S,S,V,V,V,V,S,V,S,V,S
0.01,S,V,S,V,S,V,S,V,V,V,S,V,V,V,S,S,V,S,V,V,V,S,V,V,V,S,S,S,V,I,S,V,S,V,V,V,V,S,V,S,V,S
0.01,S,V,S,V,V,V,S,V,V,V,S,V,V,V,S,S,V,S,V,V,V,S,V,V,V,S,S,S,V,I,S,V,S,V,V,V,V,S,V,S,V,S
0.04,S,V,S,V,V,V,S,V,V,V,S,V,V,V,S,S,V,S,V,V,V,S,V,V,V,V,S,S,V,I,S,V,S,V,V,V,V,S,V,S,V,S
0.09,S,V,S,V,V,V,V,V,V,V,S,V,V,V,S,S,V,S,V,V,V,S,V,V,V,V,S,S,V,I,S,V,S,V,V,V,V,S,V,S,V,S
0.06,S,V,S,V,V,V,V,V,V,V,S,V,V,V,S,S,V,S,V,V,V,S,V,V,V,V,S,S,V,S,S,V,S,V,V,V,V,S,V,S,V,S
0.01,S,V,S,V,V,V,V,V,V,V,S,V,V,V,S,S,V,S,V,V,V,S,V,V,V,V,S,S,V,S,S,V,S,V,V,V,V,S,V,V,V,S
0.04,S,V,S,V,V,V,V,V,V,V,S,V,V,V,I,S,V,S,V,V,V,S,V,V,V,V,S,S,V,S,S,V,S,V,V,V,V,S,V,V,V,S
0.21,S,V,S,V,V,V,V,V,V,V,S,V,V,V,I,S,V,S,V,V,V,S,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,S,V,V,V,S
0.04,S,V,S,V,V,V,V,V,V,V,S,V,V,V,I,S,V,S,V,V,V,S,V,V,V,V,S,S,V,I,S,V,V,V,V,V,V,S,V,V,V,S
0.13,S,V,S,V,V,V,V,V,V,V,S,V,V,V,I,S,V,S,V,V,V,V,V,V,V,V,S,S,V,I,S,V,V,V,V,V,V,S,V,V,V,S
0.04,S,V,S,V,V,V,V,V,V,V,S,V,V,V,I,S,V,S,V,V,V,V,V,V,V,V,S,S,V,I,S,V,V,V,V,V,V,S,V,V,V,V
0.06,S,V,S,V,V,V,V,V,V,V,S,V,V,V,I,S,V,S,V,V,V,V,V,V,V,V,S,S,V,I,V,V,V,V,V,V,V,S,V,V,V,V
0.05,S,V,S,V,V,V,V,V,V,V,S,V,V,V,S,S,V,S,V,V,V,V,V,V,V,V,S,S,V,I,V,V,V,V,V,V,V,S,V,V,V,V
0.25,S,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,S,V,I,V,V,V,V,V,V,V,S,V,V,V,V
0.05,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,S,V,I,V,V,V,V,V,V,V,S,V,V,V,V
0.04,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V
0.10,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V
0.28,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V
0.32,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V
0.18,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
0.61,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3.71,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.34,V,V,I,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.13,V,V,I,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.14,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.14,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.13,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.67,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.04,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.42,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.02,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.68,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
