0.01,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,V,S,S,V,V,V,V,S,S,V,S,V,S,S,S
0.03,S,S,V,V,S,V,S,S,S,V,V,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,V,S,S,V,V,V,V,S,S,V,S,V,S,S,S
0.03,S,S,V,V,S,V,S,V,S,V,V,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,V,S,S,V,V,V,V,S,S,V,S,V,S,S,S
0.00,S,S,V,V,S,V,S,V,S,V,V,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,V,S,S,V,V,V,V,S,S,V,S,V,V,S,S
0.03,S,S,V,V,S,V,S,V,S,V,V,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,V,S,V,V,V,V,V,S,S,V,S,V,V,S,S
0.05,S,S,V,V,S,V,S,V,S,V,V,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,V,S,V,V,V,V,V,S,S,V,S,V,V,V,S
0.00,S,S,V,V,S,V,S,V,S,V,V,S,S,S,S,S,V,S,V,S,V,S,V,S,S,S,S,V,S,V,V,V,V,V,S,S,V,S,V,V,V,S
0.09,S,S,V,V,S,V,S,V,S,V,V,S,S,S,V,S,V,S,V,S,V,S,V,S,S,S,S,V,S,V,V,V,V,V,S,S,V,S,V,V,V,S
0.01,S,S,V,V,S,V,S,V,S,V,V,S,S,S,V,S,V,V,V,S,V,S,V,S,S,S,S,V,S,V,V,V,V,V,S,S,V,S,V,V,V,S
0.05,S,S,V,V,S,V,S,V,S,V,V,V,S,S,V,S,V,V,V,S,V,S,V,S,S,S,S,V,S,V,V,V,V,V,S,S,V,S,V,V,V,S
0.02,S,S,V,V,S,V,S,V,S,V,V,V,S,S,V,S,V,V,V,S,V,S,V,S,S,S,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,S
0.02,S,S,V,V,S,V,S,V,S,V,V,V,V,S,V,S,V,V,V,S,V,S,V,S,S,S,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,S
0.05,S,S,V,V,S,V,S,V,S,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,S,S,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,S
0.01,S,S,V,V,S,V,S,V,S,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,S,S,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,S
0.69,S,S,V,V,S,V,S,V,S,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,S,S,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V
0.09,S,S,V,V,S,V,S,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,S,S,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V
0.14,S,S,V,V,S,V,S,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,S,S,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V
0.04,S,S,V,V,S,V,S,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,V,S,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V
0.07,S,S,V,V,S,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,S,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V
0.25,S,S,V,V,S,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V
0.24,S,V,V,V,S,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V
0.00,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V
0.25,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V
0.09,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V
0.14,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V
0.41,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V
0.01,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,S,I,V,V,V,V,V,V
0.30,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,S,S,V,V,V,V,V,V
0.27,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,S,S,V,V,V,V,V,V
0.37,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V,V
0.19,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V,V
0.41,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V,V
0.32,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V
0.11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V
0.81,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V
0.92,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V
1.76,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V
0.94,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V
2.22,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V
1.94,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V
1.05,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
