0.01,S,V,S,S,I,V,S,S,S,V,S,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S,V,S,V,V,S,S,S,S,S,S,S,V,S,S,S
0.07,S,V,S,S,I,V,S,S,S,V,S,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S,V,S,V,V,S,S,S,S,S,S,S,V,S,S,V
0.04,S,V,S,S,I,V,S,S,S,V,S,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S,V,S,V,V,S,S,S,S,S,S,S,V,S,V,V
0.06,S,V,S,S,S,V,S,S,S,V,S,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S,V,S,V,V,S,S,S,S,S,S,S,V,S,V,V
0.02,S,V,S,S,S,V,S,S,S,V,S,S,V,S,S,S,V,V,V,V,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,S,V,S,V,V
0.03,S,V,S,S,S,V,S,S,S,V,S,S,V,V,S,S,V,V,V,V,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,S,V,S,V,V
0.00,S,V,V,S,S,V,S,S,S,V,S,S,V,V,S,S,V,V,V,V,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,S,V,S,V,V
0.06,S,V,V,S,S,V,S,V,S,V,S,S,V,V,S,S,V,V,V,V,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,S,V,S,V,V
0.03,S,V,V,S,S,V,S,V,S,V,S,S,V,V,S,S,V,V,V,V,S,S,V,S,V,S,S,V,V,V,V,S,S,S,S,S,S,S,V,S,V,V
0.18,S,V,V,S,S,V,S,V,S,V,S,S,V,V,S,S,V,V,V,V,S,S,V,S,V,S,S,V,V,V,V,S,S,S,V,S,S,S,V,S,V,V
0.09,S,V,V,S,S,V,S,V,V,V,S,S,V,V,S,S,V,V,V,V,S,S,V,S,V,S,S,V,V,V,V,S,S,S,V,S,S,S,V,S,V,V
0.02,S,V,V,S,S,V,S,V,V,V,S,S,V,V,S,S,V,V,V,V,S,S,V,S,V,S,I,V,V,V,V,S,S,S,V,S,S,S,V,S,V,V
0.15,S,V,V,S,S,V,S,V,V,V,S,S,V,V,S,S,V,V,V,V,S,S,V,S,V,S,I,V,V,V,V,S,V,S,V,S,S,S,V,S,V,V
0.02,S,V,V,S,S,V,S,V,V,V,S,S,V,V,S,S,V,V,V,V,S,S,V,S,V,V,I,V,V,V,V,S,V,S,V,S,S,S,V,S,V,V
0.09,S,V,V,S,S,V,S,V,V,V,V,S,V,V,S,S,V,V,V,V,S,S,V,S,V,V,I,V,V,V,V,S,V,S,V,S,S,S,V,S,V,V
0.09,S,V,V,S,S,V,S,V,V,V,V,S,V,V,S,S,V,V,V,V,S,S,V,S,V,V,I,V,V,V,V,S,V,V,V,S,S,S,V,S,V,V
0.22,S,V,V,S,S,V,S,V,V,V,V,S,V,V,S,S,V,V,V,V,S,S,V,S,V,V,I,V,V,V,V,S,V,V,V,V,S,S,V,S,V,V
0.09,S,V,V,S,S,V,S,V,V,V,V,S,V,V,S,S,V,V,V,V,S,S,V,S,V,V,I,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V
0.22,S,V,V,I,S,V,S,V,V,V,V,S,V,V,S,S,V,V,V,V,S,S,V,S,V,V,I,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V
0.02,S,V,V,I,S,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,S,S,V,S,V,V,I,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V
0.14,S,V,V,I,S,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,S,V,S,V,V,I,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V
0.00,S,V,V,S,S,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,S,V,S,V,V,I,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V
0.00,S,V,V,S,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,V,V,I,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V
0.13,S,V,V,S,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.20,S,V,V,S,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.09,S,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.15,S,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.04,S,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.32,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.10,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.32,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.65,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.54,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.10,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.77,V,V,V,V,I,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.34,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.03,V,V,V,V,S,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.13,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.46,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.06,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,I,V,V
0.16,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,I,V,V
1.47,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.06,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
1.78,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
3.01,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.49,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.20,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V
0.37,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
