0.14,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,V,V,S,S,S,V,S,V,S,S,S,V,S,V,I
0.01,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,V,V,S,S,S,V,S,V,V,S,S,V,S,V,I
0.15,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,V,V,S,S,S,V,S,V,V,S,S,V,S,V,I
0.00,S,V,S,S,S,S,S,V,V,S,S,V,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,V,V,S,S,S,V,S,V,V,S,S,V,S,V,I
0.03,S,V,S,S,S,S,S,V,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,V,V,S,S,S,V,S,V,V,S,S,V,S,V,I
0.02,S,V,S,S,V,S,S,V,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,V,V,S,S,S,V,S,V,V,S,S,V,S,V,I
0.10,S,V,S,S,V,S,S,V,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,V,V,V,S,S,V,S,V,V,S,S,V,S,V,I
0.09,V,V,S,S,V,S,S,V,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,V,V,V,S,S,V,S,V,V,S,S,V,S,V,I
0.02,V,V,S,S,V,S,S,V,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,V,V,V,S,S,V,V,V,V,S,S,V,S,V,I
0.05,V,V,S,S,V,S,S,V,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,V,V,V,V,S,V,V,V,V,S,S,V,S,V,I
0.03,V,V,S,S,V,S,S,V,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,S,S,V,V,V,V,V,V,S,V,V,V,V,S,S,V,S,V,I
0.01,V,V,S,V,V,S,S,V,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,S,S,V,V,V,V,V,V,S,V,V,V,V,S,S,V,S,V,I
0.03,V,V,S,V,V,S,S,V,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,S,V,S,V,I
0.33,V,V,V,V,V,S,S,V,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,S,V,S,V,I
0.01,V,V,V,V,V,V,S,V,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,S,V,S,V,I
0.00,V,V,V,V,V,V,S,V,V,S,V,V,S,S,S,V,V,V,S,S,S,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,S,V,S,V,I
0.02,V,V,V,V,V,V,S,V,V,S,V,V,S,S,S,V,V,V,S,S,S,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,I
0.06,V,V,V,V,V,V,S,V,V,S,V,V,S,S,S,V,V,V,S,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,I
0.00,V,V,V,V,V,V,S,V,V,S,V,V,V,S,S,V,V,V,S,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,I
0.14,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,S,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,I
0.23,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,I
0.17,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,I
0.36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,I
0.05,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,I
0.09,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,I
0.36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,I
0.43,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,S
1.18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,S
0.01,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,S
0.02,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S
0.19,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.02,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.30,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
3.26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
2.76,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.64,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
3.71,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V
0.03,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
1.11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
