0.01,S,S,S,S,S,S,S,V,V,V,S,S,S,V,V,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,V,V,S,V,S,S,V,S,S,V
0.03,S,S,S,S,S,S,S,V,V,V,S,S,S,V,V,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,V,V,S,V,S,S,V,S,V,V
0.01,S,S,S,S,S,S,S,V,V,V,S,S,S,V,V,V,S,S,S,S,S,S,S,V,S,S,S,V,V,V,S,S,V,V,S,V,S,S,V,S,V,V
0.01,S,S,S,S,S,S,V,V,V,V,S,S,S,V,V,V,S,S,S,S,S,S,S,V,S,S,S,V,V,V,S,S,V,V,S,V,S,S,V,S,V,V
0.01,S,S,S,S,S,S,V,V,V,V,S,S,V,V,V,V,S,S,S,S,S,S,S,V,S,S,S,V,V,V,S,S,V,V,S,V,S,S,V,S,V,V
0.03,S,S,S,S,S,S,V,V,V,V,S,S,V,V,V,V,S,S,S,S,S,S,S,V,S,S,S,V,V,V,S,S,V,V,S,V,S,S,V,V,V,V
0.02,S,S,S,S,S,S,V,V,V,V,S,S,V,V,V,V,S,S,S,S,S,S,S,V,S,S,S,V,V,V,S,V,V,V,S,V,S,S,V,V,V,V
0.02,S,S,S,S,S,S,V,V,V,V,S,V,V,V,V,V,S,S,S,S,S,S,S,V,S,S,S,V,V,V,S,V,V,V,S,V,S,S,V,V,V,V
0.01,S,S,S,S,S,S,V,V,V,V,S,V,V,V,V,V,S,S,S,S,S,S,V,V,S,S,S,V,V,V,S,V,V,V,S,V,S,S,V,V,V,V
0.04,S,S,S,V,S,S,V,V,V,V,S,V,V,V,V,V,S,S,S,S,S,S,V,V,S,S,S,V,V,V,S,V,V,V,S,V,S,S,V,V,V,V
0.02,S,S,S,V,S,S,V,V,V,V,S,V,V,V,V,V,S,S,S,S,S,S,V,V,V,S,S,V,V,V,S,V,V,V,S,V,S,S,V,V,V,V
0.01,S,S,S,V,S,S,V,V,V,V,S,V,V,V,V,V,S,S,S,V,S,S,V,V,V,S,S,V,V,V,S,V,V,V,S,V,S,S,V,V,V,V
0.11,S,S,S,V,S,S,V,V,V,V,S,V,V,V,V,V,S,S,S,V,S,V,V,V,V,S,S,V,V,V,S,V,V,V,S,V,S,S,V,V,V,V
0.01,S,S,S,V,S,S,V,V,V,V,S,V,V,V,V,V,S,S,S,V,S,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V
0.19,S,S,S,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,S,V,S,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V
0.03,S,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,S,V,S,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V
0.00,S,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,S,V,S,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V
0.11,S,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,S,V,S,V,V,V,V,S,S,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V
0.11,S,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,S,V,S,V,V,V,V,S,S,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V
0.03,S,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,S,V,S,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V
0.11,S,V,I,V,V,S,V,V,V,V,S,V,V,V,V,V,S,S,S,V,S,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V
0.02,S,V,I,V,V,S,V,V,V,V,S,V,V,V,V,V,V,S,S,V,S,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V
0.14,S,V,I,V,V,S,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V
0.00,S,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V
0.11,S,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V
0.10,S,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.61,S,V,S,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.27,S,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.13,S,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.03,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.35,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.97,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.41,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.45,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.34,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
