0.02,S,S,V,S,S,V,S,S,S,S,S,V,S,V,S,V,V,S,S,V,S,S,S,S,V,S,S,V,S,V,S,S,V,S,S,S,V,V,S,S,S,V
0.02,S,S,V,S,S,V,S,V,S,S,S,V,S,V,S,V,V,S,S,V,S,S,S,S,V,S,S,V,S,V,S,S,V,S,S,S,V,V,S,S,S,V
0.02,S,S,V,S,S,V,S,V,S,S,S,V,S,V,S,V,V,S,S,V,S,S,S,S,V,S,S,V,V,V,S,S,V,S,S,S,V,V,S,S,S,V
0.02,S,S,V,S,S,V,S,V,S,S,S,V,S,V,S,V,V,S,S,V,S,S,S,S,V,S,S,V,V,V,S,S,V,S,V,S,V,V,S,S,S,V
0.05,S,S,V,S,S,V,S,V,S,S,S,V,V,V,S,V,V,S,S,V,S,S,S,S,V,S,S,V,V,V,S,S,V,S,V,S,V,V,S,S,S,V
0.01,S,V,V,S,S,V,S,V,S,S,S,V,V,V,S,V,V,S,S,V,S,S,S,S,V,S,S,V,V,V,S,S,V,S,V,S,V,V,S,S,S,V
0.10,S,V,V,S,S,V,S,V,S,S,S,V,V,V,S,V,V,S,S,V,S,S,S,S,V,S,S,V,V,V,S,S,V,S,V,S,V,V,S,V,S,V
0.02,S,V,V,S,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,V,S,S,S,S,V,S,S,V,V,V,S,S,V,S,V,S,V,V,S,V,S,V
0.02,S,V,V,S,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,V,S,S,S,S,V,S,S,V,V,V,S,S,V,S,V,V,V,V,S,V,S,V
0.05,S,V,V,S,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,V,S,S,S,S,V,S,S,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V
0.14,S,V,V,S,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,V,S,S,S,S,V,S,S,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V
0.05,S,V,V,S,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,V,S,S,S,I,V,S,S,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V
0.01,S,V,V,S,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,V,S,S,S,I,V,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V
0.03,S,V,V,S,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,V,S,S,S,I,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.13,S,V,V,V,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,V,S,S,S,I,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.08,S,V,V,V,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,V,S,S,S,I,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.00,S,V,V,V,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,V,S,S,S,I,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.04,S,V,V,V,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,V,V,S,S,I,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.11,S,V,V,V,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,V,V,S,S,I,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.12,S,V,V,V,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,V,V,S,S,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.11,S,V,V,V,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,V,V,S,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.03,S,V,V,V,S,V,S,V,S,S,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.28,S,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.38,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.04,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,I,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.12,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,I,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.12,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.01,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.77,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.76,I,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.19,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.96,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.29,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.44,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.00,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.30,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4.87,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.56,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.04,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.06,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.03,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.27,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.34,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
