0.01,V,S,S,S,V,S,S,S,S,V,S,S,V,V,V,S,V,V,V,S,S,S,S,S,S,S,V,S,S,V,S,V,V,S,S,S,S,S,S,S,S,V
0.01,V,S,S,S,V,S,S,S,S,V,S,S,V,V,V,S,V,V,V,S,S,S,S,S,S,S,V,S,S,V,S,V,V,V,S,S,S,S,S,S,S,V
0.02,V,S,V,S,V,S,S,S,S,V,S,S,V,V,V,S,V,V,V,S,S,S,S,S,S,S,V,S,S,V,S,V,V,V,S,S,S,S,S,S,S,V
0.09,V,S,V,S,V,S,S,S,S,V,S,S,V,V,V,S,V,V,V,S,S,S,S,S,S,S,V,S,S,V,S,V,V,V,S,S,S,V,S,S,S,V
0.09,V,S,V,S,V,S,S,S,S,V,S,V,V,V,V,S,V,V,V,S,S,S,S,S,S,S,V,S,S,V,S,V,V,V,S,S,S,V,S,S,S,V
0.02,V,S,V,S,V,S,S,S,V,V,S,V,V,V,V,S,V,V,V,S,S,S,S,S,S,S,V,S,S,V,S,V,V,V,S,S,S,V,S,S,S,V
0.03,V,S,V,S,V,S,S,S,V,V,S,V,V,V,V,S,V,V,V,V,S,S,S,S,S,S,V,S,S,V,S,V,V,V,S,S,S,V,S,S,S,V
0.02,V,S,V,S,V,S,S,S,V,V,S,V,V,V,V,S,V,V,V,V,S,S,S,V,S,S,V,S,S,V,S,V,V,V,S,S,S,V,S,S,S,V
0.01,V,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,S,S,V,S,S,V,S,S,V,S,V,V,V,S,S,S,V,S,S,S,V
0.01,V,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,S,S,V,S,S,V,S,V,V,V,S,S,S,V,S,S,S,V
0.05,V,S,V,S,V,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,S,S,V,S,S,V,S,V,V,V,S,S,S,V,S,S,V,V
0.00,V,S,V,V,V,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,S,S,V,S,S,V,S,V,V,V,S,S,S,V,S,S,V,V
0.02,V,V,V,V,V,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,S,S,V,S,S,V,S,V,V,V,S,S,S,V,S,S,V,V
0.06,V,V,V,V,V,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,S,S,V,V,S,V,S,V,V,V,S,S,S,V,S,S,V,V
0.01,V,V,V,V,V,S,S,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,S,S,V,V,S,V,S,V,V,V,S,S,S,V,S,S,V,V
0.02,V,V,V,V,V,S,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,S,S,V,V,S,V,S,V,V,V,S,S,S,V,S,S,V,V
0.35,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,S,S,V,V,S,V,S,V,V,V,S,S,S,V,S,S,V,V
0.01,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,S,V,V,S,V,S,V,V,V,S,S,S,V,S,S,V,V
0.05,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,S,V,V,S,V,S,V,V,V,V,S,S,V,S,S,V,V
0.09,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,S,V,V,S,V,S,V,V,V,V,S,S,V,S,V,V,V
0.27,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,S,V,V,S,V,V,V,V,V,V,S,S,V,S,V,V,V
0.18,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V
0.00,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V
0.04,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V
0.10,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V
0.96,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V
0.15,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.27,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.06,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
3.53,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.22,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
1.79,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
6.41,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
1.48,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
