0.02,S,S,S,V,S,S,S,S,V,V,V,V,V,V,V,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,V,S,S,S,S
0.05,S,S,S,V,S,S,S,S,V,V,V,V,V,V,V,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,V,S,S,S,V,V,V,S,S,S,S
0.02,S,S,S,V,V,S,S,S,V,V,V,V,V,V,V,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,V,S,S,S,V,V,V,S,S,S,S
0.01,S,S,S,V,V,S,S,S,V,V,V,V,V,V,V,S,S,S,S,S,V,S,S,S,S,S,V,V,S,V,S,V,S,S,S,V,V,V,S,S,S,S
0.00,S,S,V,V,V,S,S,S,V,V,V,V,V,V,V,S,S,S,S,S,V,S,S,S,S,S,V,V,S,V,S,V,S,S,S,V,V,V,S,S,S,S
0.05,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,S,S,S,S,S,V,S,S,S,S,S,V,V,S,V,S,V,S,S,S,V,V,V,S,S,S,S
0.18,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,S,S,S,V,S,S,S,S,S,V,V,S,V,S,V,S,S,S,V,V,V,S,S,S,S
0.01,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,S,S,V,S,S,S,S,S,V,V,S,V,S,V,S,S,S,V,V,V,S,S,S,S
0.01,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,S,S,V,S,S,S,S,S,V,V,V,V,S,V,S,S,S,V,V,V,S,S,S,S
0.03,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,S,S,V,S,S,S,S,S,V,V,V,V,S,V,S,S,S,V,V,V,S,V,S,S
0.10,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,S,S,V,S,S,S,S,S,V,V,V,V,S,V,V,S,S,V,V,V,S,V,S,S
0.03,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,S,S,V,S,S,S,S,S,V,V,V,V,V,V,V,S,S,V,V,V,S,V,S,S
0.04,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,S,S,V,S,S,S,S,S,V,V,V,V,V,V,V,S,S,V,V,V,S,V,S,S
0.15,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,S,S,V,S,S,S,S,S,V,V,V,V,V,V,V,V,S,V,V,V,S,V,S,S
0.02,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,S,S,S,S,S,V,V,V,V,V,V,V,V,S,V,V,V,S,V,S,S
0.00,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,S,S,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,S
0.12,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,S,V,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,S
0.08,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,S
0.11,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,S
0.14,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
0.40,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
0.20,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
0.17,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
0.19,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
0.14,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
0.18,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
0.04,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
0.26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
0.37,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
0.05,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V
0.02,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V
1.00,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V
0.45,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
1.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V
0.39,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V
1.41,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.17,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
