0.00,V,S,S,V,V,S,S,V,S,S,S,S,S,S,V,S,S,V,V,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S
0.00,V,S,S,V,V,S,S,V,S,S,S,S,S,S,V,S,S,V,V,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S
0.01,V,S,S,V,V,S,S,V,S,S,S,S,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S
0.04,V,S,V,V,V,S,S,V,S,S,S,S,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S
0.07,V,S,V,V,V,S,S,V,S,S,S,S,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,V,S,V,V,S,S,S
0.08,V,S,V,V,V,S,S,V,S,S,I,S,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,V,S,V,V,S,S,S
0.01,V,S,V,V,V,S,S,V,S,S,I,S,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,V,V,S,V,V,S,S,S
0.01,V,S,V,V,V,S,S,V,S,S,I,S,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,V,V,V,V,V,S,S,S
0.01,V,S,V,V,V,S,V,V,S,S,I,S,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,V,V,V,V,V,S,S,S
0.00,V,S,V,V,V,S,V,V,S,S,I,V,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,V,V,V,V,V,S,S,S
0.04,V,S,V,V,V,S,V,V,S,S,I,V,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,V,S,S,S,S,V,V,V,V,V,S,S,S
0.00,V,S,V,V,V,S,V,V,V,S,I,V,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,V,S,S,S,S,V,V,V,V,V,S,S,S
0.02,V,S,V,V,V,S,V,V,V,V,I,V,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,V,S,S,S,S,V,V,V,V,V,S,S,S
0.17,V,S,V,V,V,S,V,V,V,V,S,V,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,V,S,S,S,S,V,V,V,V,V,S,S,S
0.17,V,S,V,V,V,S,V,V,V,V,S,V,S,S,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,V,S,S,S,S,V,V,V,V,V,S,V,S
0.01,V,S,V,V,V,S,V,V,V,V,S,V,S,S,V,S,I,V,V,S,V,S,S,S,V,S,V,S,S,V,S,S,S,S,V,V,V,V,V,S,V,S
0.00,V,S,V,V,V,S,V,V,V,V,S,V,S,S,V,S,I,V,V,S,V,S,S,V,V,S,V,S,S,V,S,S,S,S,V,V,V,V,V,S,V,S
0.06,V,S,V,V,V,S,V,V,V,V,S,V,S,V,V,S,I,V,V,S,V,S,S,V,V,S,V,S,S,V,S,S,S,S,V,V,V,V,V,S,V,S
0.03,V,S,V,V,V,S,V,V,V,V,S,V,S,V,V,S,I,V,V,S,V,S,S,V,V,S,V,S,S,V,S,S,S,S,V,V,V,V,V,S,V,V
0.00,V,S,V,V,V,S,V,V,V,V,S,V,S,V,V,S,S,V,V,S,V,S,S,V,V,S,V,S,S,V,S,S,S,S,V,V,V,V,V,S,V,V
0.06,V,S,V,V,V,S,V,V,V,V,S,V,S,V,V,S,S,V,V,S,V,S,S,V,V,S,V,S,V,V,S,S,S,S,V,V,V,V,V,S,V,V
0.02,V,S,V,V,V,S,V,V,V,V,S,V,S,V,V,S,S,V,V,S,V,S,S,V,V,S,V,S,V,V,S,S,V,S,V,V,V,V,V,S,V,V
0.07,V,S,V,V,V,S,V,V,V,V,S,V,S,V,V,S,S,V,V,S,V,S,S,V,V,S,V,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V
0.01,V,S,V,V,V,S,V,V,V,V,S,V,S,V,V,S,S,V,V,S,V,S,S,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,V
0.05,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,S,S,V,V,S,V,S,S,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,V
0.12,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,S,V,V,S,V,S,S,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,V
0.11,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,S,V,V,S,V,S,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V
0.40,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,S,V,V,S,V,S,S,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V
0.04,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,S,V,V,S,V,S,I,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V
0.00,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,S,V,V,S,V,S,I,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V
0.05,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,S,V,V,S,V,S,S,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V
0.01,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,S,S,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V
0.05,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,S,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V
0.15,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V
0.29,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V
0.03,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V
0.04,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,V
0.17,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,V
0.12,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V
0.28,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V
0.26,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.17,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.26,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.72,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.62,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.16,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.69,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.24,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
