0.01,S,V,V,S,S,S,V,S,V,S,S,S,S,S,S,V,V,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,V,S,I,V
0.05,S,V,V,S,S,S,V,S,V,S,S,S,S,S,S,V,V,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,V,S,V,S,V,S,I,V
0.03,S,V,V,S,S,S,V,S,V,S,S,S,S,S,S,V,V,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,V,V,V,S,V,S,I,V
0.01,S,V,V,S,S,S,V,S,V,S,S,S,S,S,S,V,V,S,V,S,V,S,V,S,S,S,S,S,S,V,S,S,S,V,V,V,V,S,V,S,I,V
0.01,S,V,V,S,S,S,V,S,V,S,S,S,S,S,S,V,V,S,V,S,V,S,V,S,S,S,S,S,S,V,S,S,I,V,V,V,V,S,V,S,I,V
0.01,S,V,V,S,S,S,V,S,V,S,V,S,S,S,S,V,V,S,V,S,V,S,V,S,S,S,S,S,S,V,S,S,I,V,V,V,V,S,V,S,I,V
0.00,V,V,V,S,S,S,V,S,V,S,V,S,S,S,S,V,V,S,V,S,V,S,V,S,S,S,S,S,S,V,S,S,I,V,V,V,V,S,V,S,I,V
0.01,V,V,V,S,S,S,V,S,V,S,V,S,S,S,V,V,V,S,V,S,V,S,V,S,S,S,S,S,S,V,S,S,I,V,V,V,V,S,V,S,I,V
0.02,V,V,V,S,S,S,V,S,V,S,V,S,S,S,V,V,V,S,V,S,V,S,V,S,S,S,V,S,S,V,S,S,I,V,V,V,V,S,V,S,I,V
0.02,V,V,V,S,S,S,V,S,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,S,S,S,V,S,S,V,S,S,I,V,V,V,V,S,V,S,I,V
0.00,V,V,V,S,S,S,V,S,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,S,S,S,V,V,S,V,S,S,I,V,V,V,V,S,V,S,I,V
0.00,V,V,V,S,S,S,V,S,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,S,S,S,V,V,S,V,S,S,I,V,V,V,V,V,V,S,I,V
0.02,V,V,V,S,S,S,V,V,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,S,S,S,V,V,S,V,S,S,I,V,V,V,V,V,V,S,I,V
0.03,V,V,V,S,S,S,V,V,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,S,S,S,V,V,S,V,S,S,I,V,V,V,V,V,V,V,I,V
0.09,V,V,V,S,S,S,V,V,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,S,S,V,V,V,S,V,S,S,I,V,V,V,V,V,V,V,I,V
0.04,V,V,V,S,V,S,V,V,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,S,S,V,V,V,S,V,S,S,I,V,V,V,V,V,V,V,I,V
0.08,V,V,V,V,V,S,V,V,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,S,S,V,V,V,S,V,S,S,I,V,V,V,V,V,V,V,I,V
0.03,V,V,V,V,V,S,V,V,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,S,S,V,V,V,S,V,S,S,S,V,V,V,V,V,V,V,I,V
0.03,V,V,V,V,V,S,V,V,V,V,V,S,S,S,V,V,V,V,V,S,V,S,V,S,S,V,V,V,S,V,S,S,S,V,V,V,V,V,V,V,I,V
0.07,V,V,V,V,V,S,V,V,V,V,V,S,S,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,S,V,S,S,S,V,V,V,V,V,V,V,I,V
0.00,V,V,V,V,V,S,V,V,V,V,V,S,S,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V,I,V
0.17,V,V,V,V,V,I,V,V,V,V,V,S,S,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V,I,V
0.01,V,V,V,V,V,I,V,V,V,V,V,S,S,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V,I,V
0.03,V,V,V,V,V,I,V,V,V,V,V,S,S,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,I,V
0.27,V,V,V,V,V,S,V,V,V,V,V,S,S,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,I,V
0.01,V,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,I,V
0.09,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,I,V
0.26,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V
0.21,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V
0.22,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V
1.47,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V
0.10,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V
0.21,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V
1.03,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,I,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V
1.43,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V
0.10,V,V,V,V,V,V,V,V,V,V,V,I,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V
0.07,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V
0.32,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V
0.05,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V
0.01,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.45,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3.97,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.84,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4.08,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.42,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.22,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
