0.01,V,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,S,S,V,S,S,I,S,S,S,V,S,V,S,S,S
0.00,V,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,V,S,S,I,S,S,S,V,S,V,S,S,S
0.01,V,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,V,S,S,I,S,S,S,V,S,V,S,S,V
0.00,V,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,V,S,S,I,S,S,S,V,S,V,V,S,V
0.00,V,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,V,S,S,I,I,S,S,V,S,V,V,S,V
0.00,V,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,V,S,S,I,I,S,S,V,V,V,V,S,V
0.01,V,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,S,V,S,V,S,V,S,V,S,V,V,S,S,V,S,S,I,I,S,S,V,V,V,V,S,V
0.00,V,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,S,V,V,V,S,V,S,V,S,V,V,S,S,V,S,S,I,I,S,S,V,V,V,V,S,V
0.05,V,S,S,S,S,S,S,S,S,V,V,V,S,V,S,S,S,V,V,V,S,V,S,V,S,V,V,S,S,V,S,S,I,I,S,S,V,V,V,V,S,V
0.02,V,S,S,S,S,S,S,S,S,V,V,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,V,S,S,V,S,S,I,I,S,S,V,V,V,V,S,V
0.05,V,S,S,S,S,S,V,S,S,V,V,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,V,S,S,V,S,S,I,I,S,S,V,V,V,V,S,V
0.00,V,S,S,S,S,S,V,S,S,V,V,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,V,S,S,V,S,S,I,I,V,S,V,V,V,V,S,V
0.09,V,S,S,S,S,S,V,S,S,V,V,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,V,S,S,V,S,S,I,S,V,S,V,V,V,V,S,V
0.06,V,S,S,V,S,S,V,S,S,V,V,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,V,S,S,V,S,S,I,S,V,S,V,V,V,V,S,V
0.03,V,S,S,V,S,S,V,S,S,V,V,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,V,S,S,V,S,S,I,S,V,V,V,V,V,V,S,V
0.08,V,S,S,V,S,S,V,S,S,V,V,V,V,V,S,S,S,V,V,V,S,V,S,V,S,V,V,S,S,V,S,S,S,S,V,V,V,V,V,V,S,V
0.01,V,S,S,V,S,S,V,S,S,V,V,V,V,V,S,S,S,V,V,V,V,V,S,V,S,V,V,S,S,V,S,S,S,S,V,V,V,V,V,V,S,V
0.02,V,S,S,V,S,S,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,S,V,S,S,S,S,V,V,V,V,V,V,S,V
0.07,V,S,S,V,S,S,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,S,V,S,S,S,S,V,V,V,V,V,V,V,V
0.06,V,S,S,V,S,S,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,V,V,S,S,S,S,V,V,V,V,V,V,V,V
0.05,V,V,S,V,S,S,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,V,V,S,S,S,S,V,V,V,V,V,V,V,V
0.21,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,V,V,S,S,S,S,V,V,V,V,V,V,V,V
0.13,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,V,V,S,S,S,S,V,V,V,V,V,V,V,V
0.16,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,V,V,S,I,S,S,V,V,V,V,V,V,V,V
0.08,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,V,V,S,I,S,S,V,V,V,V,V,V,V,V
0.01,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,V,V,S,I,S,S,V,V,V,V,V,V,V,V
0.13,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,V,V,S,I,V,S,V,V,V,V,V,V,V,V
0.04,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V,S,V,V,S,I,V,S,V,V,V,V,V,V,V,V
0.12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V,S,V,V,S,I,V,S,V,V,V,V,V,V,V,V
0.03,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,S,I,V,S,V,V,V,V,V,V,V,V
0.82,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,S,S,V,S,V,V,V,V,V,V,V,V
0.02,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V
0.22,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.91,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V
0.82,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.31,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.01,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,I,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.54,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.71,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.32,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.01,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.32,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4.52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.25,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
