0.01,V,S,S,S,V,S,V,V,S,S,S,S,V,V,S,S,S,V,S,V,S,S,V,S,V,V,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S
0.01,V,S,S,S,V,S,V,V,S,S,S,S,V,V,S,S,S,V,S,V,S,S,V,S,V,V,S,S,V,S,S,V,V,S,S,S,S,S,S,V,S,S
0.01,V,S,S,S,V,S,V,V,S,S,S,S,V,V,S,S,S,V,S,V,S,S,V,S,V,V,S,V,V,S,S,V,V,S,S,S,S,S,S,V,S,S
0.02,V,S,S,S,V,S,V,V,S,S,S,S,V,V,S,S,S,V,S,V,S,S,V,S,V,V,S,V,V,S,V,V,V,S,S,S,S,S,S,V,S,S
0.04,V,S,S,S,V,S,V,V,S,S,S,S,V,V,S,S,S,V,V,V,S,S,V,S,V,V,S,V,V,S,V,V,V,S,S,S,S,S,S,V,S,S
0.02,V,S,S,S,V,S,V,V,S,S,S,S,V,V,S,S,S,V,V,V,S,S,V,S,V,V,S,V,V,S,V,V,V,S,V,S,S,S,S,V,S,S
0.01,V,S,S,S,V,S,V,V,S,S,S,S,V,V,S,S,S,V,V,V,S,S,V,S,V,V,S,V,V,V,V,V,V,S,V,S,S,S,S,V,S,S
0.02,V,S,S,S,V,S,V,V,S,S,S,V,V,V,S,S,S,V,V,V,S,S,V,S,V,V,S,V,V,V,V,V,V,S,V,S,S,S,S,V,S,S
0.02,V,S,S,S,V,S,V,V,S,S,S,V,V,V,S,S,S,V,V,V,S,S,V,S,V,V,S,V,V,V,V,V,V,S,V,S,S,S,S,V,S,V
0.01,V,S,S,S,V,S,V,V,S,S,S,V,V,V,S,S,S,V,V,V,S,S,V,S,V,V,S,V,V,V,V,V,V,S,V,S,S,S,S,V,V,V
0.05,V,S,S,S,V,S,V,V,V,S,S,V,V,V,S,S,S,V,V,V,S,S,V,S,V,V,S,V,V,V,V,V,V,S,V,S,S,S,S,V,V,V
0.03,V,S,S,S,V,S,V,V,V,S,S,V,V,V,S,S,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,S,V,S,S,S,S,V,V,V
0.14,V,S,S,S,V,S,V,V,V,S,S,V,V,V,S,S,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,S,S,S,V,V,V
0.14,V,S,S,V,V,S,V,V,V,S,S,V,V,V,S,S,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,S,S,S,V,V,V
0.02,V,S,S,V,V,S,V,V,V,S,V,V,V,V,S,S,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,S,S,S,V,V,V
0.08,V,S,S,V,V,S,V,V,V,S,V,V,V,V,S,S,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,S,V,S,V,V,V
0.06,V,S,S,V,V,S,V,V,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,S,V,S,V,V,V
0.08,V,S,V,V,V,S,V,V,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,S,V,S,V,V,V
0.11,V,S,V,V,V,S,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,S,V,S,V,V,V
0.04,V,S,V,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,S,V,S,V,V,V
0.27,V,S,V,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,S,V,S,V,V,V
0.02,V,S,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,S,V,S,V,V,V
0.15,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,S,V,S,V,V,V
0.75,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,S,V,S,V,V,V
0.54,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,S,V,V,V
0.70,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,S,V,V,V
0.05,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,S,V,V,V
0.90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V
0.69,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V
0.09,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V
0.27,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
4.38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
1.64,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.21,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
10.90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.74,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
