0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.03,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.00,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.01,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.02,S,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.00,S,V,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.01,S,V,S,S,V,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.01,S,V,S,S,V,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.01,S,V,S,S,V,S,V,S,S,S,V,V,S,V,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.02,S,V,S,S,V,S,V,S,S,S,V,V,S,V,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.05,S,V,S,S,V,S,V,S,S,V,V,V,S,V,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.02,S,V,S,S,V,S,V,S,S,V,V,V,S,V,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V
0.02,S,V,S,S,V,S,V,S,S,V,V,V,S,V,S,V,S,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V
0.02,S,V,S,S,V,S,V,S,S,V,V,V,S,V,S,V,V,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V
0.01,S,V,S,S,V,S,V,S,S,V,V,V,S,V,S,V,V,V,S,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,V,S,V
0.06,S,V,S,S,V,S,V,S,S,V,V,V,S,V,S,V,V,V,S,S,S,S,V,V,S,S,S,S,S,S,V,V,S,S,S,V,S,V
0.02,S,V,V,S,V,S,V,S,S,V,V,V,S,V,S,V,V,V,S,S,S,S,V,V,S,S,S,S,S,S,V,V,S,S,S,V,S,V
0.01,S,V,V,S,V,S,V,S,S,V,V,V,S,V,S,V,V,V,S,V,S,S,V,V,S,S,S,S,S,S,V,V,S,S,S,V,S,V
0.01,S,V,V,S,V,S,V,S,S,V,V,V,S,V,S,V,V,V,S,V,S,S,V,V,S,V,S,S,S,S,V,V,S,S,S,V,S,V
0.04,S,V,V,S,V,S,V,S,S,V,V,V,S,V,S,V,V,V,S,V,S,S,V,V,S,V,S,V,S,S,V,V,S,S,S,V,S,V
0.01,S,V,V,S,V,S,V,S,S,V,V,V,S,V,V,V,V,V,S,V,S,S,V,V,S,V,S,V,S,S,V,V,S,S,S,V,S,V
0.00,S,V,V,S,V,S,V,S,S,V,V,V,S,V,V,V,V,V,S,V,S,S,V,V,S,V,S,V,S,S,V,V,V,S,S,V,S,V
0.02,S,V,V,S,V,S,V,S,S,V,V,V,S,V,V,V,V,V,V,V,S,S,V,V,S,V,S,V,S,S,V,V,V,S,S,V,S,V
0.15,S,V,V,S,V,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,S,V,S,S,V,V,V,S,S,V,S,V
0.05,S,V,V,S,V,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,S,V,V,S,V,V,V,S,S,V,S,V
0.31,S,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,S,V,V,S,V,V,V,S,S,V,S,V
0.02,S,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,I,V,S,V,V,S,V,V,V,S,S,V,S,V
0.01,S,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,I,V,S,V,V,S,V,V,V,S,S,V,V,V
0.17,S,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,I,V,S,V,V,I,V,V,V,S,S,V,V,V
0.01,S,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,I,V,S,V,V,I,V,V,V,S,S,V,V,V
0.15,S,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,I,V,S,V,V,I,V,V,V,I,S,V,V,V
0.21,S,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,I,V,S,V,V,I,V,V,V,I,S,V,V,V
0.11,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,I,V,S,V,V,I,V,V,V,I,S,V,V,V
0.38,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,I,V,S,V,V,I,V,V,V,I,V,V,V,V
0.06,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,I,V,S,V,V,I,V,V,V,I,V,V,V,V
0.42,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,I,V,S,V,V,I,V,V,V,I,V,V,V,V
0.44,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,I,V,S,V,V,I,V,V,V,I,V,V,V,V
0.07,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,V,I,V,V,V,I,V,V,V,V
0.15,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,I,V,V,V,I,V,V,V,V
0.56,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,I,V,V,V,S,V,V,V,V
0.10,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,I,V,V,V,S,V,V,V,V
0.10,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,I,V,V,V,V,V,V,V,V
0.15,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V
0.18,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V
0.09,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.21,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.17,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V
2.25,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.03,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
