0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,V,S,V,S,S,S,V,S,S,S,S,V,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,V,S,S,V,S,V,S,S,S,V,S,S,S,S,V,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,V,S,S,V,S,V,S,V,S,V,S,S,S,S,V,S,S,S
0.01,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,V,V,S,S,V,S,V,S,V,S,V,S,S,S,S,V,S,S,S
0.03,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,V,V,S,S,V,S,V,S,V,S,V,S,V,S,S,V,S,S,S
0.01,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,V,V,S,S,V,S,V,S,V,S,V,V,V,S,S,V,S,S,S
0.01,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,V,S,V,V,S,S,V,S,V,S,V,S,V,V,V,S,S,V,S,S,S
0.03,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,V,S,V,V,S,S,V,S,V,V,V,S,V,V,V,S,S,V,S,S,S
0.01,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,V,V,S,V,V,S,S,V,S,V,V,V,S,V,V,V,S,S,V,S,S,S
0.08,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,V,V,S,V,V,S,S,V,S,V,V,V,V,V,V,V,S,S,V,S,S,S
0.01,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,V,V,V,S,V,V,S,S,V,S,V,V,V,V,V,V,V,S,S,V,S,S,S
0.02,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,V,V,V,S,V,V,S,S,V,S,V,V,V,V,V,V,V,S,S,V,S,S,S
0.01,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,V,V,V,S,V,V,S,S,V,S,V,V,V,V,V,V,V,S,V,V,S,S,S
0.07,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,S,S,S
0.03,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,S
0.08,S,S,S,S,S,S,V,S,V,S,S,S,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,S
0.05,S,S,S,S,S,S,V,S,V,S,S,V,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,S
0.05,S,S,S,S,S,S,V,S,V,I,S,V,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,S
0.02,S,V,S,S,S,S,V,S,V,I,S,V,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,S
0.01,S,V,S,I,S,S,V,S,V,I,S,V,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,S
0.00,S,V,S,S,S,S,V,S,V,I,S,V,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,S
0.06,S,V,S,S,S,S,V,S,V,S,S,V,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,S
0.03,S,V,S,S,S,S,V,S,V,S,S,V,V,V,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S
0.10,S,V,S,S,S,V,V,S,V,S,S,V,V,V,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S
0.07,S,V,S,S,S,V,V,S,V,S,S,V,V,V,S,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S
0.01,S,V,S,V,S,V,V,S,V,S,S,V,V,V,S,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S
0.05,S,V,S,V,S,V,V,S,V,S,S,V,V,V,S,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,I
0.16,S,V,S,V,S,V,V,S,V,S,S,V,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,I
0.01,S,V,S,V,S,V,V,S,V,V,S,V,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,I
0.02,S,V,V,V,S,V,V,S,V,V,S,V,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,I
0.03,S,V,V,V,S,V,V,S,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,I
0.09,S,V,V,V,S,V,V,I,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,I
0.02,S,V,V,V,S,V,V,I,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S
0.23,S,V,V,V,S,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S
0.12,S,V,V,V,S,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V
0.37,S,V,V,V,S,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.01,S,V,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.43,S,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.33,I,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.40,I,V,V,V,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.23,I,V,V,V,I,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.11,S,V,V,V,I,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.27,V,V,V,V,I,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.32,V,V,V,V,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
1.56,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.20,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.75,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.02,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.44,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V
0.39,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.62,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.72,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.51,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
