0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.00,S,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.00,V,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.01,V,V,S,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.02,V,V,S,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S
0.01,V,V,S,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V
0.01,V,V,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V
0.05,V,V,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,V
0.07,V,V,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,V
0.01,V,V,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,V
0.00,V,V,V,S,S,V,V,V,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,V
0.10,V,V,V,S,S,V,V,V,S,S,S,S,S,V,S,S,S,S,V,V,S,V,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,V
0.01,V,V,V,S,S,V,V,V,S,S,S,S,S,V,S,S,S,S,V,V,S,V,V,S,S,S,S,S,S,V,V,S,S,V,S,S,S,V
0.02,V,V,V,S,S,V,V,V,S,S,S,S,S,V,S,S,S,S,V,V,S,V,V,S,V,S,S,S,S,V,V,S,S,V,S,S,S,V
0.06,V,V,V,S,S,V,V,V,S,S,V,S,S,V,S,S,S,S,V,V,S,V,V,S,V,S,S,S,S,V,V,S,S,V,S,S,S,V
0.01,V,V,V,S,S,V,V,V,V,S,V,S,S,V,S,S,S,S,V,V,S,V,V,S,V,S,S,S,S,V,V,S,S,V,S,S,S,V
0.04,V,V,V,S,S,V,V,V,V,S,V,S,S,V,S,S,S,S,V,V,S,V,V,S,V,V,S,S,S,V,V,S,S,V,S,S,S,V
0.00,V,V,V,S,S,V,V,V,V,S,V,S,S,V,S,S,V,S,V,V,S,V,V,S,V,V,S,S,S,V,V,S,S,V,S,S,S,V
0.01,V,V,V,S,S,V,V,V,V,S,V,S,S,V,S,S,V,S,V,V,S,V,V,S,V,V,S,S,S,V,V,S,I,V,S,S,S,V
0.08,V,V,V,S,V,V,V,V,V,S,V,S,S,V,S,S,V,S,V,V,S,V,V,S,V,V,S,S,S,V,V,S,I,V,S,S,S,V
0.04,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,S,V,S,V,V,S,V,V,S,V,V,S,S,S,V,V,S,I,V,S,S,S,V
0.02,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,S,V,S,V,V,S,V,V,S,V,V,S,S,S,V,V,S,I,V,S,S,V,V
0.07,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,S,V,S,V,V,S,V,V,S,V,V,S,S,S,V,V,S,I,V,V,S,V,V
0.00,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,S,V,S,V,V,V,V,V,S,V,V,S,S,S,V,V,S,I,V,V,S,V,V
0.03,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,S,V,S,V,V,V,V,V,V,V,V,S,S,S,V,V,S,I,V,V,S,V,V
0.04,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,S,V,S,V,V,V,V,V,V,V,V,S,S,S,V,V,S,I,V,V,S,V,V
0.12,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,S,V,S,V,V,V,V,V,V,V,V,S,S,S,V,V,S,I,V,V,V,V,V
0.20,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,S,S,V,V,S,I,V,V,V,V,V
0.01,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V,S,V,V,S,I,V,V,V,V,V
0.11,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,I,V,V,V,V,V
0.10,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V
0.04,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V
1.39,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.11,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.39,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,I,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.87,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.21,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.64,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.55,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.57,V,V,V,S,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.27,V,V,V,S,V,V,V,V,V,V,V,I,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.10,V,V,V,S,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.02,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.05,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.33,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
15.22,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.67,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.01,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
