0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,V,S,V,V,S,S,S,S,S,S,S,S
0.00,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,V,S,V,V,S,S,S,S,S,S,S,S
0.00,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,V,S,V,V,S,S,S,S,S,S,V,S
0.03,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,V,S,V,V,S,S,S,S,S,S,V,S
0.01,S,S,V,S,V,S,S,S,S,V,S,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,V,S,V,V,S,S,S,S,S,S,V,S
0.01,S,S,V,S,V,S,S,S,S,V,S,S,S,S,S,V,S,V,S,V,V,S,S,S,S,S,V,S,V,V,S,V,S,S,S,S,V,S
0.00,S,S,V,S,V,S,S,S,S,V,S,S,S,V,S,V,S,V,S,V,V,S,S,S,S,S,V,S,V,V,S,V,S,S,S,S,V,S
0.04,S,S,V,S,V,S,S,S,S,V,S,S,S,V,S,V,S,V,S,V,V,V,S,S,S,S,V,S,V,V,S,V,S,S,S,S,V,S
0.01,S,S,V,S,V,S,S,S,S,V,S,S,S,V,S,V,V,V,S,V,V,V,S,S,S,S,V,S,V,V,S,V,S,S,S,S,V,S
0.01,S,S,V,S,V,S,S,S,S,V,S,S,S,V,S,V,V,V,S,V,V,V,S,S,S,V,V,S,V,V,S,V,S,S,S,S,V,S
0.01,S,S,V,S,V,S,S,S,S,V,S,S,S,V,S,V,V,V,S,V,V,V,S,S,S,V,V,S,V,V,V,V,S,S,S,S,V,S
0.02,S,S,V,S,V,V,S,S,S,V,S,S,S,V,S,V,V,V,S,V,V,V,S,S,S,V,V,S,V,V,V,V,S,S,S,S,V,S
0.02,S,S,V,S,V,V,S,S,S,V,S,S,S,V,S,V,V,V,S,V,V,V,S,S,S,V,V,S,V,V,V,V,S,V,S,S,V,S
0.07,S,S,V,S,V,V,S,S,S,V,S,S,S,V,S,V,V,V,S,V,V,V,S,V,S,V,V,S,V,V,V,V,S,V,S,S,V,S
0.05,S,S,V,S,V,V,S,S,S,V,S,S,S,V,S,V,V,V,S,V,V,V,S,V,S,V,V,S,V,V,V,V,S,V,V,S,V,S
0.07,S,S,V,S,V,V,S,V,S,V,S,S,S,V,S,V,V,V,S,V,V,V,S,V,S,V,V,S,V,V,V,V,S,V,V,S,V,S
0.02,S,S,V,S,V,V,S,V,S,V,S,V,S,V,S,V,V,V,S,V,V,V,S,V,S,V,V,S,V,V,V,V,S,V,V,S,V,S
0.01,V,S,V,S,V,V,S,V,S,V,S,V,S,V,S,V,V,V,S,V,V,V,S,V,S,V,V,S,V,V,V,V,S,V,V,S,V,S
0.01,V,S,V,S,V,V,S,V,S,V,S,V,S,V,S,V,V,V,S,V,V,V,S,V,S,V,V,S,V,V,V,V,S,V,V,S,V,V
0.01,V,S,V,S,V,V,S,V,S,V,S,V,S,V,S,V,V,V,S,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,S,V,V
0.00,V,V,V,S,V,V,S,V,S,V,S,V,S,V,S,V,V,V,S,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,S,V,V
0.06,V,V,V,S,V,V,S,V,S,V,S,V,S,V,S,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,V
0.02,V,V,V,S,V,V,S,V,S,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,V
0.19,V,V,V,S,V,V,S,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,V
0.01,V,V,V,S,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,V
0.04,V,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,V
0.25,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,V
0.17,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,V
0.09,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.13,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V
1.17,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.01,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.05,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3.36,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.55,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
