0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,V,S,S,S,S,V,V,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,V,V,S,S,S,S,V,V,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,V,V,S,S,S,S,V,V,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,V,V,S,S,S,S,V,V,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.02,S,S,S,S,V,V,S,S,S,S,V,V,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S
0.01,S,S,S,V,V,V,S,S,S,S,V,V,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S
0.02,S,S,S,V,V,V,S,S,S,S,V,V,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,V,S,V,S,S,S
0.06,S,S,S,V,V,V,S,S,S,S,V,V,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,V,V,S,V,S,S,S
0.03,S,S,S,V,V,V,S,S,S,S,V,V,V,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,V,V,S,V,S,S,S
0.05,S,S,S,V,V,V,S,S,S,S,V,V,V,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,V,V,V,V,S,S,S
0.01,S,S,S,V,V,V,S,S,S,S,V,V,V,S,V,V,S,S,S,V,S,S,V,S,S,S,S,S,S,S,V,V,V,V,V,S,S,S
0.01,S,S,S,V,V,V,S,S,S,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,S,S,S,S,S,S,V,V,V,V,V,S,S,S
0.09,S,S,S,V,V,V,S,S,S,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,S,V,S,S,S,S,V,V,V,V,V,S,S,S
0.01,S,V,S,V,V,V,S,S,S,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,S,V,S,S,S,S,V,V,V,V,V,S,S,S
0.04,S,V,S,V,V,V,S,S,S,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,S,V,S,V,S,S,V,V,V,V,V,S,S,S
0.05,S,V,S,V,V,V,V,S,S,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,S,V,S,V,S,S,V,V,V,V,V,S,S,S
0.00,S,V,S,V,V,V,V,S,S,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,S,V,S,V,S,V,V,V,V,V,V,S,S,S
0.02,S,V,S,V,V,V,V,S,S,S,V,V,V,V,V,V,S,S,S,V,S,S,V,V,S,V,S,V,S,V,V,V,V,V,V,S,S,S
0.06,S,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,S,S,S,V,S,S,V,V,S,V,S,V,S,V,V,V,V,V,V,S,S,S
0.05,S,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,S,S,S,V,S,S,V,V,S,V,S,V,S,V,V,V,V,V,V,S,V,S
0.01,S,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,S,S,S,V,S,S,V,V,V,V,S,V,S,V,V,V,V,V,V,S,V,S
0.07,S,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,S,V,S,S,V,V,V,V,S,V,S,V,V,V,V,V,V,S,V,S
0.01,S,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,S
0.10,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,S
0.05,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V
0.05,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,I,S,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V
0.01,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,I,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V
0.25,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,I,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V
0.08,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V
0.34,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V
1.35,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.36,V,V,I,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.01,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.27,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.60,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V
0.94,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,S,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V
0.03,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V
0.28,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V
0.21,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V
0.35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.01,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.32,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.07,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.07,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4.29,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.45,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.46,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
