0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,V,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,V,S,S,S,S,S,S,S,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,V,S,V,S,S,S,S,S,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,V,S,V,S,S,S,V,S,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,V,S,V,S,S,S,V,V,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,V,S,S,S,S,V,S,V,S,S,S,V,V,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,V,V,S,S,S,S,V,S,V,S,S,S,V,V,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,V,V,S,S,S,S,V,S,V,S,S,S,V,V,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.01,V,V,S,S,S,S,V,S,V,S,S,S,V,V,I,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.01,V,V,S,S,S,S,V,S,V,S,S,S,V,V,I,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V
0.01,V,V,S,S,S,S,V,S,V,S,S,S,V,V,I,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V
0.02,V,V,S,S,S,S,V,S,V,S,S,S,V,V,I,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,S,V
0.02,V,V,S,S,V,S,V,S,V,S,S,S,V,V,I,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,S,V
0.01,V,V,S,S,V,S,V,S,V,S,S,S,V,V,I,V,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,V,S,V,S,V
0.01,V,V,S,S,V,S,V,S,V,S,S,S,V,V,S,V,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,V,S,V,S,V
0.03,V,V,S,S,V,S,V,S,V,S,S,S,V,V,S,V,S,S,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,V,S,V,S,V
0.00,V,V,S,S,V,V,V,S,V,S,S,S,V,V,S,V,S,S,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,V,S,V,S,V
0.03,V,V,S,S,V,V,V,S,V,S,S,S,V,V,S,V,S,S,S,S,S,V,V,S,S,V,S,V,S,S,S,S,V,V,S,V,S,V
0.01,V,V,S,S,V,V,V,S,V,S,S,S,V,V,S,V,V,S,S,S,S,V,V,S,S,V,S,V,S,S,S,S,V,V,S,V,S,V
0.02,V,V,S,S,V,V,V,S,V,S,S,S,V,V,S,V,V,S,S,S,V,V,V,S,S,V,S,V,S,S,S,S,V,V,S,V,S,V
0.01,V,V,S,S,V,V,V,S,V,S,S,S,V,V,S,V,V,S,S,S,V,V,V,S,S,V,S,V,S,V,S,S,V,V,S,V,S,V
0.00,V,V,S,S,V,V,V,S,V,S,S,S,V,V,S,V,V,S,S,S,V,V,V,S,S,V,S,V,S,V,V,S,V,V,S,V,S,V
0.02,V,V,S,S,V,V,V,S,V,S,S,S,V,V,S,V,V,S,S,S,V,V,V,S,V,V,S,V,S,V,V,S,V,V,S,V,S,V
0.02,V,V,S,S,V,V,V,S,V,S,S,S,V,V,S,V,V,S,S,S,V,V,V,V,V,V,S,V,S,V,V,S,V,V,S,V,S,V
0.05,V,V,S,S,V,V,V,S,V,S,S,V,V,V,S,V,V,S,S,S,V,V,V,V,V,V,S,V,S,V,V,S,V,V,S,V,S,V
0.02,V,V,S,S,V,V,V,V,V,S,S,V,V,V,S,V,V,S,S,S,V,V,V,V,V,V,S,V,S,V,V,S,V,V,S,V,S,V
0.16,V,V,S,S,V,V,V,V,V,S,S,V,V,V,S,V,V,S,S,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S,V,S,V
0.01,V,V,S,V,V,V,V,V,V,S,S,V,V,V,S,V,V,S,S,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S,V,S,V
0.06,V,V,S,V,V,V,V,V,V,S,S,V,V,V,S,V,V,S,S,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V
0.01,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S,S,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V
0.05,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V
0.05,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,I,V
0.02,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V
0.01,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V
0.01,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V
0.32,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
0.31,V,V,S,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
0.05,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
0.07,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V
0.28,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.34,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.67,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.10,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
5.35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.54,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.03,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
