0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.01,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.06,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.03,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.02,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.03,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S
0.01,S,S,V,S,S,S,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S
0.10,S,S,V,S,S,S,V,S,V,S,S,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S
0.05,S,S,V,S,S,S,V,S,V,S,S,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,V,V,S
0.02,S,S,V,S,S,S,V,S,V,S,S,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,V,V,V,S
0.03,S,S,V,S,S,S,V,S,V,S,S,S,S,S,V,V,V,S,S,S,S,V,S,S,V,S,S,S,V,S,S,S,S,S,V,V,V,S
0.06,S,S,V,S,S,S,V,S,V,S,S,S,S,S,V,V,V,S,S,S,V,V,S,S,V,S,S,S,V,S,S,S,S,S,V,V,V,S
0.04,S,S,V,S,S,S,V,S,V,S,S,S,S,S,V,V,V,S,S,S,V,V,S,V,V,S,S,S,V,S,S,S,S,S,V,V,V,S
0.02,S,S,V,S,S,S,V,S,V,S,S,S,S,S,V,V,V,S,S,S,V,V,S,V,V,S,S,S,V,V,S,S,S,S,V,V,V,S
0.05,S,S,V,S,S,S,V,S,V,S,S,S,V,S,V,V,V,S,S,S,V,V,S,V,V,S,S,S,V,V,S,S,S,S,V,V,V,S
0.05,S,S,V,V,S,S,V,S,V,S,S,S,V,S,V,V,V,S,S,S,V,V,S,V,V,S,S,S,V,V,S,S,S,S,V,V,V,S
0.16,S,S,V,V,S,S,V,S,V,S,S,S,V,S,V,V,V,S,S,V,V,V,S,V,V,S,S,S,V,V,S,S,S,S,V,V,V,S
0.04,S,S,V,V,V,S,V,S,V,S,S,S,V,S,V,V,V,S,S,V,V,V,S,V,V,S,S,S,V,V,S,S,S,S,V,V,V,S
0.02,S,S,V,V,V,S,V,S,V,S,S,S,V,S,V,V,V,V,S,V,V,V,S,V,V,S,S,S,V,V,S,S,S,S,V,V,V,S
0.08,S,S,V,V,V,S,V,S,V,S,S,S,V,S,V,V,V,V,S,V,V,V,S,V,V,S,V,S,V,V,S,S,S,S,V,V,V,S
0.01,S,S,V,V,V,S,V,S,V,S,V,S,V,S,V,V,V,V,S,V,V,V,S,V,V,S,V,S,V,V,S,S,S,S,V,V,V,S
0.10,S,S,V,V,V,S,V,S,V,S,V,S,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,V,S,S,S,S,V,V,V,S
0.06,S,I,V,V,V,S,V,S,V,S,V,S,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,V,S,S,S,S,V,V,V,S
0.13,S,I,V,V,V,S,V,S,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,S,S,S,S,V,V,V,S
0.07,S,I,V,V,V,S,V,S,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,S,S,S,S,V,V,V,V
0.06,S,I,V,V,V,S,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,S,S,S,S,V,V,V,V
0.00,S,I,V,V,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,S,S,S,S,V,V,V,V
0.10,I,I,V,V,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,S,S,S,S,V,V,V,V
0.04,I,I,V,V,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,S,S,S,V,V,V,V
0.22,I,S,V,V,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,S,S,S,V,V,V,V
0.12,I,S,V,V,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,S,V,V,V,V
0.43,I,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,S,V,V,V,V
0.02,I,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,S,V,S,V,V,V,V
0.00,S,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,S,V,S,V,V,V,V
0.02,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,S,V,S,V,V,V,V
0.42,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,S,S,V,S,V,V,V,V
0.55,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,I,S,V,S,V,V,V,V
0.16,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,S,V,S,V,V,V,V
0.57,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,S,V,S,V,V,V,V
0.17,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,S,V,S,V,V,V,V
0.96,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V
0.20,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V
0.30,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,V,V
0.39,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V
0.37,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.55,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V
0.48,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.15,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.42,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.41,V,V,V,V,V,V,V,S,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.11,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4.63,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.91,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
