0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,S,S,V,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,V,S,V,S,S,S,S,S,V,S,S
0.00,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,V,S,V,S,S,S,S,S,V,S,S
0.01,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,V,S,V,S,S,S,S,S,V,S,S
0.03,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,S,S,S,S,S,V,S,S
0.00,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,S,S,S,S,S,V,S,S
0.01,S,S,S,S,V,S,V,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,S,S,S,S,S,V,S,S
0.02,S,S,S,S,V,S,V,S,V,V,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,S,S,S,S,S,V,S,S
0.01,S,S,S,S,V,S,V,S,V,V,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,S,S,S,V,S,V,S,S
0.03,S,S,S,S,V,V,V,S,V,V,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,S,S,S,V,S,V,S,S
0.05,S,S,S,S,V,V,V,S,V,V,S,S,V,S,S,V,S,S,S,V,S,S,S,S,S,V,V,V,S,V,S,S,S,V,S,V,S,S
0.01,S,S,S,S,V,V,V,S,V,V,S,S,V,S,S,V,S,S,S,V,S,V,S,S,S,V,V,V,S,V,S,S,S,V,S,V,S,S
0.01,S,S,S,S,V,V,V,S,V,V,S,S,V,S,S,V,S,S,S,V,S,V,S,S,S,V,V,V,S,V,S,S,V,V,S,V,S,S
0.03,S,S,S,S,V,V,V,S,V,V,S,S,V,S,S,V,S,S,S,V,S,V,S,S,S,V,V,V,S,V,S,S,V,V,S,V,V,S
0.03,S,S,S,S,V,V,V,S,V,V,S,S,V,S,S,V,S,S,S,V,S,V,S,S,S,V,V,V,S,V,S,S,V,V,V,V,V,S
0.02,S,S,S,S,V,V,V,S,V,V,S,S,V,S,S,V,S,S,S,V,S,V,S,I,S,V,V,V,S,V,S,S,V,V,V,V,V,S
0.01,V,S,S,S,V,V,V,S,V,V,S,S,V,S,S,V,S,S,S,V,S,V,S,I,S,V,V,V,S,V,S,S,V,V,V,V,V,S
0.03,V,S,S,S,V,V,V,S,V,V,S,S,V,S,S,V,V,S,S,V,S,V,S,I,S,V,V,V,S,V,S,S,V,V,V,V,V,S
0.06,V,S,S,S,V,V,V,S,V,V,S,S,V,S,V,V,V,S,S,V,S,V,S,I,S,V,V,V,S,V,S,S,V,V,V,V,V,S
0.00,V,S,S,S,V,V,V,S,V,V,S,S,V,S,V,V,V,V,S,V,S,V,S,I,S,V,V,V,S,V,S,S,V,V,V,V,V,S
0.09,V,S,S,S,V,V,V,S,V,V,S,S,V,S,V,V,V,V,S,V,S,V,S,I,S,V,V,V,S,V,S,S,V,V,V,V,V,V
0.08,V,S,V,S,V,V,V,S,V,V,S,S,V,S,V,V,V,V,S,V,S,V,S,I,S,V,V,V,S,V,S,S,V,V,V,V,V,V
0.02,V,S,V,I,V,V,V,S,V,V,S,S,V,S,V,V,V,V,S,V,S,V,S,I,S,V,V,V,S,V,S,S,V,V,V,V,V,V
0.00,V,S,V,I,V,V,V,S,V,V,S,S,V,S,V,V,V,V,S,V,S,V,V,I,S,V,V,V,S,V,S,S,V,V,V,V,V,V
0.04,V,S,V,I,V,V,V,S,V,V,S,S,V,S,V,V,V,V,S,V,S,V,V,I,S,V,V,V,S,V,V,S,V,V,V,V,V,V
0.00,V,S,V,I,V,V,V,S,V,V,S,S,V,S,V,V,V,V,S,V,V,V,V,I,S,V,V,V,S,V,V,S,V,V,V,V,V,V
0.05,V,S,V,I,V,V,V,S,V,V,S,S,V,S,V,V,V,V,S,V,V,V,V,I,S,V,V,V,S,V,V,V,V,V,V,V,V,V
0.27,V,S,V,I,V,V,V,S,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,I,S,V,V,V,S,V,V,V,V,V,V,V,V,V
0.02,V,S,V,I,V,V,V,S,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V
0.09,V,S,V,I,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V
0.09,V,V,V,I,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V
0.32,V,V,V,S,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V
0.03,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V
0.67,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V
0.05,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,I,V,V,V,V,V,V,V,V,V,V,V,V,V
0.37,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V
0.00,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V
0.19,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V
0.21,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.30,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.20,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.89,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.69,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.83,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.58,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
