0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,V,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,V,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,V,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.01,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,V,V,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.04,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,V,S,V,V,V,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.01,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.01,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.03,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.07,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.01,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V
0.09,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,S,S,S,S,S,V,S,I,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V
0.08,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,S,S,S,S,S,V,S,I,S,S,S,S,S,S,V,S,S,V,S,S,S,S,V
0.02,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,S,V,S,S,S,V,S,I,S,S,S,S,S,S,V,S,S,V,S,S,S,S,V
0.04,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,S,V,S,S,S,V,S,D,S,S,S,S,S,S,V,S,S,V,S,S,S,S,V
0.01,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,S,V,S,S,S,V,S,D,S,S,S,S,S,S,V,S,S,V,V,S,S,S,V
0.03,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,S,V,S,S,V,V,S,D,S,S,S,S,S,S,V,S,S,V,V,S,S,S,V
0.12,S,S,S,S,S,V,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,S,V,S,S,V,V,S,D,S,S,S,S,S,S,V,S,S,V,V,S,S,S,V
0.25,S,V,S,S,S,V,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,S,V,S,S,V,V,S,D,S,S,S,S,S,S,V,S,S,V,V,S,S,S,V
0.03,S,V,S,S,S,V,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,S,V,S,S,V,V,S,D,S,S,S,S,S,S,V,S,V,V,V,S,S,S,V
0.04,S,V,S,S,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,S,V,S,S,V,V,S,D,S,S,S,S,S,S,V,S,V,V,V,S,S,S,V
0.05,S,V,S,I,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,S,V,S,S,V,V,S,D,S,S,S,S,S,S,V,S,V,V,V,S,S,S,V
0.00,S,V,S,D,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,S,V,S,S,V,V,S,D,S,S,S,S,S,S,V,S,V,V,V,S,S,S,V
0.02,S,V,S,D,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,V,I,V,V,V,V,V,S,S,V,V,S,S,S,V,S,V,S,S,V,V,S,D,S,S,S,S,S,S,V,S,V,V,V,S,S,S,V
0.10,S,V,S,D,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,V,I,V,V,V,V,V,S,S,V,V,S,S,S,V,S,V,S,S,V,V,S,D,S,S,S,S,S,V,V,S,V,V,V,S,S,S,V
0.07,S,V,S,D,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,V,I,V,V,V,V,V,S,S,V,V,S,S,S,V,S,V,S,S,V,V,S,D,S,S,S,S,S,V,V,V,V,V,V,S,S,S,V
0.14,S,V,S,D,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,V,I,V,V,V,V,V,S,S,V,V,S,S,S,V,S,V,S,V,V,V,S,D,S,S,S,S,S,V,V,V,V,V,V,S,S,S,V
0.07,S,V,S,D,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,V,I,V,V,V,V,V,S,V,V,V,S,S,S,V,S,V,S,V,V,V,S,D,S,S,S,S,S,V,V,V,V,V,V,S,S,S,V
0.00,S,V,S,D,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,V,I,V,V,V,V,V,S,V,V,V,S,S,S,V,S,V,S,V,V,V,I,D,S,S,S,S,S,V,V,V,V,V,V,S,S,S,V
0.01,S,V,S,D,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,V,I,V,V,V,V,V,S,V,V,V,S,S,S,V,S,V,S,V,V,V,D,D,S,S,S,S,S,V,V,V,V,V,V,S,S,S,V
0.05,S,V,S,D,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,V,S,V,V,V,V,V,S,V,V,V,S,S,S,V,S,V,S,V,V,V,D,D,S,S,S,S,S,V,V,V,V,V,V,S,S,S,V
0.15,S,V,S,D,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,V,S,V,S,V,V,V,V,V,S,V,V,V,S,S,S,V,S,V,S,V,V,V,D,D,S,S,S,S,S,V,V,V,V,V,V,S,S,S,V
0.20,S,V,S,D,S,V,V,S,S,S,V,S,V,V,V,S,S,S,S,S,V,S,V,S,V,V,V,V,V,S,V,V,V,S,S,S,V,S,V,S,V,V,V,D,D,S,S,S,S,S,V,V,V,V,V,V,S,S,S,V
0.11,S,V,S,D,S,V,V,S,V,S,V,S,V,V,V,S,S,S,S,S,V,S,V,S,V,V,V,V,V,S,V,V,V,S,S,S,V,S,V,S,V,V,V,D,D,S,S,S,S,S,V,V,V,V,V,V,S,S,S,V
0.05,S,V,S,D,S,V,V,S,V,S,V,S,V,V,V,S,S,S,V,S,V,S,V,S,V,V,V,V,V,S,V,V,V,S,S,S,V,S,V,S,V,V,V,D,D,S,S,S,S,S,V,V,V,V,V,V,S,S,S,V
0.07,S,V,S,D,S,V,V,S,V,S,V,V,V,V,V,S,S,S,V,S,V,S,V,S,V,V,V,V,V,S,V,V,V,S,S,S,V,S,V,S,V,V,V,D,D,S,S,S,S,S,V,V,V,V,V,V,S,S,S,V
0.04,S,V,S,D,S,V,V,S,V,S,V,V,V,V,V,S,S,S,V,S,V,S,V,S,V,V,V,V,V,I,V,V,V,S,S,S,V,S,V,S,V,V,V,D,D,S,S,S,S,S,V,V,V,V,V,V,S,S,S,V
0.00,S,V,S,D,S,V,V,S,V,S,V,V,V,V,V,S,S,S,V,S,V,S,V,S,V,V,V,V,V,D,V,V,V,S,S,S,V,S,V,S,V,V,V,D,D,S,S,S,S,S,V,V,V,V,V,V,S,S,S,V
0.18,S,V,S,D,S,V,V,S,V,S,V,V,V,V,V,S,S,S,V,S,V,S,V,S,V,V,V,V,V,D,V,V,V,S,S,S,V,S,V,S,V,V,V,D,D,V,S,S,S,S,V,V,V,V,V,V,S,S,S,V
0.02,S,V,S,D,S,V,V,S,V,S,V,V,V,V,V,S,S,S,V,S,V,S,V,S,V,V,V,V,V,D,V,V,V,S,S,S,V,S,V,S,V,V,V,D,D,V,S,S,S,S,V,V,V,V,V,V,S,V,S,V
0.04,S,V,S,D,S,V,V,S,V,S,V,V,V,V,V,S,S,S,V,S,V,S,V,V,V,V,V,V,V,D,V,V,V,S,S,S,V,S,V,S,V,V,V,D,D,V,S,S,S,S,V,V,V,V,V,V,S,V,S,V
0.05,S,V,S,D,S,V,V,S,V,S,V,V,V,V,V,S,S,S,V,V,V,S,V,V,V,V,V,V,V,D,V,V,V,S,S,S,V,S,V,S,V,V,V,D,D,V,S,S,S,S,V,V,V,V,V,V,S,V,S,V
0.22,S,V,S,D,S,V,V,S,V,S,V,V,V,V,V,S,S,S,V,V,V,S,V,V,V,V,V,V,V,D,V,V,V,S,S,S,V,S,V,V,V,V,V,D,D,V,S,S,S,S,V,V,V,V,V,V,S,V,S,V
0.03,S,V,S,D,S,V,V,S,V,S,V,V,V,V,V,S,S,S,V,V,V,S,V,V,V,V,V,V,V,D,V,V,V,S,S,S,V,S,V,V,V,V,V,D,D,V,I,S,S,S,V,V,V,V,V,V,S,V,S,V
0.05,S,V,S,D,S,V,V,S,V,S,V,V,V,V,V,S,S,S,V,V,V,S,V,V,V,V,V,V,V,D,V,V,V,S,S,S,V,S,V,V,V,V,V,D,D,V,D,S,S,S,V,V,V,V,V,V,S,V,S,V
0.11,S,V,S,D,S,V,V,S,V,V,V,V,V,V,V,S,S,S,V,V,V,S,V,V,V,V,V,V,V,D,V,V,V,S,S,S,V,S,V,V,V,V,V,D,D,V,D,S,S,S,V,V,V,V,V,V,S,V,S,V
0.23,S,V,S,D,V,V,V,S,V,V,V,V,V,V,V,S,S,S,V,V,V,S,V,V,V,V,V,V,V,D,V,V,V,S,S,S,V,S,V,V,V,V,V,D,D,V,D,S,S,S,V,V,V,V,V,V,S,V,S,V
