0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S
0.01,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S
0.02,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S
0.03,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S
0.00,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S
0.01,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S
0.10,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S
0.09,V,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S
0.04,V,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S
0.02,V,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,S,V,S,S,V,V,S,S,S,S,S,S,S,V,S
0.03,V,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,V,V,S,S,V,V,S,S,S,S,S,S,S,V,S
0.02,V,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,I,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,V,V,S,S,V,V,S,S,S,S,S,S,S,V,S
0.01,V,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,I,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,I,S,V,V,S,S,V,V,S,S,S,S,S,S,S,V,S
0.00,V,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,I,S,V,V,S,S,V,V,S,S,S,S,S,S,S,V,S
0.01,V,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,V,S,S,V,S,S,S,V,S,V,S,S,S,I,S,V,V,S,S,V,V,S,S,S,S,S,S,S,V,S
0.02,V,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,D,V,S,V,S,S,S,S,V,S,S,V,S,S,S,V,S,V,S,S,S,I,S,V,V,S,S,V,V,S,S,S,S,S,S,S,V,S
0.02,V,V,S,S,S,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,D,V,S,V,S,S,S,S,V,S,S,V,S,S,S,V,S,V,S,S,S,I,S,V,V,S,S,V,V,S,S,S,S,S,S,S,V,S
0.03,V,V,S,S,S,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,S,V,S,S,S,I,S,V,V,S,S,V,V,S,S,S,S,S,S,S,V,S
0.00,V,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,S,S,S,S,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,S,V,S,S,S,I,S,V,V,S,S,V,V,S,S,S,S,S,S,S,V,S
0.02,V,V,S,S,S,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,S,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,S,V,S,S,S,I,S,V,V,S,S,V,V,S,S,S,S,S,S,S,V,S
0.01,V,V,S,S,S,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,S,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,I,S,V,V,S,S,V,V,S,S,S,S,S,S,S,V,S
0.03,V,V,S,S,S,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,S,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,S,S,V,V,S,S,V,V,S,S,S,S,S,S,S,V,S
0.01,V,V,S,I,S,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,S,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,S,S,V,V,S,S,V,V,S,S,S,S,S,S,S,V,S
0.02,V,V,S,I,S,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,S,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,S,S,V,V,V,S,V,V,S,S,S,S,S,S,S,V,S
0.02,V,V,S,I,V,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,S,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,S,S,V,V,V,S,V,V,S,S,S,S,S,S,S,V,S
0.02,V,V,S,I,V,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,S,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,S,S,V,V,V,S,V,V,S,S,S,S,S,S,S,V,V
0.12,V,V,S,I,V,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,V,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,S,S,V,V,V,S,V,V,S,S,S,S,S,S,S,V,V
0.03,V,V,S,I,V,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,V,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,S,S,V,V,V,S,V,V,V,S,S,S,S,S,S,V,V
0.02,V,V,S,D,V,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,V,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,S,S,V,V,V,S,V,V,V,S,S,S,S,S,S,V,V
0.09,V,V,S,D,V,V,V,S,S,V,S,V,S,S,V,S,S,S,S,S,V,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,I,S,V,V,V,S,V,V,V,S,S,S,S,S,S,V,V
0.02,V,V,S,D,V,V,V,S,V,V,S,V,S,S,V,S,S,S,S,S,V,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,I,S,V,V,V,S,V,V,V,S,S,S,S,S,S,V,V
0.02,V,V,S,D,V,V,V,S,V,V,S,V,S,S,V,S,S,S,S,S,V,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,I,S,V,V,V,S,V,V,V,S,S,S,S,V,S,V,V
0.02,V,V,S,D,V,V,V,S,V,V,S,V,S,S,V,S,S,S,S,S,V,V,D,V,S,V,S,S,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,D,S,V,V,V,S,V,V,V,S,S,S,S,V,S,V,V
0.03,V,V,S,D,V,V,V,S,V,V,S,V,S,S,V,S,S,S,S,S,V,V,D,V,S,V,S,V,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,D,S,V,V,V,S,V,V,V,S,S,S,S,V,S,V,V
0.08,V,V,S,D,V,V,V,S,V,V,S,V,V,S,V,S,S,S,S,S,V,V,D,V,S,V,S,V,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,D,S,V,V,V,S,V,V,V,S,S,S,S,V,S,V,V
0.00,V,V,S,D,V,V,V,S,V,V,S,V,V,S,V,S,S,V,S,S,V,V,D,V,S,V,S,V,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,D,S,V,V,V,S,V,V,V,S,S,S,S,V,S,V,V
0.26,V,V,S,D,V,V,V,S,V,V,S,V,V,V,V,S,S,V,S,S,V,V,D,V,S,V,S,V,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,D,S,V,V,V,S,V,V,V,S,S,S,S,V,S,V,V
0.04,V,V,S,D,V,V,V,S,V,V,S,V,V,V,V,S,S,V,S,S,V,V,D,V,S,V,S,V,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,D,S,V,V,V,S,V,V,V,S,S,S,V,V,S,V,V
0.10,V,V,S,D,V,V,V,S,V,V,S,V,V,V,V,S,S,V,S,S,V,V,D,V,S,V,S,V,S,S,V,S,S,V,S,V,S,V,V,V,S,S,S,D,S,V,V,V,S,V,V,V,S,S,V,V,V,S,V,V
0.07,V,V,S,D,V,V,V,S,V,V,S,V,V,V,V,S,S,V,S,S,V,V,D,V,S,V,S,V,S,S,V,S,S,V,S,V,S,V,V,V,V,S,S,D,S,V,V,V,S,V,V,V,S,S,V,V,V,S,V,V
0.09,V,V,S,D,V,V,V,S,V,V,S,V,V,V,V,S,S,V,S,S,V,V,D,V,S,V,S,V,S,S,V,S,S,V,S,V,S,V,V,V,V,S,V,D,S,V,V,V,S,V,V,V,S,S,V,V,V,S,V,V
0.43,V,V,S,D,V,V,V,S,V,V,S,V,V,V,V,S,V,V,S,S,V,V,D,V,S,V,S,V,S,S,V,S,S,V,S,V,S,V,V,V,V,S,V,D,S,V,V,V,S,V,V,V,S,S,V,V,V,S,V,V
0.20,V,V,S,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,S,V,V,D,V,S,V,S,V,S,S,V,S,S,V,S,V,S,V,V,V,V,S,V,D,S,V,V,V,S,V,V,V,S,S,V,V,V,S,V,V
0.11,V,V,S,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,S,V,V,D,V,S,V,S,V,S,S,V,S,S,V,S,V,S,V,V,V,V,S,V,D,S,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V
0.46,V,V,S,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,S,V,V,D,V,S,V,S,V,S,S,V,S,S,V,S,V,S,V,V,V,V,S,V,D,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V
0.24,V,V,S,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,S,V,V,D,V,S,V,S,V,S,S,V,S,S,V,S,V,V,V,V,V,V,S,V,D,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V
0.09,V,V,S,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,S,V,V,D,V,S,V,S,V,S,S,V,S,S,V,S,V,V,V,V,V,V,V,V,D,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V
0.13,V,V,S,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,S,V,V,D,V,I,V,S,V,S,S,V,S,S,V,S,V,V,V,V,V,V,V,V,D,S,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V
