0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.08,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.00,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S
0.00,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,S,S
0.02,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,S,S
0.01,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,V,S,S,V,S,S
0.00,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,V,S,S,V,S,S
0.01,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,V,S,V,S,S,S,V,V,S,S,S,S,V,S,S,V,S,S
0.01,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,V,S,V,S,S,S,V,V,S,S,S,S,V,S,S,V,S,S
0.07,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,V,S,V,S,S,S,V,V,S,S,S,S,V,V,S,V,S,S
0.01,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,V,S,V,S,S,S,V,V,S,S,S,S,V,V,S,V,S,S
0.07,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,V,S,V,S,S,S,V,V,S,S,S,S,V,V,S,V,S,S
0.02,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,V,V,S,V,S,S,S,V,V,S,S,S,S,V,V,S,V,S,S
0.05,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,V,V,S,V,S,V,S,V,V,S,S,S,S,V,V,S,V,S,S
0.04,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,V,V,S,V,S,V,S,V,V,S,S,S,S,V,V,S,V,S,S
0.05,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,V,V,S,V,V,V,S,V,V,S,S,S,S,V,V,S,V,S,S
0.03,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,V,V,S,S,S,S,S,V,V,S,S,S,V,V,S,V,V,V,S,V,V,S,S,S,S,V,V,S,V,S,S
0.02,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,V,V,S,S,V,S,S,V,V,S,S,S,V,V,S,V,V,V,S,V,V,S,S,S,S,V,V,S,V,S,S
0.06,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,S,S,S,S,V,V,S,S,V,S,S,V,V,S,S,S,V,V,S,V,V,V,S,V,V,S,S,S,S,V,V,S,V,S,S
0.03,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,S,S,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,S,V,V,V,S,V,V,S,S,S,S,V,V,S,V,S,S
0.01,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,S,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,S,V,V,V,S,V,V,S,S,S,S,V,V,S,V,S,S
0.05,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,S,V,V,V,S,V,V,S,S,S,S,V,V,S,V,S,S
0.04,S,V,V,V,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,S,V,V,V,S,V,V,S,S,S,S,V,V,S,V,S,S
0.04,S,V,V,V,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,S,S,S,V,V,S,V,S,S
0.05,S,V,V,V,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,S,S,V,V,S,V,S,S
0.10,S,V,V,V,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,S,S,V,V,S,V,V,S
0.00,S,V,V,V,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S
0.07,S,V,V,V,S,S,S,S,S,S,S,S,S,V,S,V,S,I,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S
0.04,S,V,V,V,I,S,S,S,S,S,S,S,S,V,S,V,S,I,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S
0.03,S,V,V,V,I,S,S,S,S,S,S,S,S,V,S,V,S,D,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S
0.02,S,V,V,V,I,S,S,S,S,S,S,S,S,V,V,V,S,D,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S
0.03,S,V,V,V,D,S,S,S,S,S,S,S,S,V,V,V,S,D,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S
0.04,S,V,V,V,D,S,S,S,S,V,S,S,S,V,V,V,S,D,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S
0.00,S,V,V,V,D,S,S,S,V,V,S,S,S,V,V,V,S,D,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,S
0.03,S,V,V,V,D,S,S,S,V,V,S,S,S,V,V,V,S,D,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V
0.04,S,V,V,V,D,S,S,S,V,V,S,S,S,V,V,V,S,D,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,V,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V
0.15,S,V,V,V,D,S,S,S,V,V,S,S,S,V,V,V,S,D,S,V,S,S,S,V,V,V,V,I,S,V,V,S,S,V,V,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V
0.00,S,V,V,V,D,S,S,S,V,V,S,S,S,V,V,V,S,D,S,V,S,S,S,V,V,V,V,D,S,V,V,S,S,V,V,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V
0.09,S,V,V,V,D,S,S,S,V,V,S,S,S,V,V,V,S,D,S,V,S,V,S,V,V,V,V,D,S,V,V,S,S,V,V,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V
0.03,S,V,V,V,D,S,S,S,V,V,S,S,S,V,V,V,S,D,S,V,S,V,S,V,V,V,V,D,S,V,V,S,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V
0.02,S,V,V,V,D,S,S,S,V,V,S,S,S,V,V,V,S,D,S,V,S,V,S,V,V,V,V,D,V,V,V,S,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V
0.20,S,V,V,V,D,S,S,I,V,V,S,S,S,V,V,V,S,D,S,V,S,V,S,V,V,V,V,D,V,V,V,S,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V
0.01,S,V,V,V,D,S,S,D,V,V,S,S,S,V,V,V,S,D,S,V,S,V,S,V,V,V,V,D,V,V,V,S,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V
0.17,S,V,V,V,D,S,V,D,V,V,S,S,S,V,V,V,S,D,S,V,S,V,S,V,V,V,V,D,V,V,V,S,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V
0.01,S,V,V,V,D,S,V,D,V,V,S,S,V,V,V,V,S,D,S,V,S,V,S,V,V,V,V,D,V,V,V,S,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V
0.11,S,V,V,V,D,S,V,D,V,V,V,S,V,V,V,V,S,D,S,V,S,V,S,V,V,V,V,D,V,V,V,S,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V
0.15,S,V,V,V,D,S,V,D,V,V,V,S,V,V,V,V,S,D,S,V,S,V,S,V,V,V,V,D,V,V,V,S,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V
0.28,S,V,V,V,D,S,V,D,V,V,V,S,V,V,V,V,S,D,V,V,S,V,S,V,V,V,V,D,V,V,V,S,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V
