0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.12,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.00,S,I,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.03,S,I,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S
0.00,S,I,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S
0.02,S,I,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S
0.03,S,I,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,V,V,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S
0.01,S,I,S,S,S,S,S,V,S,S,V,S,S,S,S,S,V,S,S,S,S,V,V,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S
0.08,S,I,S,S,S,S,S,V,S,S,V,S,S,S,S,V,V,S,S,S,S,V,V,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S
0.00,S,I,V,S,S,S,S,V,S,S,V,S,S,S,S,V,V,S,S,S,S,V,V,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S
0.00,S,I,V,S,S,S,S,V,S,S,V,S,S,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S
0.00,S,I,V,S,S,S,S,V,S,S,V,S,S,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,V,S,S
0.11,S,I,V,S,S,S,S,V,S,S,V,V,S,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,V,S,S
0.03,V,I,V,S,S,S,S,V,S,S,V,V,S,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,V,S,S
0.00,V,I,V,S,S,S,S,V,S,S,V,V,S,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,V,V,S,S
0.00,V,I,V,S,S,S,S,V,S,S,V,V,S,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,S,S,S,V,S,S,S,S,S,V,S,S,S,V,V,S,S
0.01,V,I,V,S,S,S,S,V,S,S,V,V,S,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,S,S,S,V,S,S,S,S,V,V,S,S,S,V,V,S,S
0.04,V,I,V,S,S,S,S,V,S,S,V,V,S,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,S,S,S,V,S,S,S,S,V,V,V,S,S,V,V,S,S
0.01,V,S,V,S,S,S,S,V,S,S,V,V,S,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,S,S,S,V,S,S,S,S,V,V,V,S,S,V,V,S,S
0.03,V,S,V,S,S,S,S,V,S,S,V,V,S,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,S,S,S,V,S,S,S,V,V,V,V,S,S,V,V,S,S
0.02,V,S,V,S,S,S,S,V,S,S,V,V,S,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,S,S,S,V,V,S,S,V,V,V,V,S,S,V,V,S,S
0.04,V,S,V,S,S,S,S,V,S,S,V,V,S,V,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,S,S,S,V,V,S,S,V,V,V,V,S,S,V,V,S,S
0.04,V,S,V,S,S,S,S,V,S,S,V,V,S,V,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,S,S,S,V,V,S,S,V,V,V,V,V,S,V,V,S,S
0.02,V,S,V,S,S,S,S,V,S,S,V,V,S,V,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,S,S,S,V,V,S,V,V,V,V,V,V,S,V,V,S,S
0.10,V,S,V,S,S,S,S,V,S,S,V,V,S,V,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,V,S,S
0.07,V,S,V,S,S,S,S,V,S,S,V,V,S,V,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,S,S
0.02,V,S,V,S,S,S,S,V,S,S,V,V,S,V,S,V,V,S,S,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,S,S
0.05,V,S,V,S,S,S,S,V,S,S,V,V,S,V,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,S,S
0.09,V,S,V,S,S,V,S,V,S,S,V,V,S,V,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,S,S
0.13,V,S,V,S,S,V,S,V,S,S,V,V,S,V,S,V,V,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,S,V
0.06,V,S,V,S,S,V,S,V,S,S,V,V,S,V,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,S,V
0.14,V,S,V,S,S,V,S,V,S,V,V,V,S,V,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,S,V
0.16,V,S,V,S,S,V,V,V,S,V,V,V,S,V,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V,S,V
0.04,V,S,V,S,S,V,V,V,S,V,V,V,S,V,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V
0.26,V,S,V,S,S,V,V,V,V,V,V,V,S,V,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V
0.15,V,S,V,S,S,V,V,V,V,V,V,V,S,V,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,S,V
0.12,V,S,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,S,V
0.02,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,S,V
0.11,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V
0.15,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V
0.03,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,I,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V
0.17,V,S,V,V,S,V,V,V,V,V,V,V,V,V,I,V,V,I,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V
0.17,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,I,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V
0.03,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V
0.05,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V
0.06,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V
0.33,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.21,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.05,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.17,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.40,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
2.31,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.72,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.14,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.32,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.67,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.14,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
