0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S
0.01,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S
0.04,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S
0.07,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S
0.03,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S
0.03,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S
0.02,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,V,S,V,S,V,S,S
0.05,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,V,S,V,S,V,S,S
0.01,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,V,V,S,V,S,V,S,S
0.01,S,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,V,V,S,V,S,V,S,S
0.03,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,V,V,S,V,S,V,S,S
0.04,V,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,V,V,S,V,S,V,S,S
0.08,V,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,V,V,S,S,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,V,V,S,V,S,V,S,S
0.08,V,S,S,S,V,V,V,S,S,S,S,S,V,S,V,S,V,V,S,S,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,V,V,S,V,S,V,S,S
0.04,V,S,S,S,V,V,V,S,S,S,S,S,V,S,V,S,V,V,V,S,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,V,V,S,V,S,V,S,S
0.02,V,S,V,S,V,V,V,S,S,S,S,S,V,S,V,S,V,V,V,S,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,V,V,V,S,V,S,V,S,S
0.01,V,S,V,S,V,V,V,S,S,S,S,S,V,S,V,S,V,V,V,S,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,V,S,V,S,V,S,S
0.01,V,S,V,S,V,V,V,S,S,S,V,S,V,S,V,S,V,V,V,S,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,V,S,V,S,V,S,S
0.01,V,S,V,S,V,V,V,S,S,S,V,S,V,S,V,S,V,V,V,S,V,S,V,S,S,S,S,S,V,V,S,S,S,V,S,V,S,V,V,V,S,V,S,V,S,S
0.00,V,S,V,S,V,V,V,S,S,V,V,S,V,S,V,S,V,V,V,S,V,S,V,S,S,S,S,S,V,V,S,S,S,V,S,V,S,V,V,V,S,V,S,V,S,S
0.02,V,S,V,S,V,V,V,V,S,V,V,S,V,S,V,S,V,V,V,S,V,S,V,S,S,S,S,S,V,V,S,S,S,V,S,V,S,V,V,V,S,V,S,V,S,S
0.06,V,S,V,S,V,V,V,V,S,V,V,S,V,S,V,S,V,V,V,S,V,S,V,S,S,S,S,S,V,V,S,V,S,V,S,V,S,V,V,V,S,V,S,V,S,S
0.09,V,S,V,S,V,V,V,V,S,V,V,S,V,S,V,S,V,V,V,S,V,S,V,S,S,S,S,S,V,V,S,V,S,V,S,V,I,V,V,V,S,V,S,V,S,S
0.00,V,S,V,S,V,V,V,V,S,V,V,S,V,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,V,V,S,V,S,V,S,V,I,V,V,V,S,V,S,V,S,S
0.00,V,S,V,S,V,V,V,V,S,V,V,S,V,S,V,V,V,V,V,V,V,S,V,S,S,S,S,S,V,V,S,V,S,V,S,V,I,V,V,V,S,V,S,V,S,S
0.03,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,S,S,S,S,S,V,V,S,V,S,V,S,V,I,V,V,V,S,V,S,V,S,S
0.27,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,S,S,S,S,S,V,V,S,V,S,V,S,V,S,V,V,V,S,V,S,V,S,S
0.00,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,S,S,S,S,S,V,V,S,V,V,V,S,V,S,V,V,V,S,V,S,V,S,S
0.02,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,S,S,S,S,V,V,S,V,V,V,S,V,S,V,V,V,S,V,S,V,S,S
0.08,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,S,S,S,S,V,V,S,V,V,V,S,V,S,V,V,V,S,V,V,V,S,S
0.06,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,S,S,S,S,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,S,S
0.02,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,S,S,S,S,V,V,I,V,V,V,V,V,S,V,V,V,S,V,V,V,S,S
0.01,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,S,S,S,S,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,S,S
0.13,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,S,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,S,S
0.10,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S
0.03,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S
0.13,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S
0.09,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S
0.04,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.55,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.10,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.20,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.41,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.49,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.16,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.62,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.40,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.19,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.15,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,I,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.19,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.00,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.75,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.27,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.28,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.07,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.89,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.31,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.06,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.86,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
