0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,V,V,I,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,V,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,V,V,I,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,V,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,V,S,S,S,V,V,I,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,V,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,V,S,S,V,S,S,S,V,V,I,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.09,S,V,S,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,V,S,V,S,S,V,S,S,S,V,V,I,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.10,S,V,S,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,V,S,V,S,S,V,S,S,S,V,V,I,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V
0.03,S,V,S,S,V,S,S,S,S,S,S,V,V,V,S,S,S,S,V,S,V,S,S,V,S,S,S,V,V,I,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V
0.00,S,V,S,S,V,S,S,S,S,S,S,V,V,V,S,S,S,S,V,S,V,S,S,V,S,S,S,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V
0.02,S,V,S,S,V,S,S,S,S,S,V,V,V,V,S,S,S,S,V,S,V,S,S,V,S,S,S,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V
0.01,S,V,S,S,V,S,S,S,S,S,V,V,V,V,S,S,S,S,V,S,V,S,S,V,S,S,V,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V
0.03,S,V,V,S,V,S,S,S,S,S,V,V,V,V,S,S,S,S,V,S,V,S,S,V,S,S,V,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V
0.01,S,V,V,S,V,S,S,S,S,S,V,V,V,V,S,S,S,S,V,S,V,S,S,V,S,V,V,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V
0.03,V,V,V,S,V,S,S,S,S,S,V,V,V,V,S,S,S,S,V,S,V,S,S,V,S,V,V,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V
0.01,V,V,V,S,V,S,S,S,S,S,V,V,V,V,S,S,S,S,V,S,V,S,S,V,S,V,V,V,V,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V
0.02,V,V,V,S,V,S,S,S,S,S,V,V,V,V,S,S,S,S,V,S,V,S,S,V,S,V,V,V,V,V,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V
0.15,V,V,V,S,V,V,S,S,S,S,V,V,V,V,S,S,S,S,V,S,V,S,S,V,S,V,V,V,V,V,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V
0.11,V,V,V,S,V,V,S,S,S,S,V,V,V,V,S,S,S,S,V,S,V,S,S,V,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,V,S,S,S,S,S,V
0.10,V,V,V,S,V,V,S,S,S,S,V,V,V,V,S,S,S,S,V,S,V,S,S,V,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,V,S,S,S,V,S,V
0.06,V,V,V,S,V,V,S,S,S,V,V,V,V,V,S,S,S,S,V,S,V,S,S,V,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,V,S,S,S,V,S,V
0.00,V,V,V,S,V,V,S,S,S,V,V,V,V,V,S,S,V,S,V,S,V,S,S,V,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,V,S,S,S,V,S,V
0.03,V,V,V,V,V,V,S,S,S,V,V,V,V,V,S,S,V,S,V,S,V,S,S,V,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,V,S,S,S,V,S,V
0.18,V,V,V,V,V,V,S,S,S,V,V,V,V,V,S,S,V,S,V,S,V,S,S,V,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,V,V,S,S,V,S,V
0.03,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,S,V,S,V,S,S,V,S,V,V,V,V,V,S,V,S,V,S,S,S,S,S,V,V,S,S,V,S,V
0.17,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,S,V,S,V,S,S,V,S,V,V,V,V,V,S,V,S,V,S,S,S,S,V,V,V,S,S,V,S,V
0.31,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,S,V,S,V,S,S,V,S,V,V,V,V,V,S,V,V,V,S,S,S,S,V,V,V,S,S,V,S,V
0.01,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,S,V,S,V,S,S,V,V,V,V,V,V,V,S,V,V,V,S,S,S,S,V,V,V,S,S,V,S,V
0.08,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,S,V,S,V,S,S,V,V,V,V,V,V,V,S,V,V,V,S,S,S,V,V,V,V,S,S,V,S,V
0.07,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,S,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,V,S,S,S,V,V,V,V,S,S,V,S,V
0.09,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,S,S,V,V,V,V,S,S,V,S,V
0.16,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,S,S,V,V,V,V,S,S,V,S,V
0.15,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,V,V,S,S,V,S,V
0.13,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,V,V,S,V,V,S,V
0.02,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,S,V
0.20,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,S,V
0.18,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,S,V
0.08,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,S,V
0.07,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V
0.15,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V
0.29,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V
0.22,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,S,V,V,V,V
0.02,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V
0.28,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,S,V,V,V,V
0.07,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V
0.91,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V
0.05,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V
0.46,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V
0.43,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V
1.20,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V
0.50,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V
0.06,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V
1.05,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V
0.23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V
3.24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V
1.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V
0.15,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
1.16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V
2.16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.59,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
