0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.01,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.02,V,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.01,V,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.03,V,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.01,V,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.00,V,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.11,V,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V
0.05,V,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V
0.03,V,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,V,V
0.01,V,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,V,V
0.01,V,S,S,S,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,V,V
0.04,V,S,S,S,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,V,S,S,S,S,S,V,V
0.02,V,S,S,S,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,V,V,S,V,S,S,S,S,V,I,S,S,S,S,V,S,V,S,S,V,S,S,S,S,S,V,V
0.01,V,S,S,S,V,S,V,S,S,S,V,S,V,S,S,S,V,S,S,V,V,S,V,S,S,S,S,V,I,S,S,S,S,V,S,V,S,S,V,S,S,S,S,S,V,V
0.10,V,S,S,S,V,S,V,S,S,S,V,S,V,S,S,S,V,S,S,V,V,S,V,S,S,S,S,V,I,S,S,V,S,V,S,V,S,S,V,S,S,S,S,S,V,V
0.03,V,S,S,S,V,S,V,S,V,S,V,S,V,S,S,S,V,S,S,V,V,S,V,S,S,S,S,V,I,S,S,V,S,V,S,V,S,S,V,S,S,S,S,S,V,V
0.00,V,S,S,S,V,S,V,S,V,S,V,S,V,S,S,S,V,S,S,V,V,S,V,S,S,S,S,V,I,S,S,V,S,V,S,V,V,S,V,S,S,S,S,S,V,V
0.01,V,S,S,S,V,S,V,S,V,S,V,S,V,S,S,S,V,S,S,V,V,S,V,S,S,S,S,V,I,S,S,V,S,V,V,V,V,S,V,S,S,S,S,S,V,V
0.02,V,S,S,S,V,S,V,S,V,S,V,S,V,S,S,S,V,S,S,V,V,S,V,V,S,S,S,V,I,S,S,V,S,V,V,V,V,S,V,S,S,S,S,S,V,V
0.01,V,S,S,S,V,S,V,S,V,S,V,S,V,S,S,S,V,S,S,V,V,I,V,V,S,S,S,V,I,S,S,V,S,V,V,V,V,S,V,S,S,S,S,S,V,V
0.01,V,V,S,S,V,S,V,S,V,S,V,S,V,S,S,S,V,S,S,V,V,I,V,V,S,S,S,V,I,S,S,V,S,V,V,V,V,S,V,S,S,S,S,S,V,V
0.06,V,V,S,S,V,S,V,S,V,S,V,S,V,S,S,S,V,S,S,V,V,I,V,V,S,S,S,V,I,S,V,V,S,V,V,V,V,S,V,S,S,S,S,S,V,V
0.13,V,V,S,S,V,S,V,S,V,S,V,S,V,S,S,S,V,S,S,V,V,I,V,V,S,S,V,V,I,S,V,V,S,V,V,V,V,S,V,S,S,S,S,S,V,V
0.05,V,V,S,S,V,S,V,S,V,S,V,S,V,S,S,S,V,S,S,V,V,I,V,V,S,S,V,V,I,S,V,V,S,V,V,V,V,V,V,S,S,S,S,S,V,V
0.00,V,V,S,S,V,S,V,S,V,S,V,S,V,S,S,S,V,S,S,V,V,I,V,V,S,S,V,V,S,S,V,V,S,V,V,V,V,V,V,S,S,S,S,S,V,V
0.02,V,V,S,S,V,S,V,S,V,S,V,S,V,S,S,S,V,S,S,V,V,I,V,V,S,S,V,V,S,S,V,V,S,V,V,V,V,V,V,S,S,S,S,V,V,V
0.05,V,V,S,S,V,S,V,S,V,S,V,S,V,S,S,S,V,S,S,V,V,I,V,V,S,S,V,V,S,V,V,V,S,V,V,V,V,V,V,S,S,S,S,V,V,V
0.01,V,V,S,S,V,S,V,S,V,S,V,S,V,S,S,V,V,S,S,V,V,I,V,V,S,S,V,V,S,V,V,V,S,V,V,V,V,V,V,S,S,S,S,V,V,V
0.04,V,V,S,S,V,S,V,S,V,S,V,S,V,S,S,V,V,S,S,V,V,I,V,V,S,S,V,V,S,V,V,V,S,V,V,V,V,V,V,S,S,S,V,V,V,V
0.18,V,V,S,S,V,S,V,S,V,S,V,V,V,S,S,V,V,S,S,V,V,I,V,V,S,S,V,V,S,V,V,V,S,V,V,V,V,V,V,S,S,S,V,V,V,V
0.03,V,V,S,S,V,S,V,I,V,S,V,V,V,S,S,V,V,S,S,V,V,I,V,V,S,S,V,V,S,V,V,V,S,V,V,V,V,V,V,S,S,S,V,V,V,V
0.27,V,V,S,S,V,S,V,I,V,S,V,V,V,S,S,V,V,S,S,V,V,I,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,S,S,S,V,V,V,V
0.02,V,V,S,S,V,S,V,I,V,S,V,V,V,S,S,V,V,S,S,V,V,I,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,V,V
0.04,V,V,S,S,V,S,V,I,V,S,V,V,V,S,S,V,V,S,S,V,V,I,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V
0.06,V,V,S,S,V,S,V,I,V,S,V,V,V,S,S,V,V,S,S,V,V,I,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.01,V,V,S,S,V,V,V,I,V,S,V,V,V,S,S,V,V,S,S,V,V,I,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.13,V,V,S,S,V,V,V,I,V,S,V,V,V,S,S,V,V,S,S,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.09,V,V,S,S,V,V,V,I,V,S,V,V,V,S,S,V,V,S,I,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.04,V,V,S,S,V,V,V,I,V,S,V,V,V,S,S,V,V,S,I,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.05,V,V,S,S,V,V,V,I,V,S,V,V,V,S,S,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.24,V,V,S,S,V,V,V,S,V,S,V,V,V,S,S,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.09,V,V,S,S,V,V,V,S,V,S,V,V,V,I,S,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.15,V,V,S,S,V,V,V,S,V,S,V,V,V,S,S,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.42,V,V,S,S,V,V,V,S,V,S,V,V,V,S,V,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.23,V,V,S,S,V,V,V,S,V,S,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.03,V,V,S,S,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.03,V,V,S,I,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.06,V,V,V,I,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.08,V,V,V,I,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
0.17,V,V,V,I,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
0.03,V,V,V,I,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
1.71,V,V,V,I,V,V,V,V,V,I,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
0.73,V,V,V,I,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
0.07,V,V,V,I,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
0.36,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
0.59,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
0.39,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
0.07,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
0.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
0.62,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
0.37,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.32,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
2.19,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.15,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.88,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.89,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
