0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S
0.04,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S
0.06,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S
0.00,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S
0.07,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,V,V,V,S,S,S,S,S,S,S,V,S,S,S
0.04,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,V,V,V,S,S,S,S,S,V,S,V,S,S,S
0.07,V,V,S,V,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,V,V,V,S,S,S,S,S,V,S,V,S,S,S
0.00,V,V,S,V,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,S,S,V,S,S,V,V,V,S,S,S,S,S,V,S,V,S,S,S
0.12,V,V,S,V,S,S,V,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,S,S,V,S,S,V,V,V,S,S,S,S,S,V,S,V,S,S,S
0.10,V,V,S,V,S,S,V,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S,V,S,S,V,S,S,S,V,S,S,V,V,V,S,S,S,S,S,V,S,V,S,S,S
0.08,V,V,S,V,S,S,V,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S,V,V,S,V,S,S,S,V,S,S,V,V,V,S,S,S,S,S,V,S,V,S,S,S
0.00,V,V,S,V,S,V,V,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S,V,V,S,V,S,S,S,V,S,S,V,V,V,S,S,S,S,S,V,S,V,S,S,S
0.00,V,V,V,V,S,V,V,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S,V,V,S,V,S,S,S,V,S,S,V,V,V,S,S,S,S,S,V,S,V,S,S,S
0.01,V,V,V,V,S,V,V,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S,V,V,S,V,S,S,S,V,S,S,V,V,V,S,S,S,S,S,V,S,V,S,S,V
0.07,V,V,V,V,S,V,V,S,V,S,I,S,V,S,S,V,S,S,S,S,S,S,V,V,S,V,S,S,S,V,S,S,V,V,V,S,S,S,S,S,V,S,V,S,S,V
0.12,V,V,V,V,S,V,V,S,V,S,I,S,V,S,S,V,S,S,S,S,S,S,V,V,S,V,S,S,S,V,S,S,V,V,V,S,S,V,S,S,V,S,V,S,S,V
0.02,V,V,V,V,S,V,V,S,V,S,I,S,V,S,S,V,V,S,S,S,S,S,V,V,S,V,S,S,S,V,S,S,V,V,V,S,S,V,S,S,V,S,V,S,S,V
0.01,V,V,V,V,S,V,V,S,V,S,I,S,V,S,S,V,V,S,S,S,S,S,V,V,S,V,S,S,S,V,S,S,V,V,V,V,S,V,S,S,V,S,V,S,S,V
0.02,V,V,V,V,S,V,V,S,V,S,I,S,V,S,S,V,V,S,S,V,S,S,V,V,S,V,S,S,S,V,S,S,V,V,V,V,S,V,S,S,V,S,V,S,S,V
0.04,V,V,V,V,S,V,V,S,V,V,I,S,V,S,S,V,V,S,S,V,S,S,V,V,S,V,S,S,S,V,S,S,V,V,V,V,S,V,S,S,V,S,V,S,S,V
0.15,V,V,V,V,S,V,V,S,V,V,I,S,V,S,S,V,V,S,S,V,S,S,V,V,S,V,S,S,V,V,S,S,V,V,V,V,S,V,S,S,V,S,V,S,S,V
0.17,V,V,V,V,S,V,V,S,V,V,I,S,V,S,S,V,V,S,S,V,S,S,V,V,S,V,S,S,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,S,S,V
0.01,V,V,V,V,S,V,V,S,V,V,I,S,V,S,S,V,V,S,S,V,S,V,V,V,S,V,S,S,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,S,S,V
0.17,V,V,V,V,V,V,V,S,V,V,I,S,V,S,S,V,V,S,S,V,S,V,V,V,S,V,S,S,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,S,S,V
0.01,V,V,V,V,V,V,V,S,V,V,I,S,V,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,S,S,V
0.07,V,V,V,V,V,V,V,S,V,V,I,S,V,V,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,S,S,V
0.02,V,V,V,V,V,V,V,S,V,V,S,S,V,V,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,S,S,V
0.26,V,V,V,V,V,V,V,S,V,V,S,S,V,V,S,V,V,S,S,V,S,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,S,S,V
0.15,V,V,V,V,V,V,V,S,V,V,S,S,V,V,S,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,S,S,V
0.01,V,V,V,V,V,V,V,S,V,V,S,S,V,V,S,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,V,S,V
0.00,V,V,V,V,V,V,V,S,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,V,S,V
0.63,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,V,S,V
0.02,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,V,S,V
0.16,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,I,V,V,S,V,V,V,V,S,V
0.08,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,I,V,V,S,V,V,V,V,S,V
0.23,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,S,V
0.06,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V
0.17,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V
0.40,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V
0.73,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V
0.89,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V
0.83,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,I,V
0.08,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V
0.36,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.08,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.57,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.87,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.17,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.57,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.51,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.49,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.01,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.20,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.50,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.07,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.07,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
