0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.00,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.02,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S
0.00,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,V
0.08,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,V
0.09,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,V
0.00,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,V,S,S,S,V
0.03,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,I,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,V,S,S,S,V
0.01,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,I,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,S,S,V
0.01,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,I,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,S,S,V
0.02,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,I,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,S,S,V
0.02,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,I,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,V,S,V
0.04,S,S,S,V,S,V,S,V,V,S,S,S,S,S,S,S,S,S,I,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,V,S,V
0.02,S,S,S,V,S,V,S,V,V,S,S,S,S,S,S,S,S,S,I,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,V,V,S,S,S,S,V,V,S,V,S,V
0.15,S,S,S,V,S,V,S,V,V,S,S,S,S,S,S,S,S,S,I,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,V,V,S,S,V,S,V,V,S,V,S,V
0.04,S,S,S,V,S,V,S,V,V,S,S,S,S,S,S,S,S,S,I,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,V,V,S,V,V,S,V,V,S,V,S,V
0.01,S,S,S,V,S,V,S,V,V,S,S,S,S,S,S,S,S,S,I,V,S,S,S,S,S,S,S,S,S,S,V,V,S,V,V,V,S,V,V,S,V,V,S,V,S,V
0.02,S,S,S,V,S,V,S,V,V,S,S,S,S,S,S,S,S,S,I,V,S,S,S,S,S,S,S,S,S,S,V,V,S,V,V,V,S,V,V,V,V,V,S,V,S,V
0.03,V,S,S,V,S,V,S,V,V,S,S,S,S,S,S,S,S,S,I,V,S,S,S,S,S,S,S,S,S,S,V,V,S,V,V,V,S,V,V,V,V,V,S,V,S,V
0.01,V,S,S,V,S,V,S,V,V,S,S,S,S,S,S,S,V,S,I,V,S,S,S,S,S,S,S,S,S,S,V,V,S,V,V,V,S,V,V,V,V,V,S,V,S,V
0.01,V,S,S,V,S,V,S,V,V,S,S,S,S,S,S,S,V,S,I,V,S,S,S,S,S,S,S,S,S,S,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V
0.04,V,S,S,V,S,V,S,V,V,S,S,S,S,S,S,S,V,S,I,V,S,S,S,V,S,S,S,S,S,S,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V
0.00,V,S,S,V,S,V,S,V,V,S,S,S,V,S,S,S,V,S,I,V,S,S,S,V,S,S,S,S,S,S,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V
0.05,V,S,S,V,S,V,S,V,V,S,S,S,V,S,S,S,V,S,I,V,S,S,S,V,S,S,S,S,S,S,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V
0.00,V,S,S,V,S,V,S,V,V,S,S,S,V,S,S,S,V,S,I,V,V,S,S,V,S,S,S,S,S,S,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V
0.19,V,S,S,V,S,V,S,V,V,S,S,S,V,S,S,S,V,S,I,V,V,S,S,V,S,S,S,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.06,V,S,S,V,S,V,S,V,V,S,S,S,V,S,S,S,V,S,I,V,V,S,S,V,S,S,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.01,V,S,S,V,S,V,V,V,V,S,S,S,V,S,S,S,V,S,I,V,V,S,S,V,S,S,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.06,V,S,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,S,I,V,V,S,S,V,S,S,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.03,V,S,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,S,I,V,V,S,S,V,S,S,I,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.06,V,S,V,V,S,V,V,V,V,I,S,S,V,S,S,S,V,S,I,V,V,S,S,V,S,S,I,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.01,V,S,V,V,S,V,V,V,V,I,S,S,V,S,S,S,V,S,I,V,V,S,S,V,S,S,I,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,V,S,V,V,S,V,V,V,V,I,S,S,V,S,S,S,V,S,I,V,V,S,S,V,S,V,I,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.03,V,S,V,V,S,V,V,V,V,I,S,S,V,S,S,S,V,S,I,V,V,S,S,V,S,V,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.06,V,S,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,S,I,V,V,S,S,V,S,V,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.00,V,S,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,S,I,V,V,S,S,V,I,V,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.04,V,S,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,I,V,V,S,S,V,I,V,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.27,V,S,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,S,V,V,S,S,V,I,V,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.24,V,S,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,S,V,V,V,S,V,I,V,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.09,V,S,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,S,V,V,V,S,V,S,V,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.06,V,S,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,S,V,V,V,S,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.09,V,S,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,S,V,V,V,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.07,V,V,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,S,V,V,V,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.01,V,V,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.07,V,V,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.02,V,V,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.22,V,V,V,V,S,V,V,V,V,S,S,S,V,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.19,V,V,V,V,S,V,V,V,V,S,S,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.02,V,V,V,V,S,V,V,V,V,S,S,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.10,V,V,V,V,I,V,V,V,V,S,S,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.17,V,V,V,V,I,V,V,V,V,S,I,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.69,V,V,V,V,I,V,V,V,V,S,I,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.03,V,V,V,V,I,V,V,V,V,V,I,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.09,V,V,V,V,I,V,V,V,V,V,S,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.23,V,V,V,V,I,V,V,V,V,V,S,I,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.23,V,V,V,V,I,V,V,V,V,V,S,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.21,V,V,V,V,I,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.42,V,V,V,V,I,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.70,V,V,V,V,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.37,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.87,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.01,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
