0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S
0.04,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S
0.00,S,V,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S
0.01,S,V,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S
0.02,S,V,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S
0.02,S,V,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S
0.02,S,V,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S
0.01,S,V,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,V,S,V
0.06,S,V,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,V,S,V,S,V,S,S,S,S,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,V,S,V
0.05,S,V,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,V,S,V,S,V,S,S,S,S,S,V,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,V,S,V
0.05,S,V,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,V,S,V,S,V,V,S,S,S,S,V,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,V,S,V
0.07,S,V,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,V,S,V,S,V,V,S,S,S,S,V,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,V,V,V
0.04,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,V,S,V,S,V,V,S,S,S,S,V,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,V,V,V
0.02,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,V,S,V,S,V,V,S,S,S,S,V,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,V,V,V
0.06,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,V,S,V,V,V,V,S,S,S,S,V,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,V,V,V
0.07,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,V,S,V,V,V,V,S,S,S,S,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,S,V,V,V
0.02,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,V,S,V,V,V,V,S,S,S,S,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V
0.03,S,V,S,S,V,V,V,V,S,S,S,S,V,S,S,S,S,V,S,V,V,V,V,S,S,S,S,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V
0.07,S,V,S,S,V,V,V,V,V,S,S,S,V,S,S,S,S,V,S,V,V,V,V,S,S,S,S,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V
0.04,S,V,S,S,V,V,V,V,V,S,S,V,V,S,S,S,S,V,S,V,V,V,V,S,S,S,S,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V
0.11,S,V,S,S,V,V,V,V,V,S,S,V,V,S,S,S,S,V,S,V,V,V,V,S,V,S,S,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V
0.01,S,V,S,S,V,V,V,V,V,S,S,V,V,S,S,S,S,V,S,V,V,V,V,V,V,S,S,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V
0.01,V,V,S,S,V,V,V,V,V,S,S,V,V,S,S,S,S,V,S,V,V,V,V,V,V,S,S,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V
0.01,V,V,S,S,V,V,V,V,V,S,S,V,V,S,S,S,S,V,S,V,V,V,V,V,V,V,S,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V
0.10,V,V,S,V,V,V,V,V,V,S,S,V,V,S,S,S,S,V,S,V,V,V,V,V,V,V,S,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V
0.05,V,V,S,V,V,V,V,V,V,S,S,V,V,S,S,S,S,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V
0.11,V,V,S,V,V,V,V,V,V,S,S,V,V,S,S,S,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V
0.17,V,V,S,V,V,V,V,V,V,S,S,V,V,S,S,S,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,S,V,I,S,V,S,S,S,V,V,V,V
0.01,V,V,S,V,V,V,V,V,V,S,S,V,V,S,S,S,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V
0.00,V,V,S,V,V,V,V,V,V,S,S,V,V,I,S,S,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V
0.07,V,V,V,V,V,V,V,V,V,S,S,V,V,I,S,S,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,V,V,V,V
0.01,V,V,V,V,V,V,V,V,V,S,S,V,V,I,S,S,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,S,V,V,S,V,S,S,S,V,V,V,V
0.07,V,V,V,V,V,V,V,V,V,S,S,V,V,S,S,S,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,S,V,V,S,V,S,S,S,V,V,V,V
0.16,V,V,V,V,V,V,V,V,V,S,S,V,V,S,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,S,V,V,S,V,S,S,S,V,V,V,V
0.01,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,S,V,V,S,V,S,S,S,V,V,V,V
0.15,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,I,V,V,S,V,S,S,S,V,V,V,V
0.18,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,I,V,V,S,V,S,I,S,V,V,V,V
0.00,V,V,V,V,V,V,V,V,V,S,I,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,I,V,V,S,V,S,I,S,V,V,V,V
0.14,V,V,V,V,V,V,V,V,V,S,I,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,I,V,V,S,V,S,I,I,V,V,V,V
0.14,V,V,V,V,V,V,V,V,V,S,I,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,I,V,V,S,V,S,S,I,V,V,V,V
0.01,V,V,V,V,V,V,V,V,V,S,I,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,I,V,V,S,V,V,S,I,V,V,V,V
0.03,V,V,V,V,V,V,V,V,V,S,I,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,I,V,V,S,V,V,S,S,V,V,V,V
0.02,V,V,V,V,V,V,V,V,V,S,I,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,I,V,V,S,V,V,V,S,V,V,V,V
0.10,V,V,V,V,V,V,V,V,V,S,I,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,I,V,V,V,V,V,V,S,V,V,V,V
0.19,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,I,V,V,V,V,V,V,S,V,V,V,V
0.02,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V
0.32,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.24,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.53,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.69,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.04,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.11,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.62,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.10,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.87,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.33,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.13,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.96,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3.18,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.00,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.37,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.31,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.03,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.06,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
6.70,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.44,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
