0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.03,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.08,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.02,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.01,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.08,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.01,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.00,S,S,S,S,S,V,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.00,S,S,S,S,S,V,S,V,V,S,S,S,S,S,S,S,S,V,S,V,S,V,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.05,S,S,S,S,S,V,S,V,V,S,S,S,S,S,S,S,S,V,S,V,S,V,S,V,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,V
0.07,S,S,S,S,S,V,S,V,V,S,S,S,S,S,S,S,S,V,S,V,S,V,S,V,S,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,V
0.01,S,S,S,S,S,V,S,V,V,S,S,S,S,S,S,S,V,V,S,V,S,V,S,V,S,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,V
0.07,S,S,S,S,S,V,S,V,V,S,S,S,S,S,S,S,V,V,V,V,S,V,S,V,S,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,V
0.12,S,S,S,S,S,V,S,V,V,S,S,S,S,S,S,S,V,V,V,V,S,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,V
0.00,S,V,S,S,S,V,S,V,V,S,S,S,S,S,S,S,V,V,V,V,S,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,V
0.05,V,V,S,S,S,V,S,V,V,S,S,S,S,S,S,S,V,V,V,V,S,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,V,V
0.00,V,V,S,S,S,V,S,V,V,S,S,S,S,S,S,S,V,V,V,V,S,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,V,V
0.02,V,V,S,S,V,V,S,V,V,S,S,S,S,S,S,S,V,V,V,V,S,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,V,V
0.04,V,V,S,S,V,V,S,V,V,S,S,S,S,S,S,S,V,V,V,V,S,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,V,V,V
0.10,V,V,S,S,V,V,S,V,V,S,S,S,S,S,S,S,V,V,V,V,S,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,V,S,S,V,S,S,V,V,V
0.17,V,V,S,S,V,V,S,V,V,S,S,S,S,S,S,S,V,V,V,V,S,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,V,S,S,V,V,S,V,V,V
0.02,V,V,S,S,V,V,S,V,V,S,S,S,S,S,S,S,V,V,V,V,V,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,V,S,S,V,V,S,V,V,V
0.01,V,V,S,S,V,V,S,V,V,S,S,S,S,S,S,S,V,V,V,V,V,V,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,V,S,S,V,V,V,V,V,V
0.03,V,V,S,S,V,V,S,V,V,S,S,S,S,S,S,S,V,V,V,V,V,V,S,V,S,S,V,V,S,S,S,S,V,V,S,S,V,V,S,S,V,V,V,V,V,V
0.01,V,V,S,S,V,V,S,V,V,S,V,S,S,S,S,S,V,V,V,V,V,V,S,V,S,S,V,V,S,S,S,S,V,V,S,S,V,V,S,S,V,V,V,V,V,V
0.02,V,V,S,S,V,V,S,V,V,S,V,V,S,S,S,S,V,V,V,V,V,V,S,V,S,S,V,V,S,S,S,S,V,V,S,S,V,V,S,S,V,V,V,V,V,V
0.11,V,V,S,S,V,V,S,V,V,S,V,V,S,S,S,S,V,V,V,V,V,V,S,V,S,S,V,V,S,S,S,S,V,V,S,S,V,V,S,V,V,V,V,V,V,V
0.22,V,V,S,S,V,V,S,V,V,S,V,V,S,S,S,V,V,V,V,V,V,V,S,V,S,S,V,V,S,S,S,S,V,V,S,S,V,V,S,V,V,V,V,V,V,V
0.09,V,V,S,S,V,V,S,V,V,S,V,V,S,S,S,V,V,V,V,V,V,V,S,V,V,S,V,V,S,S,S,S,V,V,S,S,V,V,S,V,V,V,V,V,V,V
0.18,V,V,S,S,V,V,S,V,V,S,V,V,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,S,S,V,V,S,S,V,V,S,V,V,V,V,V,V,V
0.07,V,V,S,S,V,V,S,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,S,S,V,V,S,S,V,V,S,V,V,V,V,V,V,V
0.22,V,V,S,S,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,S,S,V,V,S,S,V,V,S,V,V,V,V,V,V,V
0.23,V,V,S,S,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,S,S,V,V,S,S,V,V,S,V,V,V,V,V,V,V
0.07,V,V,S,S,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,I,V,V,V,V,V,S,S,S,S,V,V,S,S,V,V,S,V,V,V,V,V,V,V
0.27,V,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,I,V,V,V,V,V,S,S,S,S,V,V,S,S,V,V,S,V,V,V,V,V,V,V
0.04,V,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,I,V,V,V,V,V,S,S,S,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V
0.39,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,S,S,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V
0.37,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,S,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V
0.01,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,I,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V
0.49,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,S,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V
0.17,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V
0.57,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V
1.27,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V
0.79,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,I,V,V,V,S,V,V,S,V,V,V,V,V,V,V
0.74,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V
0.11,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V
0.17,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,S,V,V,V,V,V,V,V
0.06,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,I,V,V,S,V,V,V,V,V,V,V
0.39,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,I,V,V,I,V,V,V,V,V,V,V
0.06,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,I,V,V,S,V,V,V,V,V,V,V
0.80,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,S,V,V,V,V,V,V,V
0.40,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,S,V,V,V,V,V,V,V
0.07,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V
0.28,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V
0.05,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3.74,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.53,V,V,V,I,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.01,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.18,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4.15,V,V,V,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.02,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.01,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.78,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.06,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
5.78,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.16,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.44,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
