0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,V,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,V,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,V,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,V,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,V,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.01,V,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V
0.03,V,S,V,S,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V
0.02,V,S,V,S,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,V
0.06,V,S,V,V,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,V
0.05,V,S,V,V,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,V
0.06,V,S,V,V,S,V,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,V,V,S,S,S,V,S,S,S,V,S,S,S,S,S,V
0.01,V,S,V,V,S,V,S,S,V,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,V,V,S,S,S,V,S,S,S,V,S,S,S,S,S,V
0.12,V,S,V,V,S,V,S,S,V,S,S,V,V,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,V,V,S,S,S,V,S,S,S,V,S,S,S,S,S,V
0.09,V,S,V,V,S,V,S,S,V,S,S,V,V,S,V,S,S,V,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,V,V,S,S,S,V,S,S,S,V,S,S,S,S,S,V
0.04,V,S,V,V,S,V,S,S,V,S,S,V,V,S,V,S,S,V,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,V,V,S,S,S,V,S,S,S,V,S,S,S,V,S,V
0.11,V,S,V,V,S,V,S,S,V,S,S,V,V,S,V,S,S,V,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,V,V,V,S,S,V,S,S,S,V,S,S,S,V,S,V
0.06,V,S,V,V,S,V,S,S,V,S,S,V,V,S,V,S,S,V,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,V,V,V,S,S,V,S,S,V,V,S,S,S,V,S,V
0.01,V,S,V,V,S,V,S,S,V,S,S,V,V,S,V,S,S,V,S,S,S,V,V,S,S,S,S,S,V,V,S,S,S,V,V,V,V,S,S,V,S,S,V,V,S,S,S,V,S,V
0.23,V,S,V,V,S,V,S,S,V,S,S,V,V,S,V,S,S,V,S,S,S,V,V,S,S,S,S,S,V,V,S,S,S,V,V,V,V,S,S,V,S,S,V,V,V,S,S,V,S,V
0.13,V,S,V,V,S,V,S,S,V,S,S,V,V,S,V,S,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,V,V,V,V,S,S,V,S,S,V,V,V,S,S,V,S,V
0.03,V,S,V,V,S,V,S,S,V,S,S,V,V,V,V,S,S,V,S,V,S,V,V,S,S,S,S,S,V,V,S,S,S,V,V,V,V,S,S,V,S,S,V,V,V,S,S,V,S,V
0.15,V,S,V,V,S,V,S,S,V,S,S,V,V,V,V,S,S,V,V,V,S,V,V,S,S,S,S,S,V,V,S,S,S,V,V,V,V,S,S,V,S,S,V,V,V,S,S,V,S,V
0.02,V,S,V,V,S,V,S,S,V,S,S,V,V,V,V,S,S,V,V,V,S,V,V,S,S,S,S,S,V,V,S,S,S,V,V,V,V,S,S,V,V,S,V,V,V,S,S,V,S,V
0.03,V,S,V,V,S,V,S,S,V,S,S,V,V,V,V,S,S,V,V,V,S,V,V,V,S,S,S,S,V,V,S,S,S,V,V,V,V,S,S,V,V,S,V,V,V,S,S,V,S,V
0.01,V,S,V,V,S,V,S,S,V,S,S,V,V,V,V,S,S,V,V,V,S,V,V,V,S,V,S,S,V,V,S,S,S,V,V,V,V,S,S,V,V,S,V,V,V,S,S,V,S,V
0.07,V,S,V,V,S,V,S,S,V,S,S,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,V,V,V,S,S,V,V,S,V,V,V,S,S,V,S,V
0.09,V,S,V,V,S,V,S,S,V,S,S,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,V,V,V,S,S,V,V,S,V,V,V,S,V,V,S,V
0.01,V,S,V,V,V,V,S,S,V,S,S,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,V,V,V,S,S,V,V,S,V,V,V,S,V,V,S,V
0.02,V,S,V,V,V,V,S,S,V,S,S,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,S,S,S,V,V,V,V,V,S,V,V,S,V,V,V,S,V,V,S,V
0.03,V,S,V,V,V,V,S,S,V,S,S,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,I,S,S,V,V,V,V,V,S,V,V,S,V,V,V,S,V,V,S,V
0.00,V,S,V,V,V,V,S,S,V,S,S,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,D,S,S,V,V,V,V,V,S,V,V,S,V,V,V,S,V,V,S,V
0.20,V,S,V,V,V,V,S,S,V,S,S,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,D,S,V,V,V,V,V,V,S,V,V,S,V,V,V,S,V,V,S,V
0.04,V,S,V,V,V,V,S,S,V,V,S,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,D,S,V,V,V,V,V,V,S,V,V,S,V,V,V,S,V,V,S,V
0.08,V,S,V,V,V,V,S,S,V,V,S,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,S,V,V,V,D,S,V,V,V,V,V,V,S,V,V,S,V,V,V,S,V,V,S,V
0.52,V,S,V,V,V,V,S,S,V,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,V,V,V,D,S,V,V,V,V,V,V,S,V,V,S,V,V,V,S,V,V,S,V
0.02,V,S,V,V,V,V,S,S,V,V,S,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,S,V,V,V,D,S,V,V,V,V,V,V,S,V,V,S,V,V,V,S,V,V,S,V
0.02,V,S,V,V,V,V,S,S,V,V,S,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,S,V,V,V,D,S,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,S,V
0.08,V,S,V,V,V,V,S,S,V,V,S,V,V,V,V,S,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,S,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,S,V
0.00,V,S,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,S,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,S,V
0.55,V,S,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V
0.27,V,S,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,V
0.00,V,S,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,S,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,S,V
0.27,V,S,V,V,V,V,V,S,V,V,S,V,V,V,V,I,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,S,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,S,V
0.02,V,S,V,V,V,V,V,S,V,V,S,V,V,V,V,D,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,S,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,S,V
1.44,V,I,V,V,V,V,V,S,V,V,S,V,V,V,V,D,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,S,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,S,V
0.03,V,D,V,V,V,V,V,S,V,V,S,V,V,V,V,D,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,S,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,S,V
0.03,V,D,V,V,V,V,V,S,V,V,S,V,V,V,V,D,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,I,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,S,V
0.01,V,D,V,V,V,V,V,S,V,V,S,V,V,V,V,D,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,D,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,S,V
0.47,V,D,V,V,V,V,V,I,V,V,S,V,V,V,V,D,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,D,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,S,V
0.17,V,D,V,V,V,V,V,D,V,V,S,V,V,V,V,D,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,D,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,S,V
1.29,V,D,V,V,V,V,V,D,V,V,I,V,V,V,V,D,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,D,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,S,V
0.12,V,D,V,V,V,V,V,D,V,V,D,V,V,V,V,D,V,V,V,V,D,V,V,V,V,V,S,V,V,V,D,D,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,S,V
2.80,V,D,V,V,V,V,V,D,V,V,D,V,V,V,V,D,V,V,V,V,D,V,V,V,V,V,I,V,V,V,D,D,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,S,V
0.11,V,D,V,V,V,V,V,D,V,V,D,V,V,V,V,D,V,V,V,V,D,V,V,V,V,V,D,V,V,V,D,D,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,S,V
6.40,V,D,V,V,V,V,V,D,V,V,D,V,V,V,V,D,V,V,V,V,D,V,V,V,V,V,D,V,V,V,D,D,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,I,V
0.02,V,D,V,V,V,V,V,D,V,V,D,V,V,V,V,D,V,V,V,V,D,V,V,V,V,V,D,V,V,V,D,D,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V
