0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.01,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.04,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.02,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.04,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S
0.04,S,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S
0.00,S,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S
0.08,S,V,S,V,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S
0.05,S,V,S,V,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S
0.00,S,V,S,V,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S
0.01,S,V,S,V,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,S,S,V,S,S
0.04,S,V,S,V,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,V,S,S,V,S,S
0.05,S,V,S,V,S,S,V,V,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,V,S,S,V,S,S
0.00,S,V,S,V,S,S,V,V,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,S,V,S,V,V,V,S,S,S,S,S,V,S,S,V,S,S
0.05,S,V,S,V,S,S,V,V,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,S,V,S,V,V,V,S,S,S,S,V,V,S,S,V,S,S
0.01,S,V,S,V,S,S,V,V,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,V,S,S,S,V,S,S,S,S,S,V,S,V,V,V,S,S,S,S,V,V,S,S,V,S,S
0.01,S,V,S,V,S,V,V,V,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,V,S,S,S,V,S,S,S,S,S,V,S,V,V,V,S,S,S,S,V,V,S,S,V,S,S
0.07,S,V,S,V,S,V,V,V,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,V,S,S,S,V,S,V,S,S,S,V,S,V,V,V,S,S,S,S,V,V,S,S,V,S,S
0.16,S,V,S,V,S,V,V,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,V,S,V,S,S,S,V,S,V,V,V,S,S,S,S,V,V,S,S,V,S,S
0.10,S,V,S,V,S,V,V,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,V,V,V,S,S,S,V,S,V,V,V,S,S,S,S,V,V,S,S,V,S,S
0.05,S,V,S,V,S,V,V,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,V,V,V,S,S,S,V,S,V,V,V,S,S,S,V,V,V,S,S,V,S,S
0.04,S,V,S,V,V,V,V,V,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,V,V,V,S,S,S,V,S,V,V,V,S,S,S,V,V,V,S,S,V,S,S
0.04,S,V,S,V,V,V,V,V,V,S,S,S,S,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,V,V,V,S,S,S,V,S,V,V,V,S,S,S,V,V,V,S,S,V,S,S
0.06,S,V,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,V,V,V,S,S,S,V,S,V,V,V,S,S,S,V,V,V,S,S,V,S,S
0.05,S,V,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,V,V,V,S,S,S,V,V,V,V,V,S,S,S,V,V,V,S,S,V,S,S
0.03,S,V,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,S,S,V,S,V,S,V,V,S,S,S,V,V,V,S,S,S,V,V,V,V,V,S,V,S,V,V,V,S,S,V,S,S
0.21,S,V,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,S,S,V,S,V,S,V,V,S,S,I,V,V,V,S,S,S,V,V,V,V,V,S,V,S,V,V,V,S,S,V,S,S
0.03,S,V,S,V,V,V,V,V,V,S,S,S,V,S,S,V,S,S,S,V,S,V,S,V,V,S,S,D,V,V,V,S,S,S,V,V,V,V,V,S,V,S,V,V,V,S,S,V,S,S
0.10,S,V,S,V,V,V,V,V,V,S,S,S,V,V,S,V,S,S,S,V,S,V,S,V,V,S,S,D,V,V,V,S,S,S,V,V,V,V,V,S,V,S,V,V,V,S,S,V,S,S
0.15,S,V,S,V,V,V,V,V,V,S,S,S,V,V,S,V,S,S,S,V,S,V,S,V,V,S,S,D,V,V,V,S,S,S,V,V,V,V,V,S,V,S,V,V,V,S,V,V,S,S
0.30,S,V,S,V,V,V,V,V,V,S,S,S,V,V,S,V,S,S,S,V,S,V,S,V,V,S,S,D,V,V,V,S,S,S,V,V,V,V,V,S,V,S,V,V,V,S,V,V,S,V
0.08,S,V,S,V,V,V,V,V,V,S,S,S,V,V,S,V,S,S,S,V,S,V,S,V,V,S,S,D,V,V,V,S,V,S,V,V,V,V,V,S,V,S,V,V,V,S,V,V,S,V
0.13,S,V,S,V,V,V,V,V,V,S,S,S,V,V,S,V,S,S,S,V,S,V,S,V,V,S,S,D,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,S,V
0.00,V,V,S,V,V,V,V,V,V,S,S,S,V,V,S,V,S,S,S,V,S,V,S,V,V,S,S,D,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,S,V
0.07,V,V,S,V,V,V,V,V,V,S,S,I,V,V,S,V,S,S,S,V,S,V,S,V,V,S,S,D,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,S,V
0.03,V,V,S,V,V,V,V,V,V,S,S,D,V,V,S,V,S,S,S,V,S,V,S,V,V,S,S,D,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,S,V
0.02,V,V,S,V,V,V,V,V,V,S,V,D,V,V,S,V,S,S,S,V,S,V,S,V,V,S,S,D,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,S,V
0.03,V,V,S,V,V,V,V,V,V,S,V,D,V,V,S,V,S,S,S,V,S,V,S,V,V,S,S,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V
0.16,V,V,S,V,V,V,V,V,V,S,V,D,V,V,S,V,S,S,S,V,S,V,I,V,V,S,S,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V
0.01,V,V,S,V,V,V,V,V,V,S,V,D,V,V,S,V,S,S,S,V,S,V,D,V,V,S,S,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V
0.01,V,V,S,V,V,V,V,V,V,S,V,D,V,V,S,V,S,S,S,V,S,V,D,V,V,S,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V
0.04,V,V,S,V,V,V,V,V,V,S,V,D,V,V,S,V,S,S,S,V,S,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V
0.19,V,V,S,V,V,V,V,V,V,S,V,D,V,V,V,V,S,S,S,V,S,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V
0.02,V,V,S,V,V,V,V,V,V,S,V,D,V,V,V,V,S,S,S,V,I,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V
0.00,V,V,S,V,V,V,V,V,V,S,V,D,V,V,V,V,S,V,S,V,I,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V
0.00,V,V,S,V,V,V,V,V,V,S,V,D,V,V,V,V,S,V,S,V,D,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V
0.06,V,V,S,V,V,V,V,V,V,S,V,D,V,V,V,V,S,V,V,V,D,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V
0.24,V,V,S,V,V,V,V,V,V,V,V,D,V,V,V,V,S,V,V,V,D,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V
0.16,V,V,I,V,V,V,V,V,V,V,V,D,V,V,V,V,S,V,V,V,D,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V
0.05,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,S,V,V,V,D,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,V
0.40,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,S,V,V,V,D,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,S,V
0.06,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,S,V,V,V,D,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,D,V,V,S,V
0.57,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,S,V,V,V,D,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,D,V,V,I,V
0.05,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,S,V,V,V,D,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,D,V,V,D,V
4.48,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,S,V,V,V,D,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,D,V,V,D,V
3.01,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,S,V,V,V,D,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,D,V,V,D,V
0.02,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,S,V,V,V,D,V,D,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,D,V,V,D,V
4.24,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,S,V,V,V,D,V,D,V,V,V,I,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,D,V,V,D,V
0.02,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,S,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,D,V,V,D,V
5.90,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,I,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,D,V,V,D,V
0.19,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,D,V,V,V,D,V,D,V,V,V,D,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,D,V,V,D,V
