0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S
0.11,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S
0.02,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S
0.02,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S
0.04,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S
0.01,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,S,S,S
0.03,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,S,S,S
0.06,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,S,S,S
0.11,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,S,S,S
0.01,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,S,S,S
0.01,V,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,V,S,S
0.03,V,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,V,S,S
0.03,V,V,S,S,S,V,V,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,V,S,S
0.00,V,V,S,S,S,V,V,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,V,V,S
0.03,V,V,S,S,S,V,V,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,V,V,V,S
0.04,V,V,S,S,S,V,V,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,V,V,V,V,V,S
0.01,V,V,S,S,S,V,V,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,V,S,S,V,S,S,V,S,V,S,S,S,S,V,V,V,V,V,S
0.02,V,V,S,S,S,V,V,S,S,V,S,S,S,V,S,S,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,V,S,S,V,S,S,V,S,V,S,S,S,S,V,V,V,V,V,S
0.06,V,V,S,S,S,V,V,S,S,V,S,S,S,V,S,S,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,V,S,S,V,S,V,V,S,V,S,S,S,S,V,V,V,V,V,S
0.14,V,V,S,S,S,V,V,S,S,V,S,V,S,V,S,S,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,V,S,S,V,S,V,V,S,V,S,S,S,S,V,V,V,V,V,S
0.01,V,V,S,S,S,V,V,S,S,V,S,V,S,V,S,S,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,V,S,S,V,V,V,V,S,V,S,S,S,S,V,V,V,V,V,S
0.01,V,V,S,S,S,V,V,S,S,V,S,V,S,V,S,S,S,S,V,S,V,S,S,V,S,V,V,V,S,S,S,V,S,S,V,V,V,V,S,V,S,S,S,S,V,V,V,V,V,S
0.00,V,V,S,S,S,V,V,S,S,V,S,V,S,V,S,S,S,S,V,S,V,S,S,V,I,V,V,V,S,S,S,V,S,S,V,V,V,V,S,V,S,S,S,S,V,V,V,V,V,S
0.00,V,V,S,S,S,V,V,S,S,V,S,V,S,V,S,S,S,S,V,S,V,S,S,V,I,V,V,V,S,S,S,V,S,S,V,V,V,V,S,V,V,S,S,S,V,V,V,V,V,S
0.01,V,V,S,S,S,V,V,S,S,V,S,V,S,V,S,S,S,S,V,S,V,S,S,V,D,V,V,V,S,S,S,V,S,S,V,V,V,V,S,V,V,S,S,S,V,V,V,V,V,S
0.09,V,V,S,S,S,V,V,S,S,V,S,V,S,V,V,S,S,S,V,S,V,S,S,V,D,V,V,V,S,S,S,V,S,S,V,V,V,V,S,V,V,S,S,S,V,V,V,V,V,S
0.17,V,V,S,S,S,V,V,S,S,V,S,V,S,V,V,S,S,S,V,S,V,S,S,V,D,V,V,V,S,S,S,V,S,S,V,V,V,V,S,V,V,S,S,S,V,V,V,V,V,V
0.01,V,V,S,S,S,V,V,S,S,V,S,V,V,V,V,S,S,S,V,S,V,S,S,V,D,V,V,V,S,S,S,V,S,S,V,V,V,V,S,V,V,S,S,S,V,V,V,V,V,V
0.17,V,V,S,S,S,V,V,S,S,V,S,V,V,V,V,S,S,S,V,S,V,S,S,V,D,V,V,V,S,S,S,V,S,S,V,V,V,V,V,V,V,S,S,S,V,V,V,V,V,V
0.09,V,V,S,S,S,V,V,S,S,V,S,V,V,V,V,S,S,S,V,S,V,S,S,V,D,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,V,S,S,S,V,V,V,V,V,V
0.00,V,V,S,S,S,V,V,S,S,V,S,V,V,V,V,S,S,S,V,V,V,S,S,V,D,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,V,S,S,S,V,V,V,V,V,V
0.01,V,V,S,S,V,V,V,S,S,V,S,V,V,V,V,S,S,S,V,V,V,S,S,V,D,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,V,S,S,S,V,V,V,V,V,V
0.07,V,V,S,S,V,V,V,S,S,V,S,V,V,V,V,S,V,S,V,V,V,S,S,V,D,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,V,S,S,S,V,V,V,V,V,V
0.03,V,V,S,S,V,V,V,S,S,V,S,V,V,V,V,S,V,V,V,V,V,S,S,V,D,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,V,S,S,S,V,V,V,V,V,V
0.02,V,V,S,S,V,V,V,S,S,V,S,V,V,V,V,S,V,V,V,V,V,S,S,V,D,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.00,V,V,S,S,V,V,V,S,S,V,S,V,V,V,V,S,V,V,V,V,V,V,S,V,D,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.08,V,V,S,S,V,V,V,S,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,D,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.01,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,D,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.11,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,D,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.07,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,D,V,V,V,V,I,S,V,S,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.04,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,D,V,V,V,V,I,S,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.01,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,D,V,V,V,V,D,S,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.69,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,D,V,V,V,V,D,S,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.14,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,D,V,V,V,V,D,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V
0.44,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,D,V,V,V,V,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.01,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,D,V,V,V,V,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.05,V,V,V,D,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,D,V,V,V,V,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
1.01,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,D,V,V,V,V,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
6.28,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,D,V,V,V,V,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
0.15,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,D,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V
1.81,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,D,V,V,V,S,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V
0.03,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,D,V,V,V,S,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V
0.11,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,D,V,V,V,I,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V
0.06,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,D,V,V,V,V,D,V,V,V,D,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V
