0.06,S,S,V,S,S,S,S,S,S,S,S,S,V,V,V,V,V,S,V,S,S,V,S,S,V,S,S,S,S,S
0.10,S,S,V,S,S,S,S,S,S,S,S,S,V,V,V,V,V,S,V,S,S,V,S,S,V,S,S,S,V,S
0.02,S,S,V,S,S,S,S,S,S,V,S,S,V,V,V,V,V,S,V,S,S,V,S,S,V,S,S,S,V,S
0.06,S,S,V,S,V,S,S,S,S,V,S,S,V,V,V,V,V,S,V,S,S,V,S,S,V,S,S,S,V,S
0.01,S,S,V,S,V,S,S,S,V,V,S,S,V,V,V,V,V,S,V,S,S,V,S,S,V,S,S,S,V,S
0.09,S,S,V,S,V,S,S,S,V,V,S,S,V,V,V,V,V,S,V,S,S,V,S,S,V,S,S,V,V,S
0.00,S,S,V,S,V,S,S,S,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,S,V,S,S,V,V,S
0.01,S,S,V,S,V,S,S,S,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,S,V,V,S,V,V,S
0.05,S,S,V,S,V,S,S,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,S,V,V,S,V,V,S
0.05,S,S,V,S,V,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,S,S,V,V,S,V,V,S
0.03,S,S,V,S,V,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,S,V,V,S
0.02,S,S,V,S,V,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,S,V,V,V
0.07,S,S,V,S,V,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V
0.01,S,V,V,S,V,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V
0.51,S,V,V,S,V,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
0.03,S,V,V,S,V,S,S,V,V,V,S,I,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
0.22,V,V,V,S,V,S,S,V,V,V,S,I,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
0.16,V,V,V,S,V,V,S,V,V,V,S,I,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
0.10,V,V,V,S,V,V,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
0.32,V,V,V,S,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
3.13,V,V,V,S,V,V,S,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
0.33,V,V,V,S,V,V,S,V,V,V,I,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V
0.20,V,V,V,S,V,V,S,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
0.65,V,V,V,S,V,V,S,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.49,V,V,V,S,V,V,I,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.17,V,V,V,S,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.06,V,V,V,S,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.20,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.23,V,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.06,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.59,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.22,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
