0.05,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,V,V,V,V,S,S,V,S,S,S,V
0.05,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,V,S,S,V,V,V,V,S,S,V,S,S,S,V
0.05,V,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,V,S,S,V,V,V,V,S,S,V,S,S,S,V
0.05,V,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,V,V,S,V,V,V,V,S,S,V,S,S,S,V
0.04,V,V,S,S,S,V,S,V,V,S,S,S,S,S,S,S,V,V,S,V,V,V,V,S,S,V,S,S,S,V
0.01,V,V,S,S,S,V,S,V,V,S,S,V,S,S,S,S,V,V,S,V,V,V,V,S,S,V,S,S,S,V
0.00,V,V,S,S,S,V,S,V,V,S,S,V,S,V,S,S,V,V,S,V,V,V,V,S,S,V,S,S,S,V
0.05,V,V,S,S,V,V,S,V,V,S,S,V,S,V,S,S,V,V,S,V,V,V,V,S,S,V,S,S,S,V
0.08,V,V,S,S,V,V,S,V,V,S,S,V,S,V,S,S,V,V,S,V,V,V,V,S,S,V,S,S,V,V
0.05,V,V,S,S,V,V,S,V,V,S,S,V,S,V,S,S,V,V,S,V,V,V,V,V,S,V,S,S,V,V
0.00,V,V,S,S,V,V,S,V,V,V,S,V,S,V,S,S,V,V,S,V,V,V,V,V,S,V,S,S,V,V
0.07,V,V,S,S,V,V,S,V,V,V,S,V,S,V,S,S,V,V,S,V,V,V,V,V,S,V,S,V,V,V
0.03,V,V,S,S,V,V,S,V,V,V,S,V,S,V,S,S,V,V,S,V,V,V,V,V,V,V,S,V,V,V
0.22,V,V,S,S,V,V,S,V,V,V,S,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V
0.29,V,V,S,S,V,V,S,V,V,V,I,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V
0.02,V,V,S,S,V,V,V,V,V,V,I,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V
0.16,V,V,S,S,V,V,V,V,V,V,I,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.31,V,V,S,S,V,V,V,V,V,V,I,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V
0.12,V,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V
0.24,V,V,S,S,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V
0.33,V,V,S,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V
0.03,V,V,S,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.27,V,V,S,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.82,V,V,S,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.18,V,V,S,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.22,V,V,S,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.95,V,V,I,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.25,V,V,S,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.16,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.20,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.58,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3.33,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.21,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.55,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
