0.01,S,V,S,S,S,V,V,V,S,S,V,V,V,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S
0.02,S,V,S,S,S,V,V,V,S,S,V,V,V,S,S,S,V,S,S,V,S,V,S,S,S,S,S,S,S,S
0.03,S,V,S,S,S,V,V,V,S,V,V,V,V,S,S,S,V,S,S,V,S,V,S,S,S,S,S,S,S,S
0.07,S,V,S,S,V,V,V,V,S,V,V,V,V,S,S,S,V,S,S,V,S,V,S,S,S,S,S,S,S,S
0.10,S,V,S,S,V,V,V,V,S,V,V,V,V,S,S,S,V,S,S,V,S,V,S,S,I,S,S,S,S,S
0.00,S,V,S,S,V,V,V,V,S,V,V,V,V,S,S,V,V,S,S,V,S,V,S,S,I,S,S,S,S,S
0.00,V,V,S,S,V,V,V,V,S,V,V,V,V,S,S,V,V,S,S,V,S,V,S,S,I,S,S,S,S,S
0.01,V,V,S,S,V,V,V,V,S,V,V,V,V,S,S,V,V,S,S,V,V,V,S,S,I,S,S,S,S,S
0.01,V,V,S,S,V,V,V,V,S,V,V,V,V,S,S,V,V,S,S,V,V,V,S,S,I,S,S,S,S,V
0.01,V,V,S,V,V,V,V,V,S,V,V,V,V,S,S,V,V,S,S,V,V,V,S,S,I,S,S,S,S,V
0.20,V,V,S,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,S,V,V,V,S,S,I,S,S,S,S,V
0.06,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S,V,V,V,S,S,I,S,S,S,S,V
0.02,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,S,S,I,S,S,S,S,V
0.07,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,S,S,I,I,S,S,S,V
0.02,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,S,S,I,I,S,V,S,V
0.04,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,S,S,I,I,V,V,S,V
0.12,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,S,S,I,S,V,V,S,V
0.03,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,S,I,S,V,V,S,V
0.13,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,S,I,S,V,V,V,V
0.41,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,S,I,S,V,V,V,V
0.39,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,S,I,I,V,V,V,V
1.21,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,S,S,I,I,V,V,V,V
0.05,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,S,S,I,S,V,V,V,V
0.15,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,I,S,V,V,V,V
0.37,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V
0.04,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V
0.47,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V
0.59,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V
1.73,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V
0.84,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V
0.23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
2.10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
0.53,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.55,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
