0.00,S,S,S,V,V,V,I,S,S,S,S,S,S,V,S,S,S,I,V,S,S,S,V,S,V,S,S,S,S,S
0.07,S,S,S,V,V,V,I,S,S,S,S,S,S,V,S,S,S,I,V,S,S,S,V,S,V,S,S,V,S,S
0.10,S,S,S,V,V,V,I,S,S,S,S,S,S,V,S,S,S,I,V,S,S,S,V,S,V,S,V,V,S,S
0.04,S,S,S,V,V,V,I,S,S,S,S,S,S,V,S,S,S,I,V,S,S,S,V,S,V,V,V,V,S,S
0.07,S,S,S,V,V,V,I,S,S,S,S,S,V,V,S,S,S,I,V,S,S,S,V,S,V,V,V,V,S,S
0.20,S,S,S,V,V,V,I,S,S,S,S,S,V,V,S,S,S,I,V,S,S,S,V,S,V,V,V,V,S,V
0.03,S,S,S,V,V,V,I,S,S,S,S,S,V,V,I,S,S,I,V,S,S,S,V,S,V,V,V,V,S,V
0.03,S,S,S,V,V,V,I,S,S,S,S,S,V,V,I,S,S,I,V,S,S,V,V,S,V,V,V,V,S,V
0.08,S,V,S,V,V,V,I,S,S,S,S,S,V,V,I,S,S,I,V,S,S,V,V,S,V,V,V,V,S,V
0.15,S,V,S,V,V,V,I,S,V,S,S,S,V,V,I,S,S,I,V,S,S,V,V,S,V,V,V,V,S,V
0.02,S,V,S,V,V,V,I,S,V,S,S,S,V,V,I,S,S,S,V,S,S,V,V,S,V,V,V,V,S,V
0.00,S,V,S,V,V,V,I,S,V,S,V,S,V,V,I,S,S,S,V,S,S,V,V,S,V,V,V,V,S,V
0.03,S,V,V,V,V,V,I,S,V,S,V,S,V,V,I,S,S,S,V,S,S,V,V,S,V,V,V,V,S,V
0.10,S,V,V,V,V,V,I,S,V,S,V,V,V,V,I,S,S,S,V,S,S,V,V,S,V,V,V,V,S,V
0.09,S,V,V,V,V,V,I,S,V,S,V,V,V,V,I,V,S,S,V,S,S,V,V,S,V,V,V,V,S,V
0.05,S,V,V,V,V,V,I,S,V,S,V,V,V,V,I,V,S,S,V,S,S,V,V,V,V,V,V,V,S,V
0.00,S,V,V,V,V,V,I,S,V,S,V,V,V,V,I,V,S,S,V,S,V,V,V,V,V,V,V,V,S,V
0.26,S,V,V,V,V,V,I,S,V,S,V,V,V,V,I,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.21,S,V,V,V,V,V,I,V,V,S,V,V,V,V,I,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.52,S,V,V,V,V,V,I,V,V,V,V,V,V,V,I,V,V,S,V,S,V,V,V,V,V,V,V,V,S,V
0.22,S,V,V,V,V,V,I,V,V,V,V,V,V,V,I,V,V,S,V,I,V,V,V,V,V,V,V,V,S,V
0.11,I,V,V,V,V,V,I,V,V,V,V,V,V,V,I,V,V,S,V,I,V,V,V,V,V,V,V,V,S,V
0.08,I,V,V,V,V,V,I,V,V,V,V,V,V,V,I,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V
0.40,I,V,V,V,V,V,I,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.95,I,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.35,I,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.54,S,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.44,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.87,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.25,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.01,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.06,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.83,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V
0.66,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V
0.45,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
1.42,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V
0.79,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.84,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
