0.01,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,V,V,S,V,S,S,S,V,V,V,S
0.01,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,V,V,S,V,S,S,V,V,V,V,S
0.02,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,V,V,S,V,S,S,V,V,V,V,V
0.02,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,S,V,V,S,V,S,S,V,V,V,V,V
0.04,S,S,V,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,S,V,V,S,V,S,S,V,V,V,V,V
0.03,S,S,V,S,S,V,S,S,S,S,S,S,V,V,S,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V
0.01,S,S,V,S,S,V,S,S,S,S,S,V,V,V,S,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V
0.00,S,S,V,S,S,V,S,S,V,S,S,V,V,V,S,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V
0.19,S,V,V,S,S,V,S,S,V,S,S,V,V,V,S,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V
0.05,S,V,V,S,S,V,S,S,V,S,V,V,V,V,S,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V
0.11,S,V,V,S,S,V,S,V,V,S,V,V,V,V,S,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V
0.28,S,V,V,S,S,V,S,V,V,V,V,V,V,V,S,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V
0.09,S,V,V,S,S,V,S,V,V,V,V,V,V,V,S,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V
0.19,S,V,V,S,S,V,S,V,V,V,V,V,V,V,I,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V
0.08,S,V,V,S,V,V,S,V,V,V,V,V,V,V,I,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V
0.07,I,V,V,S,V,V,S,V,V,V,V,V,V,V,I,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V
0.10,I,V,V,I,V,V,S,V,V,V,V,V,V,V,I,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V
0.03,I,V,V,I,V,V,S,V,V,V,V,V,V,V,I,S,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.08,I,V,V,I,V,V,S,V,V,V,V,V,V,V,I,I,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.25,I,V,V,I,V,V,S,V,V,V,V,V,V,V,I,S,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.20,I,V,V,I,V,V,S,V,V,V,V,V,V,V,I,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.08,I,V,V,S,V,V,S,V,V,V,V,V,V,V,I,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.15,I,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.32,I,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.01,I,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.55,I,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.55,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.05,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
133799238.79,V,V,V,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
