0.01,V,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,V,S,S
0.01,V,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,V,V,S,S
0.01,V,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,V,S,S,S,S,V,V,S,S
0.01,V,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,S,I,V,S,S,S,S,V,V,S,S
0.03,V,V,V,S,S,S,S,S,S,V,S,S,S,S,V,S,V,S,V,S,I,V,S,S,S,S,V,V,S,S
0.01,V,V,V,S,S,S,S,S,S,V,S,S,S,S,V,S,V,S,V,S,I,V,S,S,S,V,V,V,S,S
0.00,V,V,V,S,S,S,S,S,S,V,S,S,S,V,V,S,V,S,V,S,I,V,S,S,S,V,V,V,S,S
0.06,V,V,V,S,S,S,S,S,S,V,S,S,S,V,V,S,V,S,V,S,I,V,V,S,S,V,V,V,S,S
0.02,V,V,V,S,S,S,S,V,S,V,S,S,S,V,V,S,V,S,V,S,I,V,V,S,S,V,V,V,S,S
0.06,V,V,V,S,S,S,S,V,S,V,S,S,I,V,V,S,V,S,V,S,I,V,V,S,S,V,V,V,S,S
0.00,V,V,V,S,S,S,S,V,S,V,S,S,I,V,V,V,V,S,V,S,I,V,V,S,S,V,V,V,S,S
0.01,V,V,V,S,S,S,S,V,S,V,S,S,I,V,V,V,V,S,V,S,I,V,V,S,S,V,V,V,V,S
0.06,V,V,V,S,S,S,V,V,S,V,S,S,I,V,V,V,V,S,V,S,I,V,V,S,S,V,V,V,V,S
0.06,V,V,V,S,S,S,V,V,I,V,S,S,I,V,V,V,V,S,V,S,I,V,V,S,S,V,V,V,V,S
0.01,V,V,V,S,S,S,V,V,I,V,V,S,I,V,V,V,V,S,V,S,I,V,V,S,S,V,V,V,V,S
0.23,V,V,V,S,S,V,V,V,I,V,V,S,I,V,V,V,V,S,V,S,I,V,V,S,S,V,V,V,V,S
0.04,V,V,V,S,S,V,V,V,I,V,V,S,S,V,V,V,V,S,V,S,I,V,V,S,S,V,V,V,V,S
0.08,V,V,V,V,S,V,V,V,I,V,V,S,S,V,V,V,V,S,V,S,I,V,V,S,S,V,V,V,V,S
0.02,V,V,V,V,V,V,V,V,I,V,V,S,S,V,V,V,V,S,V,S,I,V,V,S,S,V,V,V,V,S
0.11,V,V,V,V,V,V,V,V,S,V,V,S,S,V,V,V,V,S,V,S,I,V,V,S,S,V,V,V,V,S
0.01,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,S,I,V,V,S,S,V,V,V,V,S
0.00,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,I,V,V,S,S,V,V,V,V,S
0.06,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,I,V,V,S,V,V,V,V,V,S
0.05,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,I,V,V,S,V,V,V,V,V,I
0.14,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,I,V,V,S,V,V,V,V,V,S
0.42,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,I,V,V,S,V,V,V,V,V,S
0.58,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,I,V,V,I,V,V,V,V,V,S
0.58,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,I,V,V,I,V,V,V,V,V,S
0.67,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,I,V,V,S,V,V,V,V,V,S
0.17,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,S
0.14,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,I,V,V,V,V,V,S
1.40,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,S,V,V,V,V,V,S
0.50,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S
0.50,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S
0.24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I
0.57,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,I
1.01,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S
0.28,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S
1.88,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
6.06,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V
0.06,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
5.56,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V
0.37,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
18.67,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V
3.59,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
0.65,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
