0.06,S,V,V,V,V,S,S,S,I,S,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S
0.06,S,V,V,V,V,S,S,S,I,S,S,S,S,V,V,V,V,S,S,S,S,V,S,S,S,S,S,S,S,S
0.02,S,V,V,V,V,S,S,S,I,S,S,S,S,V,V,V,V,S,S,S,S,V,S,V,S,S,S,S,S,S
0.11,S,V,V,V,V,S,S,S,I,S,S,S,S,V,V,V,V,S,S,S,S,V,S,V,S,V,S,S,S,S
0.04,S,V,V,V,V,S,S,S,I,S,S,S,S,V,V,V,V,S,S,S,S,V,V,V,S,V,S,S,S,S
0.04,S,V,V,V,V,S,S,S,S,S,S,S,S,V,V,V,V,S,S,S,S,V,V,V,S,V,S,S,S,S
0.08,S,V,V,V,V,S,S,S,S,S,S,S,S,V,V,V,V,S,S,S,S,V,V,V,S,V,S,I,S,S
0.06,S,V,V,V,V,S,S,V,S,S,S,S,S,V,V,V,V,S,S,S,S,V,V,V,S,V,S,I,S,S
0.02,S,V,V,V,V,S,S,V,S,V,S,S,S,V,V,V,V,S,S,S,S,V,V,V,S,V,S,I,S,S
0.02,V,V,V,V,V,S,S,V,S,V,S,S,S,V,V,V,V,S,S,S,S,V,V,V,S,V,S,I,S,S
0.06,V,V,V,V,V,S,S,V,S,V,S,S,S,V,V,V,V,S,I,S,S,V,V,V,S,V,S,I,S,S
0.18,V,V,V,V,V,S,S,V,S,V,S,S,V,V,V,V,V,S,I,S,S,V,V,V,S,V,S,I,S,S
0.07,V,V,V,V,V,V,S,V,S,V,S,S,V,V,V,V,V,S,I,S,S,V,V,V,S,V,S,I,S,S
0.01,V,V,V,V,V,V,S,V,S,V,S,S,V,V,V,V,V,S,I,S,S,V,V,V,S,V,S,I,S,I
0.06,V,V,V,V,V,V,S,V,S,V,S,S,V,V,V,V,V,S,S,S,S,V,V,V,S,V,S,I,S,I
0.03,V,V,V,V,V,V,S,V,S,V,S,S,V,V,V,V,V,S,S,S,S,V,V,V,S,V,S,I,S,S
0.05,V,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,S,S,S,S,V,V,V,S,V,S,I,S,S
0.00,V,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,S,S,V,S,V,V,V,S,V,S,I,S,S
0.11,V,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,V,V,S,V,S,I,S,S
0.03,V,V,V,V,V,V,S,V,V,V,I,S,V,V,V,V,V,V,S,V,S,V,V,V,S,V,S,I,S,S
0.10,V,V,V,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,S,V,S,V,V,V,S,V,S,I,S,S
0.20,V,V,V,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,I,S,S
0.11,V,V,V,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,I,S,I
0.19,V,V,V,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,I,S,S
0.16,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,I,S,S
0.05,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,I,S,S
0.38,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,I,S,S
0.06,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,I,I,S
0.36,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,I,S,S
0.11,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,I,V,S
0.55,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,S,V,S
0.16,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,S
0.10,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,S
0.27,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,V,V,I,V,V,V,V,S
1.60,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,S
0.01,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,S
0.04,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V
1.25,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.55,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V
0.43,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
1.04,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.97,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.41,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.20,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V
0.46,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.17,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
