0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S
0.03,S,S,S,S,V,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S
0.00,S,S,S,S,V,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,S,S,V,V,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S
0.01,S,S,S,S,V,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,V,S,V,V,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S
0.03,S,S,S,S,V,S,S,S,S,S,S,I,V,V,S,S,V,S,S,S,V,S,V,V,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S
0.00,S,S,S,S,V,S,S,S,S,S,S,I,V,V,S,S,V,S,S,S,V,S,V,V,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,V,S
0.02,S,S,S,S,V,S,S,S,S,S,S,I,V,V,S,S,V,S,S,S,V,S,V,V,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,V,S,V,S
0.03,S,S,S,S,V,S,S,S,S,S,S,I,V,V,S,S,V,S,S,S,V,S,V,V,S,S,V,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,V,S,V,S
0.02,S,S,S,S,V,S,S,S,S,S,S,I,V,V,S,S,V,S,S,S,V,S,V,V,S,S,V,V,S,V,S,S,V,S,S,V,S,S,S,S,S,S,V,S,V,S
0.00,S,S,S,S,V,S,S,S,S,S,S,I,V,V,S,S,V,S,S,S,V,S,V,V,S,S,V,V,S,V,S,S,V,S,S,V,S,S,S,S,S,V,V,S,V,S
0.01,S,S,S,S,V,S,S,S,S,S,V,I,V,V,S,S,V,S,S,S,V,S,V,V,S,S,V,V,S,V,S,S,V,S,S,V,S,S,S,S,S,V,V,S,V,S
0.01,S,S,S,S,V,S,S,S,S,S,V,I,V,V,V,S,V,S,S,S,V,S,V,V,S,S,V,V,S,V,S,S,V,S,S,V,S,S,S,S,S,V,V,S,V,S
0.05,S,S,S,S,V,S,S,S,S,S,V,I,V,V,V,S,V,S,S,S,V,S,V,V,S,S,V,V,V,V,S,S,V,S,S,V,S,S,S,S,S,V,V,S,V,S
0.07,S,S,S,S,V,S,S,V,S,S,V,I,V,V,V,S,V,S,S,S,V,S,V,V,S,S,V,V,V,V,S,S,V,S,S,V,S,S,S,S,S,V,V,S,V,S
0.02,S,S,S,S,V,S,S,V,S,S,V,I,V,V,V,S,V,S,S,S,V,S,V,V,S,S,V,V,V,V,S,S,V,S,S,V,S,S,S,S,S,V,V,V,V,S
0.01,S,S,S,S,V,S,S,V,S,S,V,I,V,V,V,S,V,V,S,S,V,S,V,V,S,S,V,V,V,V,S,S,V,S,S,V,S,S,S,S,S,V,V,V,V,S
0.02,S,S,S,S,V,S,S,V,V,S,V,I,V,V,V,S,V,V,S,S,V,S,V,V,S,S,V,V,V,V,S,S,V,S,S,V,S,S,S,S,S,V,V,V,V,S
0.06,S,V,S,S,V,S,S,V,V,S,V,I,V,V,V,S,V,V,S,S,V,S,V,V,S,S,V,V,V,V,S,S,V,S,S,V,S,S,S,S,S,V,V,V,V,S
0.10,S,V,S,S,V,S,S,V,V,S,V,I,V,V,V,S,V,V,S,S,V,S,V,V,S,S,V,V,V,V,S,S,V,S,S,V,S,S,S,V,S,V,V,V,V,S
0.05,S,V,V,S,V,S,S,V,V,S,V,I,V,V,V,S,V,V,S,S,V,S,V,V,S,S,V,V,V,V,S,S,V,S,S,V,S,S,S,V,S,V,V,V,V,S
0.04,S,V,V,S,V,S,S,V,V,S,V,I,V,V,V,S,V,V,V,S,V,S,V,V,S,S,V,V,V,V,S,S,V,S,S,V,S,S,S,V,S,V,V,V,V,S
0.04,S,V,V,V,V,S,S,V,V,S,V,I,V,V,V,S,V,V,V,S,V,S,V,V,S,S,V,V,V,V,S,S,V,S,S,V,S,S,S,V,S,V,V,V,V,S
0.02,S,V,V,V,V,S,S,V,V,S,V,I,V,V,V,S,V,V,V,S,V,S,V,V,S,S,V,V,V,V,V,S,V,S,S,V,S,S,S,V,S,V,V,V,V,S
0.06,S,V,V,V,V,S,S,V,V,S,V,I,V,V,V,S,V,V,V,V,V,S,V,V,S,S,V,V,V,V,V,S,V,S,S,V,S,S,S,V,S,V,V,V,V,S
0.01,S,V,V,V,V,S,S,V,V,S,V,I,V,V,V,S,V,V,V,V,V,S,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,S,S,V,S,V,V,V,V,S
0.09,V,V,V,V,V,S,S,V,V,S,V,I,V,V,V,S,V,V,V,V,V,S,V,V,S,S,V,V,V,V,V,S,V,S,V,V,S,S,S,V,S,V,V,V,V,S
0.03,V,V,V,V,V,S,S,V,V,S,V,I,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,V,S,V,V,S,S,S,V,S,V,V,V,V,S
0.05,V,V,V,V,V,S,S,V,V,S,V,I,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,V,S,V,V,S,S,V,V,S,V,V,V,V,S
0.03,V,V,V,V,V,S,S,V,V,S,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V,S,S,V,V,S,V,V,V,V,S
0.05,V,V,V,V,V,S,S,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V,S,S,V,V,S,V,V,V,V,S
0.00,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V,S,S,V,V,S,V,V,V,V,S
0.00,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V,S,V,V,V,S,V,V,V,V,S
0.03,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V,S,V,V,V,S,V,V,V,V,V
0.07,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,I,V,V,S,V,V,V,S,V,V,V,V,V
0.01,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,I,V,V,S,V,V,V,S,V,V,V,V,V
0.30,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,S,V,V,V,S,V,V,V,V,V
0.06,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,V,V,V,V,S,V,V,V,V,V
0.15,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,S,V,V,V,V,V
0.09,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.83,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.17,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.57,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.06,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.06,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.44,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.03,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
