0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.00,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.01,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.03,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S
0.01,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S
0.01,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,V,S,S,S,S
0.02,S,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,V,S,S,S,S
0.03,S,V,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,V,S,S,S,S
0.01,S,V,S,S,S,S,V,S,S,V,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,V,S,S,S,S
0.00,S,V,S,S,S,S,V,S,S,V,S,S,V,V,S,S,I,S,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,V,S,S,S,S
0.07,V,V,S,S,S,S,V,S,S,V,S,S,V,V,S,S,I,S,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,V,S,S,S,S
0.01,V,V,S,S,S,S,V,S,S,V,S,S,V,V,S,S,I,S,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,S,S,V,S,S,S,S
0.01,V,V,S,S,S,S,V,S,S,V,S,S,V,V,S,S,I,S,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,V,V,V,S,S,S,V,S,S,S,S
0.02,V,V,S,S,S,S,V,S,S,V,S,S,V,V,S,S,I,V,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,V,V,V,S,S,S,V,S,S,S,S
0.00,V,V,S,S,S,S,V,S,S,V,S,S,V,V,S,S,I,V,S,S,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S
0.00,V,V,S,S,S,S,V,S,S,V,S,S,V,V,S,S,I,V,S,V,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S
0.06,V,V,S,S,S,S,V,S,S,V,S,S,V,V,S,S,S,V,S,V,V,S,S,S,S,S,S,S,S,V,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S
0.02,V,V,S,S,S,S,V,S,S,V,S,S,V,V,S,S,S,V,S,V,V,S,V,S,S,S,S,S,S,V,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S
0.00,V,V,S,S,S,S,V,S,S,V,S,S,V,V,S,S,S,V,S,V,V,S,V,V,S,S,S,S,S,V,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S
0.03,V,V,S,S,S,S,V,S,S,V,S,S,V,V,V,S,S,V,S,V,V,S,V,V,S,S,S,S,S,V,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,S
0.03,V,V,S,S,S,S,V,S,S,V,S,S,V,V,V,S,S,V,S,V,V,S,V,V,S,S,S,S,S,V,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,I
0.02,V,V,S,S,S,S,V,S,S,V,S,V,V,V,V,S,S,V,S,V,V,S,V,V,S,S,S,S,S,V,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,I
0.01,V,V,S,S,S,S,V,S,S,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,S,S,S,S,S,V,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,I
0.02,V,V,S,S,S,S,V,S,S,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,S,S,S,S,V,V,S,V,S,S,S,V,V,V,V,S,S,V,S,S,S,I
0.03,V,V,S,S,S,S,V,S,S,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,S,S,S,S,V,V,S,V,S,S,S,V,V,V,V,S,S,V,S,V,S,I
0.00,V,V,S,S,S,S,V,S,S,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,S,S,S,S,V,V,S,V,S,V,S,V,V,V,V,S,S,V,S,V,S,I
0.00,V,V,S,S,S,S,V,S,S,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,S,S,S,S,V,V,S,V,S,V,S,V,V,V,V,S,V,V,S,V,S,I
0.07,V,V,S,S,S,S,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,S,S,S,S,V,V,S,V,S,V,S,V,V,V,V,S,V,V,S,V,S,I
0.06,V,V,S,S,S,S,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,S,S,V,V,S,V,S,V,S,V,V,V,V,S,V,V,S,V,S,I
0.00,V,V,S,S,S,S,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,S,S,V,V,S,V,S,V,V,V,V,V,V,S,V,V,S,V,S,I
0.08,V,V,S,V,S,S,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,S,S,V,V,S,V,S,V,V,V,V,V,V,S,V,V,S,V,S,I
0.04,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,S,S,V,V,S,V,S,V,V,V,V,V,V,S,V,V,S,V,S,I
0.08,V,V,V,V,S,S,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,S,S,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,S,I
0.11,V,V,V,V,S,V,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,S,S,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,S,I
0.01,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,S,S,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,S,I
0.01,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,S,S,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,S,S
0.05,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,S,S
0.01,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,S
0.07,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,S,S
0.08,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,S
0.07,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S
0.12,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S
0.01,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S
0.44,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,I,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S
0.43,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,I,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S
0.17,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,I,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.13,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.60,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.46,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.40,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.39,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.25,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
8.66,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.91,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
11.90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.76,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.50,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.46,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
9.80,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.96,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.40,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
