0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.09,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,S,S,V,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,V,S,V,S,S,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,V,S,V,S,S,S,S,S
0.01,S,V,S,S,S,S,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,V,S,V,S,S,S,S,S
0.05,S,V,S,S,S,S,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,V,S,V,S,S,V,S,S,S,S,V,S,V,S,S,S,S,S
0.04,S,V,S,S,S,S,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,S,S,S,V,S,V,S,S,V,S,V,S,S,V,S,V,S,S,S,S,S
0.01,S,V,S,S,S,S,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,S,V,S,V,S,V,S,S,V,S,V,S,S,V,S,V,S,S,S,S,S
0.00,S,V,V,S,S,S,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,S,V,S,V,S,V,S,S,V,S,V,S,S,V,S,V,S,S,S,S,S
0.00,S,V,V,S,S,V,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,S,V,S,V,S,V,S,S,V,S,V,S,S,V,S,V,S,S,S,S,S
0.03,S,V,V,S,S,V,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,S,V,S,V,S,V,S,S,V,S,V,S,V,V,S,V,S,S,S,S,S
0.05,S,V,V,V,S,V,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,S,V,S,V,S,V,S,S,V,S,V,S,V,V,S,V,S,S,S,S,S
0.00,S,V,V,V,S,V,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,S,V,V,V,S,V,S,S,V,S,V,S,V,V,S,V,S,S,S,S,S
0.00,S,V,V,V,S,V,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,S,V,V,V,S,V,S,S,V,S,V,S,V,V,S,V,S,S,S,S,V
0.04,S,V,V,V,S,V,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,V,V,V,V,S,V,S,S,V,S,V,S,V,V,S,V,S,S,S,S,V
0.09,S,V,V,V,S,V,S,S,V,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,V,V,V,V,S,V,S,S,V,S,V,S,V,V,V,V,S,S,S,S,V
0.11,S,V,V,V,S,V,S,S,V,S,V,S,V,V,S,V,V,S,V,S,V,V,S,S,S,V,V,V,V,S,V,S,S,V,S,V,S,V,V,V,V,S,S,S,S,V
0.03,S,V,V,V,S,V,S,S,V,S,V,S,V,V,S,V,V,S,V,S,V,V,S,S,S,V,V,V,V,S,V,S,S,V,V,V,S,V,V,V,V,S,S,S,S,V
0.00,S,V,V,V,S,V,V,S,V,S,V,S,V,V,S,V,V,S,V,S,V,V,S,S,S,V,V,V,V,S,V,S,S,V,V,V,S,V,V,V,V,S,S,S,S,V
0.04,S,V,V,V,S,V,V,S,V,S,V,S,V,V,S,V,V,S,V,S,V,V,S,S,S,V,V,V,V,S,V,S,S,V,V,V,S,V,V,V,V,S,S,S,I,V
0.01,V,V,V,V,S,V,V,S,V,S,V,S,V,V,S,V,V,S,V,S,V,V,S,S,S,V,V,V,V,S,V,S,S,V,V,V,S,V,V,V,V,S,S,S,I,V
0.04,V,V,V,V,S,V,V,S,V,S,V,S,V,V,S,V,V,S,V,S,V,V,S,S,S,V,V,V,V,S,V,S,S,V,V,V,S,V,V,V,V,I,S,S,I,V
0.04,V,V,V,V,S,V,V,S,V,S,V,S,V,V,S,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,S,V,V,V,V,I,S,S,I,V
0.02,V,V,V,V,S,V,V,S,V,S,V,S,V,V,S,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V,I,S,S,I,V
0.06,V,V,V,V,S,V,V,S,V,S,V,S,V,V,S,V,V,S,V,S,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V,I,S,S,S,V
0.06,V,V,V,V,S,V,V,S,V,S,V,S,V,V,S,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V,I,S,S,S,V
0.02,V,V,V,V,V,V,V,S,V,S,V,S,V,V,S,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V,I,S,S,S,V
0.01,V,V,V,V,V,V,V,V,V,S,V,S,V,V,S,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V,I,S,S,S,V
0.11,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V,I,S,S,S,V
0.04,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V,I,S,S,S,V
0.01,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V,S,S,S,S,V
0.22,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V,V,V,V,V,V,V,S,I,S,S,V
0.06,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,I,S,S,V
0.10,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,I,S,V,V
0.02,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,I,S,V,V
0.03,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,I,S,V,V
0.88,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,I,S,V,V
0.33,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,I,S,V,V
0.27,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,I,S,V,V
0.07,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,I,S,V,V
0.28,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,I,S,V,V
0.13,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,I,V,V,S,V,V,V,V,V,V,V,V,V,I,S,V,V
0.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,S,V,V,V,V,V,V,V,V,V,I,S,V,V
0.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,I,V,V,V,V,V,V,V,V,V,I,S,V,V
0.05,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,I,S,V,V
0.16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,I,S,V,V
0.17,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,S,V,V
0.78,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V
0.45,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V
1.58,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V
0.48,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V
0.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.60,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
486914994.08,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
