0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,S,V,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,S,V,V,S,S,S,V,S,V,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,S,V,V,S,V,S,V,S,V,S,S
0.02,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,S,V,V,S,V,S,V,S,V,S,S
0.01,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,V,S,S,V,S,S,V,V,S,V,S,V,S,V,S,S
0.02,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,V,S,S,V,S,S,V,V,S,V,S,V,S,V,S,V
0.01,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,V,S,S,V,S,S,V,V,S,V,S,V,S,V,S,V
0.02,S,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S,V,S,S,V,S,S,V,V,S,V,S,V,S,V,S,V
0.04,S,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,V,S,V,S,S,V,S,S,V,V,S,V,S,V,S,V,S,V
0.01,S,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,V,V,V,S,S,V,S,S,V,V,S,V,S,V,S,V,S,V
0.01,S,S,S,S,V,S,V,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,V,V,V,S,S,V,S,S,V,V,S,V,S,V,S,V,S,V
0.04,S,S,S,S,V,S,V,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,V,S,S,V,S,S,V,V,V,S,S,V,S,S,V,V,S,V,S,V,S,V,S,V
0.01,S,S,S,S,V,V,V,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,V,S,S,V,S,S,V,V,V,S,S,V,S,S,V,V,S,V,S,V,S,V,S,V
0.03,S,S,S,S,V,V,V,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,V,S,S,V,S,V,V,V,V,S,S,V,S,S,V,V,S,V,S,V,S,V,S,V
0.09,S,S,S,S,V,V,V,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,V,I,S,V,S,V,V,V,V,S,S,V,S,S,V,V,S,V,S,V,S,V,S,V
0.01,S,S,S,S,V,V,V,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,V,I,S,V,S,V,V,V,V,S,S,V,S,S,V,V,S,V,V,V,S,V,S,V
0.08,S,V,S,S,V,V,V,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,V,I,S,V,S,V,V,V,V,S,S,V,S,S,V,V,S,V,V,V,S,V,S,V
0.02,S,V,S,S,V,V,V,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,V,I,S,V,S,V,V,V,V,S,S,V,S,S,V,V,S,V,V,V,S,V,V,V
0.02,S,V,S,S,V,V,V,S,S,V,V,S,S,S,S,S,V,V,S,S,V,S,V,I,S,V,S,V,V,V,V,S,S,V,S,S,V,V,S,V,V,V,S,V,V,V
0.02,S,V,S,S,V,V,V,S,S,V,V,S,S,S,S,S,V,V,S,S,V,S,V,I,S,V,S,V,V,V,V,S,V,V,S,S,V,V,S,V,V,V,S,V,V,V
0.01,S,V,S,S,V,V,V,S,S,V,V,S,S,S,S,V,V,V,S,S,V,S,V,I,S,V,S,V,V,V,V,S,V,V,S,S,V,V,S,V,V,V,S,V,V,V
0.03,S,V,S,V,V,V,V,S,S,V,V,S,S,S,S,V,V,V,S,S,V,S,V,I,S,V,S,V,V,V,V,S,V,V,S,S,V,V,S,V,V,V,S,V,V,V
0.13,S,V,S,V,V,V,V,V,S,V,V,S,S,S,S,V,V,V,S,S,V,S,V,I,S,V,S,V,V,V,V,S,V,V,S,S,V,V,S,V,V,V,S,V,V,V
0.01,S,V,V,V,V,V,V,V,S,V,V,S,S,S,S,V,V,V,S,S,V,S,V,I,S,V,S,V,V,V,V,S,V,V,S,S,V,V,S,V,V,V,S,V,V,V
0.01,S,V,V,V,V,V,V,V,V,V,V,S,S,S,S,V,V,V,S,S,V,S,V,I,S,V,S,V,V,V,V,S,V,V,S,S,V,V,S,V,V,V,S,V,V,V
0.02,S,V,V,V,V,V,V,V,V,V,V,S,S,S,S,V,V,V,V,S,V,S,V,I,S,V,S,V,V,V,V,S,V,V,S,S,V,V,S,V,V,V,S,V,V,V
0.07,S,V,V,V,V,V,V,V,V,V,V,S,S,S,S,V,V,V,V,S,V,S,V,I,S,V,S,V,V,V,V,S,V,V,S,V,V,V,S,V,V,V,S,V,V,V
0.02,S,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,V,V,V,S,V,S,V,I,S,V,S,V,V,V,V,S,V,V,S,V,V,V,S,V,V,V,S,V,V,V
0.21,S,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,V,V,V,S,V,S,V,I,S,V,S,V,V,V,V,S,V,V,S,V,V,V,S,V,V,V,V,V,V,V
0.00,S,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,V,V,V,S,V,S,V,I,S,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.09,S,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,V,V,V,S,V,V,V,I,S,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.00,S,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,I,S,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.16,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,I,S,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.02,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,I,S,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.09,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,I,S,V,S,V,V,V,V,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.14,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,I,V,V,S,V,V,V,V,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.02,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,S,V,V,V,V,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.09,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.07,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.23,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.21,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.70,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.50,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
1.63,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.22,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
11.47,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V
1.39,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.89,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
