0.01,S,V,V,V,V,V,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,V,S
0.02,S,V,V,V,V,V,V,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,V,V,S
0.12,S,V,V,V,V,V,V,S,S,S,S,S,S,V,V,S,S,S,S,V,S,S,S,S,S,S,S,V,V,S
0.10,S,V,V,V,V,V,V,S,S,S,S,S,S,V,V,S,S,S,S,V,S,S,V,S,S,S,S,V,V,S
0.10,S,V,V,V,V,V,V,S,S,S,S,S,S,V,V,S,S,S,V,V,S,S,V,S,S,S,S,V,V,S
0.02,V,V,V,V,V,V,V,S,S,S,S,S,S,V,V,S,S,S,V,V,S,S,V,S,S,S,S,V,V,S
0.05,V,V,V,V,V,V,V,S,S,S,S,S,S,V,V,S,S,S,V,V,S,V,V,S,S,S,S,V,V,S
0.04,V,V,V,V,V,V,V,S,S,S,S,S,S,V,V,S,V,S,V,V,S,V,V,S,S,S,S,V,V,S
0.06,V,V,V,V,V,V,V,S,S,V,S,S,S,V,V,S,V,S,V,V,S,V,V,S,S,S,S,V,V,S
0.06,V,V,V,V,V,V,V,S,S,V,S,S,S,V,V,S,V,S,V,V,S,V,V,S,S,S,V,V,V,S
0.01,V,V,V,V,V,V,V,S,S,V,S,S,I,V,V,S,V,S,V,V,S,V,V,S,S,S,V,V,V,S
0.08,V,V,V,V,V,V,V,S,S,V,S,S,I,V,V,S,V,S,V,V,S,V,V,S,S,S,V,V,V,V
0.02,V,V,V,V,V,V,V,S,S,V,S,S,D,V,V,S,V,S,V,V,S,V,V,S,S,S,V,V,V,V
0.03,V,V,V,V,V,V,V,S,S,V,S,S,D,V,V,S,V,S,V,V,S,V,V,V,S,S,V,V,V,V
0.05,V,V,V,V,V,V,V,S,S,V,S,I,D,V,V,S,V,S,V,V,S,V,V,V,S,S,V,V,V,V
0.04,V,V,V,V,V,V,V,S,S,V,S,D,D,V,V,S,V,S,V,V,S,V,V,V,S,S,V,V,V,V
0.05,V,V,V,V,V,V,V,S,S,V,V,D,D,V,V,S,V,S,V,V,S,V,V,V,S,S,V,V,V,V
0.37,V,V,V,V,V,V,V,V,S,V,V,D,D,V,V,S,V,S,V,V,S,V,V,V,S,S,V,V,V,V
0.00,V,V,V,V,V,V,V,V,S,V,V,D,D,V,V,S,V,S,V,V,S,V,V,V,S,I,V,V,V,V
0.01,V,V,V,V,V,V,V,V,S,V,V,D,D,V,V,S,V,S,V,V,S,V,V,V,S,D,V,V,V,V
0.20,V,V,V,V,V,V,V,V,S,V,V,D,D,V,V,V,V,S,V,V,S,V,V,V,S,D,V,V,V,V
0.32,V,V,V,V,V,V,V,V,S,V,V,D,D,V,V,V,V,I,V,V,S,V,V,V,S,D,V,V,V,V
0.01,V,V,V,V,V,V,V,V,S,V,V,D,D,V,V,V,V,D,V,V,S,V,V,V,S,D,V,V,V,V
0.42,V,V,V,V,V,V,V,V,S,V,V,D,D,V,V,V,V,D,V,V,I,V,V,V,S,D,V,V,V,V
0.00,V,V,V,V,V,V,V,V,S,V,V,D,D,V,V,V,V,D,V,V,D,V,V,V,S,D,V,V,V,V
0.30,V,V,V,V,V,V,V,V,V,V,V,D,D,V,V,V,V,D,V,V,D,V,V,V,S,D,V,V,V,V
2.79,V,V,V,V,V,V,V,V,V,V,V,D,D,V,V,V,V,D,V,V,D,V,V,V,V,D,V,V,V,V
