0.01,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,V,S,S,S,V,V,S,S,V,V,V,S,S,V,S
0.03,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,V,V,S,S,V,V,S,S,V,V,V,S,S,V,S
0.03,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,V,V,S,S,V,V,S,S,V,V,V,V,S,V,S
0.03,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,V,V,S,S,V,V,S,S,V,V,V,V,S,V,V
0.38,S,S,S,S,S,S,S,V,V,S,S,V,S,S,S,V,V,S,S,V,V,S,S,V,V,V,V,S,V,V
0.07,V,S,S,S,S,S,S,V,V,S,S,V,S,S,S,V,V,S,S,V,V,S,S,V,V,V,V,S,V,V
0.04,V,S,S,S,S,S,V,V,V,S,S,V,S,S,S,V,V,S,S,V,V,S,S,V,V,V,V,S,V,V
0.02,V,S,S,S,S,V,V,V,V,S,S,V,S,S,S,V,V,S,S,V,V,S,S,V,V,V,V,S,V,V
0.02,V,S,S,S,S,V,V,V,V,S,V,V,S,S,S,V,V,S,S,V,V,S,S,V,V,V,V,S,V,V
0.04,V,S,S,S,S,V,V,V,V,S,V,V,S,S,S,V,V,S,V,V,V,S,S,V,V,V,V,S,V,V
0.11,V,S,S,S,V,V,V,V,V,S,V,V,S,S,S,V,V,S,V,V,V,S,S,V,V,V,V,S,V,V
0.04,V,S,S,V,V,V,V,V,V,S,V,V,S,S,S,V,V,S,V,V,V,S,S,V,V,V,V,S,V,V
0.15,V,S,S,V,V,V,V,V,V,S,V,V,S,I,S,V,V,S,V,V,V,S,S,V,V,V,V,S,V,V
0.02,V,S,S,V,V,V,V,V,V,S,V,V,S,I,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V
0.02,V,S,S,V,V,V,V,V,V,S,V,V,S,D,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V
0.03,V,S,V,V,V,V,V,V,V,S,V,V,S,D,S,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V
0.15,V,S,V,V,V,V,V,V,V,S,V,V,S,D,V,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V
0.11,V,S,V,V,V,V,V,V,V,S,V,V,V,D,V,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V
0.57,V,S,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V
0.04,V,S,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V
0.40,V,S,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.09,V,S,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.25,V,I,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.04,V,D,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
