0.01,S,S,V,S,S,S,V,V,S,V,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,V,S
0.17,S,V,V,S,S,S,V,V,S,V,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,V,V,S
0.04,S,V,V,S,S,S,V,V,S,V,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,V,S,V,V,S
0.09,S,V,V,S,S,S,V,V,S,V,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,V,I,V,V,S
0.02,S,V,V,S,S,S,V,V,S,V,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,V,D,V,V,S
0.03,S,V,V,S,S,S,V,V,S,V,V,S,S,S,S,S,V,S,S,S,V,V,S,S,S,V,D,V,V,S
0.14,S,V,V,S,S,S,V,V,S,V,V,S,S,S,S,S,V,V,S,S,V,V,S,S,S,V,D,V,V,S
0.02,S,V,V,S,S,S,V,V,S,V,V,S,S,S,S,V,V,V,S,S,V,V,S,S,S,V,D,V,V,S
0.05,S,V,V,S,S,S,V,V,V,V,V,S,S,S,S,V,V,V,S,S,V,V,S,S,S,V,D,V,V,S
0.06,S,V,V,S,S,V,V,V,V,V,V,S,S,S,S,V,V,V,S,S,V,V,S,S,S,V,D,V,V,S
0.10,S,V,V,S,S,V,V,V,V,V,V,S,S,V,S,V,V,V,S,S,V,V,S,S,S,V,D,V,V,S
0.05,S,V,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,V,S,S,S,V,D,V,V,S
0.07,V,V,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,V,S,S,S,V,D,V,V,S
0.05,V,V,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,V,S,S,I,V,D,V,V,S
0.05,V,V,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,V,S,S,D,V,D,V,V,S
0.07,V,V,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V,S,S,D,V,D,V,V,S
0.15,V,V,V,S,S,V,V,V,V,V,V,S,I,V,V,V,V,V,V,S,V,V,S,S,D,V,D,V,V,S
0.01,V,V,V,S,S,V,V,V,V,V,V,S,D,V,V,V,V,V,V,S,V,V,S,S,D,V,D,V,V,S
0.49,V,V,V,S,S,V,V,V,V,V,V,S,D,V,V,V,V,V,V,S,V,V,V,S,D,V,D,V,V,S
0.23,V,V,V,S,S,V,V,V,V,V,V,S,D,V,V,V,V,V,V,S,V,V,V,V,D,V,D,V,V,S
0.07,V,V,V,S,V,V,V,V,V,V,V,S,D,V,V,V,V,V,V,S,V,V,V,V,D,V,D,V,V,S
0.28,V,V,V,S,V,V,V,V,V,V,V,S,D,V,V,V,V,V,V,V,V,V,V,V,D,V,D,V,V,S
2.01,V,V,V,S,V,V,V,V,V,V,V,I,D,V,V,V,V,V,V,V,V,V,V,V,D,V,D,V,V,S
0.02,V,V,V,S,V,V,V,V,V,V,V,D,D,V,V,V,V,V,V,V,V,V,V,V,D,V,D,V,V,S
0.51,V,V,V,S,V,V,V,V,V,V,V,D,D,V,V,V,V,V,V,V,V,V,V,V,D,V,D,V,V,I
0.01,V,V,V,S,V,V,V,V,V,V,V,D,D,V,V,V,V,V,V,V,V,V,V,V,D,V,D,V,V,D
2.09,V,V,V,I,V,V,V,V,V,V,V,D,D,V,V,V,V,V,V,V,V,V,V,V,D,V,D,V,V,D
0.02,V,V,V,D,V,V,V,V,V,V,V,D,D,V,V,V,V,V,V,V,V,V,V,V,D,V,D,V,V,D
