0.11,V,S,V,S,S,S,S,D,V,S,S,S,S,V,S,V,S,S,S,S,S,S,I,S,S,S,S,V,S,S
0.02,V,S,V,S,S,S,S,D,V,S,S,S,S,V,S,V,S,S,S,S,S,S,D,S,S,S,S,V,S,S
0.14,V,S,V,S,S,S,S,D,V,S,S,S,S,V,S,V,S,S,S,S,S,S,D,S,S,V,S,V,S,S
0.02,V,S,V,S,S,S,S,D,V,S,S,S,S,V,S,V,S,S,S,S,S,S,D,V,S,V,S,V,S,S
0.01,V,S,V,S,S,S,S,D,V,S,S,S,S,V,V,V,S,S,S,S,S,S,D,V,S,V,S,V,S,S
0.07,V,S,V,S,S,S,S,D,V,S,S,S,V,V,V,V,S,S,S,S,S,S,D,V,S,V,S,V,S,S
0.01,V,S,V,S,S,S,S,D,V,S,V,S,V,V,V,V,S,S,S,S,S,S,D,V,S,V,S,V,S,S
0.08,V,S,V,S,S,S,S,D,V,V,V,S,V,V,V,V,S,S,S,S,S,S,D,V,S,V,S,V,S,S
0.03,V,S,V,S,S,I,S,D,V,V,V,S,V,V,V,V,S,S,S,S,S,S,D,V,S,V,S,V,S,S
0.01,V,S,V,S,V,I,S,D,V,V,V,S,V,V,V,V,S,S,S,S,S,S,D,V,S,V,S,V,S,S
0.00,V,S,V,S,V,D,S,D,V,V,V,S,V,V,V,V,S,S,S,S,S,S,D,V,S,V,S,V,S,S
0.07,V,S,V,S,V,D,S,D,V,V,V,S,V,V,V,V,S,S,S,S,V,S,D,V,S,V,S,V,S,S
0.10,V,S,V,S,V,D,S,D,V,V,V,S,V,V,V,V,S,S,S,S,V,S,D,V,S,V,I,V,S,S
0.02,V,S,V,S,V,D,S,D,V,V,V,S,V,V,V,V,S,S,S,S,V,S,D,V,S,V,D,V,S,S
0.17,V,S,V,S,V,D,S,D,V,V,V,S,V,V,V,V,S,S,S,S,V,S,D,V,S,V,D,V,V,S
0.23,V,V,V,S,V,D,S,D,V,V,V,S,V,V,V,V,S,S,S,S,V,S,D,V,S,V,D,V,V,S
0.34,V,V,V,S,V,D,S,D,V,V,V,S,V,V,V,V,S,S,S,V,V,S,D,V,S,V,D,V,V,S
0.12,V,V,V,S,V,D,S,D,V,V,V,S,V,V,V,V,S,S,V,V,V,S,D,V,S,V,D,V,V,S
0.61,V,V,V,V,V,D,S,D,V,V,V,S,V,V,V,V,S,S,V,V,V,S,D,V,S,V,D,V,V,S
0.06,V,V,V,V,V,D,S,D,V,V,V,S,V,V,V,V,S,V,V,V,V,S,D,V,S,V,D,V,V,S
2.58,V,V,V,V,V,D,S,D,V,V,V,S,V,V,V,V,S,V,V,V,V,S,D,V,S,V,D,V,V,I
0.03,V,V,V,V,V,D,S,D,V,V,V,S,V,V,V,V,S,V,V,V,V,S,D,V,S,V,D,V,V,D
0.37,V,V,V,V,V,D,S,D,V,V,V,S,V,V,V,V,I,V,V,V,V,S,D,V,S,V,D,V,V,D
0.07,V,V,V,V,V,D,I,D,V,V,V,S,V,V,V,V,I,V,V,V,V,S,D,V,S,V,D,V,V,D
0.01,V,V,V,V,V,D,D,D,V,V,V,S,V,V,V,V,I,V,V,V,V,S,D,V,S,V,D,V,V,D
0.01,V,V,V,V,V,D,D,D,V,V,V,S,V,V,V,V,D,V,V,V,V,S,D,V,S,V,D,V,V,D
0.61,V,V,V,V,V,D,D,D,V,V,V,I,V,V,V,V,D,V,V,V,V,S,D,V,S,V,D,V,V,D
0.05,V,V,V,V,V,D,D,D,V,V,V,D,V,V,V,V,D,V,V,V,V,S,D,V,S,V,D,V,V,D
0.46,V,V,V,V,V,D,D,D,V,V,V,D,V,V,V,V,D,V,V,V,V,I,D,V,S,V,D,V,V,D
0.08,V,V,V,V,V,D,D,D,V,V,V,D,V,V,V,V,D,V,V,V,V,D,D,V,S,V,D,V,V,D
4.06,V,V,V,V,V,D,D,D,V,V,V,D,V,V,V,V,D,V,V,V,V,D,D,V,I,V,D,V,V,D
0.02,V,V,V,V,V,D,D,D,V,V,V,D,V,V,V,V,D,V,V,V,V,D,D,V,D,V,D,V,V,D
