0.00,S,V,S,S,S,V,V,S,V,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,V,V,S,V,S,S
0.02,S,V,S,S,S,V,V,V,V,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,V,V,S,V,S,S
0.23,S,V,S,S,S,V,V,V,V,S,S,S,S,S,S,S,V,S,D,S,S,S,S,S,V,V,S,V,S,S
0.04,S,V,S,S,S,V,V,V,V,S,S,S,S,S,S,S,V,S,D,S,V,S,S,S,V,V,S,V,S,S
0.03,S,V,S,S,S,V,V,V,V,S,S,S,S,S,S,S,V,S,D,S,V,S,S,V,V,V,S,V,S,S
0.11,S,V,S,S,S,V,V,V,V,S,V,S,S,S,S,S,V,S,D,S,V,S,S,V,V,V,S,V,S,S
0.00,S,V,S,I,S,V,V,V,V,S,V,S,S,S,S,S,V,S,D,S,V,S,S,V,V,V,S,V,S,S
0.00,S,V,S,D,S,V,V,V,V,S,V,S,S,S,S,S,V,S,D,S,V,S,S,V,V,V,S,V,S,S
0.06,S,V,S,D,S,V,V,V,V,S,V,S,S,S,S,S,V,S,D,S,V,S,S,V,V,V,S,V,I,S
0.01,S,V,S,D,S,V,V,V,V,S,V,S,S,S,S,S,V,S,D,S,V,S,S,V,V,V,S,V,D,S
0.34,S,V,S,D,S,V,V,V,V,S,V,V,S,S,S,S,V,S,D,S,V,S,S,V,V,V,S,V,D,S
0.09,S,V,S,D,S,V,V,V,V,S,V,V,S,S,S,I,V,S,D,S,V,S,S,V,V,V,S,V,D,S
0.03,S,V,S,D,S,V,V,V,V,S,V,V,S,S,S,D,V,S,D,S,V,S,S,V,V,V,S,V,D,S
0.02,S,V,S,D,S,V,V,V,V,S,V,V,S,S,S,D,V,S,D,S,V,S,S,V,V,V,S,V,D,V
0.19,S,V,S,D,S,V,V,V,V,S,V,V,S,S,S,D,V,S,D,S,V,V,S,V,V,V,S,V,D,V
0.06,S,V,S,D,S,V,V,V,V,V,V,V,S,S,S,D,V,S,D,S,V,V,S,V,V,V,S,V,D,V
0.25,V,V,S,D,S,V,V,V,V,V,V,V,S,S,S,D,V,S,D,S,V,V,S,V,V,V,S,V,D,V
0.16,V,V,S,D,S,V,V,V,V,V,V,V,S,S,S,D,V,S,D,S,V,V,S,V,V,V,I,V,D,V
0.01,V,V,S,D,S,V,V,V,V,V,V,V,S,S,S,D,V,S,D,S,V,V,S,V,V,V,D,V,D,V
0.06,V,V,S,D,S,V,V,V,V,V,V,V,S,S,V,D,V,S,D,S,V,V,S,V,V,V,D,V,D,V
0.07,V,V,S,D,S,V,V,V,V,V,V,V,I,S,V,D,V,S,D,S,V,V,S,V,V,V,D,V,D,V
0.06,V,V,S,D,S,V,V,V,V,V,V,V,D,S,V,D,V,S,D,S,V,V,S,V,V,V,D,V,D,V
0.13,V,V,S,D,S,V,V,V,V,V,V,V,D,V,V,D,V,S,D,S,V,V,S,V,V,V,D,V,D,V
0.07,V,V,S,D,S,V,V,V,V,V,V,V,D,V,V,D,V,S,D,S,V,V,V,V,V,V,D,V,D,V
0.23,V,V,S,D,V,V,V,V,V,V,V,V,D,V,V,D,V,S,D,S,V,V,V,V,V,V,D,V,D,V
5.40,V,V,S,D,V,V,V,V,V,V,V,V,D,V,V,D,V,I,D,S,V,V,V,V,V,V,D,V,D,V
0.57,V,V,S,D,V,V,V,V,V,V,V,V,D,V,V,D,V,S,D,S,V,V,V,V,V,V,D,V,D,V
0.18,V,V,S,D,V,V,V,V,V,V,V,V,D,V,V,D,V,S,D,I,V,V,V,V,V,V,D,V,D,V
0.02,V,V,S,D,V,V,V,V,V,V,V,V,D,V,V,D,V,S,D,D,V,V,V,V,V,V,D,V,D,V
0.04,V,V,S,D,V,V,V,V,V,V,V,V,D,V,V,D,V,V,D,D,V,V,V,V,V,V,D,V,D,V
2.51,V,V,I,D,V,V,V,V,V,V,V,V,D,V,V,D,V,V,D,D,V,V,V,V,V,V,D,V,D,V
2.84,V,V,S,D,V,V,V,V,V,V,V,V,D,V,V,D,V,V,D,D,V,V,V,V,V,V,D,V,D,V
1.78,V,V,V,D,V,V,V,V,V,V,V,V,D,V,V,D,V,V,D,D,V,V,V,V,V,V,D,V,D,V
