0.12,S,S,S,S,S,S,V,S,S,S,S,V,V,V,V,V,S,S,S,S,V,S,S,V,S,S,V,S,S,S
0.04,S,S,S,S,S,S,V,S,S,S,V,V,V,V,V,V,S,S,S,S,V,S,S,V,S,S,V,S,S,S
0.01,S,S,S,V,S,S,V,S,S,S,V,V,V,V,V,V,S,S,S,S,V,S,S,V,S,S,V,S,S,S
0.05,S,S,S,V,S,S,V,S,S,S,V,V,V,V,V,V,S,S,S,I,V,S,S,V,S,S,V,S,S,S
0.06,S,S,S,V,S,S,V,S,S,V,V,V,V,V,V,V,S,S,S,I,V,S,S,V,S,S,V,S,S,S
0.01,S,S,S,V,S,S,V,S,S,V,V,V,V,V,V,V,S,S,S,D,V,S,S,V,S,S,V,S,S,S
0.08,S,S,S,V,S,S,V,S,S,V,V,V,V,V,V,V,S,S,S,D,V,S,I,V,S,S,V,S,S,S
0.11,S,S,S,V,S,S,V,S,S,V,V,V,V,V,V,V,S,S,S,D,V,S,D,V,S,S,V,S,S,S
0.05,V,S,S,V,S,S,V,S,S,V,V,V,V,V,V,V,S,S,S,D,V,S,D,V,S,S,V,S,S,S
0.04,V,S,S,V,S,S,V,S,S,V,V,V,V,V,V,V,S,S,S,D,V,S,D,V,V,S,V,S,S,S
0.01,V,S,S,V,V,S,V,S,S,V,V,V,V,V,V,V,S,S,S,D,V,S,D,V,V,S,V,S,S,S
0.07,V,S,S,V,V,S,V,S,S,V,V,V,V,V,V,V,S,S,V,D,V,S,D,V,V,S,V,S,S,S
0.32,V,S,S,V,V,S,V,S,S,V,V,V,V,V,V,V,S,I,V,D,V,S,D,V,V,S,V,S,S,S
0.00,V,S,S,V,V,S,V,S,S,V,V,V,V,V,V,V,S,D,V,D,V,S,D,V,V,S,V,S,S,S
0.21,V,S,S,V,V,S,V,S,S,V,V,V,V,V,V,V,S,D,V,D,V,S,D,V,V,V,V,S,S,S
0.07,V,S,S,V,V,S,V,S,S,V,V,V,V,V,V,V,S,D,V,D,V,S,D,V,V,V,V,V,S,S
0.30,V,S,V,V,V,S,V,S,S,V,V,V,V,V,V,V,S,D,V,D,V,S,D,V,V,V,V,V,S,S
0.03,V,S,V,V,V,S,V,I,S,V,V,V,V,V,V,V,S,D,V,D,V,S,D,V,V,V,V,V,S,S
0.17,V,S,V,V,V,S,V,D,S,V,V,V,V,V,V,V,S,D,V,D,V,S,D,V,V,V,V,V,S,S
0.01,V,S,V,V,V,S,V,D,S,V,V,V,V,V,V,V,V,D,V,D,V,S,D,V,V,V,V,V,S,S
0.14,V,S,V,V,V,S,V,D,S,V,V,V,V,V,V,V,V,D,V,D,V,S,D,V,V,V,V,V,S,I
0.02,V,S,V,V,V,S,V,D,S,V,V,V,V,V,V,V,V,D,V,D,V,S,D,V,V,V,V,V,S,D
0.30,V,S,V,V,V,S,V,D,S,V,V,V,V,V,V,V,V,D,V,D,V,I,D,V,V,V,V,V,S,D
0.00,V,S,V,V,V,S,V,D,S,V,V,V,V,V,V,V,V,D,V,D,V,D,D,V,V,V,V,V,S,D
0.22,V,S,V,V,V,S,V,D,S,V,V,V,V,V,V,V,V,D,V,D,V,D,D,V,V,V,V,V,V,D
0.30,V,S,V,V,V,V,V,D,S,V,V,V,V,V,V,V,V,D,V,D,V,D,D,V,V,V,V,V,V,D
2.87,V,V,V,V,V,V,V,D,S,V,V,V,V,V,V,V,V,D,V,D,V,D,D,V,V,V,V,V,V,D
8.77,V,V,V,V,V,V,V,D,I,V,V,V,V,V,V,V,V,D,V,D,V,D,D,V,V,V,V,V,V,D
0.01,V,V,V,V,V,V,V,D,D,V,V,V,V,V,V,V,V,D,V,D,V,D,D,V,V,V,V,V,V,D
