0.01,V,S,S,V,V,D,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S
0.02,V,S,S,V,V,D,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,I,S
0.06,V,S,S,V,V,D,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,D,S
0.02,V,S,S,V,V,D,S,V,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,V,V,S,D,S
0.02,V,S,S,V,V,D,S,V,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,S,S,V,V,S,D,S
0.02,V,S,S,V,V,D,S,V,S,S,S,S,S,S,S,S,V,V,V,V,S,S,S,S,S,V,V,S,D,S
0.04,V,S,S,V,V,D,S,V,S,S,S,S,S,S,S,S,V,V,V,V,S,S,S,S,S,V,V,S,D,V
0.02,V,S,S,V,V,D,S,V,I,S,S,S,S,S,S,S,V,V,V,V,S,S,S,S,S,V,V,S,D,V
0.00,V,S,S,V,V,D,S,V,D,S,S,S,S,S,S,S,V,V,V,V,S,S,S,S,S,V,V,S,D,V
0.05,V,S,S,V,V,D,S,V,D,S,S,S,S,S,S,S,V,V,V,V,S,S,S,S,V,V,V,S,D,V
0.13,V,S,S,V,V,D,S,V,D,S,S,S,S,S,S,S,V,V,V,V,S,S,S,S,V,V,V,V,D,V
0.08,V,S,S,V,V,D,S,V,D,S,S,S,V,S,S,S,V,V,V,V,S,S,S,S,V,V,V,V,D,V
0.06,V,S,S,V,V,D,S,V,D,S,S,S,V,S,S,S,V,V,V,V,V,S,S,S,V,V,V,V,D,V
0.03,V,S,S,V,V,D,S,V,D,S,S,S,V,S,S,S,V,V,V,V,V,S,S,V,V,V,V,V,D,V
0.11,V,S,S,V,V,D,S,V,D,S,I,S,V,S,S,S,V,V,V,V,V,S,S,V,V,V,V,V,D,V
0.02,V,S,S,V,V,D,S,V,D,S,D,S,V,S,S,S,V,V,V,V,V,S,S,V,V,V,V,V,D,V
0.55,V,I,S,V,V,D,S,V,D,S,D,S,V,S,S,S,V,V,V,V,V,S,S,V,V,V,V,V,D,V
0.09,V,D,S,V,V,D,S,V,D,S,D,S,V,S,S,S,V,V,V,V,V,S,S,V,V,V,V,V,D,V
0.08,V,D,V,V,V,D,S,V,D,S,D,S,V,S,S,S,V,V,V,V,V,S,S,V,V,V,V,V,D,V
0.42,V,D,V,V,V,D,S,V,D,S,D,S,V,V,S,S,V,V,V,V,V,S,S,V,V,V,V,V,D,V
0.01,V,D,V,V,V,D,S,V,D,S,D,S,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,D,V
0.09,V,D,V,V,V,D,S,V,D,S,D,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,D,V
1.36,V,D,V,V,V,D,S,V,D,S,D,S,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,D,V
0.06,V,D,V,V,V,D,S,V,D,S,D,S,V,V,S,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V
0.23,V,D,V,V,V,D,S,V,D,V,D,S,V,V,S,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V
0.70,V,D,V,V,V,D,S,V,D,V,D,I,V,V,S,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V
0.01,V,D,V,V,V,D,S,V,D,V,D,D,V,V,S,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V
0.53,V,D,V,V,V,D,I,V,D,V,D,D,V,V,S,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V
0.34,V,D,V,V,V,D,D,V,D,V,D,D,V,V,S,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V
3.47,V,D,V,V,V,D,D,V,D,V,D,D,V,V,I,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V
0.02,V,D,V,V,V,D,D,V,D,V,D,D,V,V,D,V,V,V,V,V,V,D,V,V,V,V,V,V,D,V
