0.03,V,S,S,V,S,V,S,S,S,S,S,V,V,I,S,S,V,S,S,S,S,S,V,S,S,S,S,V,S,S
0.03,V,S,S,V,S,V,S,S,S,S,S,V,V,I,S,S,V,S,S,S,S,S,V,S,S,I,S,V,S,S
0.01,V,S,S,V,S,V,S,S,S,S,S,V,V,D,S,S,V,S,S,S,S,S,V,S,S,I,S,V,S,S
0.02,V,S,S,V,S,V,S,V,S,S,S,V,V,D,S,S,V,S,S,S,S,S,V,S,S,I,S,V,S,S
0.03,V,S,S,V,S,V,S,V,S,S,S,V,V,D,S,S,V,S,S,S,S,S,V,S,S,D,S,V,S,S
0.02,V,I,S,V,S,V,S,V,S,S,S,V,V,D,S,S,V,S,S,S,S,S,V,S,S,D,S,V,S,S
0.03,V,D,S,V,S,V,S,V,S,S,S,V,V,D,S,S,V,S,S,S,S,S,V,S,S,D,S,V,S,S
0.09,V,D,S,V,S,V,S,V,S,S,S,V,V,D,S,S,V,S,V,S,S,S,V,S,S,D,S,V,S,S
0.06,V,D,S,V,S,V,V,V,S,S,S,V,V,D,S,S,V,S,V,S,S,S,V,S,S,D,S,V,S,S
0.08,V,D,S,V,S,V,V,V,S,S,S,V,V,D,S,S,V,S,V,S,V,S,V,S,S,D,S,V,S,S
0.03,V,D,S,V,S,V,V,V,S,V,S,V,V,D,S,S,V,S,V,S,V,S,V,S,S,D,S,V,S,S
0.00,V,D,S,V,S,V,V,V,S,V,S,V,V,D,S,S,V,V,V,S,V,S,V,S,S,D,S,V,S,S
0.05,V,D,S,V,S,V,V,V,S,V,S,V,V,D,S,S,V,V,V,S,V,S,V,S,S,D,S,V,I,S
0.00,V,D,S,V,S,V,V,V,S,V,S,V,V,D,S,S,V,V,V,S,V,S,V,S,S,D,S,V,D,S
0.05,V,D,S,V,V,V,V,V,S,V,S,V,V,D,S,S,V,V,V,S,V,S,V,S,S,D,S,V,D,S
0.15,V,D,S,V,V,V,V,V,S,V,S,V,V,D,S,S,V,V,V,S,V,S,V,V,S,D,S,V,D,S
0.40,V,D,S,V,V,V,V,V,S,V,S,V,V,D,S,S,V,V,V,S,V,S,V,V,I,D,S,V,D,S
0.08,V,D,S,V,V,V,V,V,S,V,S,V,V,D,S,S,V,V,V,S,V,S,V,V,D,D,S,V,D,S
0.27,V,D,S,V,V,V,V,V,S,V,S,V,V,D,V,S,V,V,V,S,V,S,V,V,D,D,S,V,D,S
0.33,V,D,V,V,V,V,V,V,S,V,S,V,V,D,V,S,V,V,V,S,V,S,V,V,D,D,S,V,D,S
0.07,V,D,V,V,V,V,V,V,S,V,S,V,V,D,V,S,V,V,V,V,V,S,V,V,D,D,S,V,D,S
0.50,V,D,V,V,V,V,V,V,S,V,S,V,V,D,V,S,V,V,V,V,V,S,V,V,D,D,I,V,D,S
0.01,V,D,V,V,V,V,V,V,S,V,S,V,V,D,V,S,V,V,V,V,V,S,V,V,D,D,D,V,D,S
1.27,V,D,V,V,V,V,V,V,S,V,S,V,V,D,V,S,V,V,V,V,V,I,V,V,D,D,D,V,D,S
0.03,V,D,V,V,V,V,V,V,S,V,S,V,V,D,V,S,V,V,V,V,V,D,V,V,D,D,D,V,D,S
0.44,V,D,V,V,V,V,V,V,S,V,I,V,V,D,V,S,V,V,V,V,V,D,V,V,D,D,D,V,D,S
0.03,V,D,V,V,V,V,V,V,S,V,D,V,V,D,V,S,V,V,V,V,V,D,V,V,D,D,D,V,D,S
0.75,V,D,V,V,V,V,V,V,I,V,D,V,V,D,V,S,V,V,V,V,V,D,V,V,D,D,D,V,D,S
0.00,V,D,V,V,V,V,V,V,D,V,D,V,V,D,V,S,V,V,V,V,V,D,V,V,D,D,D,V,D,S
1.30,V,D,V,V,V,V,V,V,D,V,D,V,V,D,V,S,V,V,V,V,V,D,V,V,D,D,D,V,D,I
0.07,V,D,V,V,V,V,V,V,D,V,D,V,V,D,V,S,V,V,V,V,V,D,V,V,D,D,D,V,D,D
0.08,V,D,V,V,V,V,V,V,D,V,D,V,V,D,V,I,V,V,V,V,V,D,V,V,D,D,D,V,D,D
0.07,V,D,V,V,V,V,V,V,D,V,D,V,V,D,V,D,V,V,V,V,V,D,V,V,D,D,D,V,D,D
